Token,PoS,Lemma
Eröffnung,NOUN,Eröffnung
der,DET,der
Ausstellung,NOUN,Ausstellung
»,PUNCT,--
Swinger,NOUN,Swinger
«,PUNCT,--
im,ADP,in
Bärenzwinger,NOUN,Bärenzwinger
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
18.,ADJ,18.
Mai,NOUN,Mai
2018,NUM,2018
eröffnet,VERB,eröffnen
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
die,DET,der
Ausstellung,NOUN,Ausstellung
»,PUNCT,--
Swinger,NOUN,Swinger
«,PUNCT,--
mit,ADP,mit
künstlerischen,ADJ,künstlerisch
Arbeiten,NOUN,Arbeit
von,ADP,von
Kerstin,PROPN,Kerstin
Honeit,PROPN,Honeit
und,CCONJ,und
dem,DET,der
Duo,NOUN,Duo
Pätzug,NOUN,Pätzug
/,PUNCT,--
Hertweck,PROPN,Hertweck
im,ADP,in
Bärenzwinger,NOUN,Bärenzwinger
.,PUNCT,--
Der,DET,der
Abend,NOUN,Abend
beginnt,VERB,beginnen
mit,ADP,mit
einer,DET,ein
Begrüßung,NOUN,Begrüßung
der,DET,der
Fachbereichsleiterin,NOUN,Fachbereichsleiterin
für,ADP,für
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
",",PUNCT,--
Dr.,NOUN,Dr.
Ute,PROPN,Ute
Müller-Tischler,PROPN,Müller-Tischler
und,CCONJ,und
einer,DET,ein
Einführung,NOUN,Einführung
in,ADP,in
die,DET,der
Ausstellung,NOUN,Ausstellung
durch,ADP,durch
den,DET,der
Gastkurator,NOUN,Gastkurator
und,CCONJ,und
die,DET,der
Gastkuratorinnen,NOUN,Gastkuratorinn
Stefan,PROPN,Stefan
Aue,PROPN,Aue
",",PUNCT,--
Anne,PROPN,Anne
Hölck,PROPN,Hölck
und,CCONJ,und
Jessica,PROPN,Jessica
Páez,PROPN,Páez
.,PUNCT,--
Die,DET,der
Architektur,NOUN,Architektur
des,DET,der
Bärenzwingers,NOUN,Bärenzwinger
konstruiert,VERB,konstruieren
spezifische,ADJ,spezifisch
Realitäten,NOUN,Realität
:,PUNCT,--
Bewegungen,NOUN,Bewegung
und,CCONJ,und
Begegnungen,NOUN,Begegnung
von,ADP,von
Bären,NOUN,Bären
und,CCONJ,und
Menschen,NOUN,Mensch
wurden,AUX,werden
durch,ADP,durch
Mechanismen,NOUN,Mechanismus
perfekt,ADV,perfekt
reguliert,VERB,regulieren
:,PUNCT,--
Gittersysteme,NOUN,Gittersystem
bestimmten,VERB,bestimmen
die,DET,der
Wege,NOUN,Weg
der,DET,der
Tiere,NOUN,Tier
",",PUNCT,--
Pflegerinnen,NOUN,Pflegerinnen
und,CCONJ,und
Pfleger,NOUN,Pfleger
haben,AUX,haben
sie,PRON,sie
bedient,VERB,bedienen
und,CCONJ,und
so,ADV,so
die,DET,der
Szenerie,NOUN,Szenerie
in,ADP,in
den,DET,der
Außengehegen,NOUN,Außengeheg
für,ADP,für
den,DET,der
Blick,NOUN,Blick
der,DET,der
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besucher,NOUN,Besucher
aufrecht,ADV,aufrecht
erhalten,VERB,erhalten
.,PUNCT,--
Heute,ADV,heute
bilden,VERB,bilden
diese,DET,dieser
Systeme,NOUN,System
wiederum,ADV,wiederum
die,DET,der
Kulisse,NOUN,Kulisse
für,ADP,für
eine,DET,ein
andere,ADJ,anderer
Inszenierung,NOUN,Inszenierung
von,ADP,von
Bewegung,NOUN,Bewegung
und,CCONJ,und
eine,DET,ein
neue,ADJ,neu
Choreografie,NOUN,Choreografie
der,DET,der
Begegnung,NOUN,Begegnung
.,PUNCT,--
Inwieweit,ADV,Inwieweit
strukturieren,VERB,strukturieren
Architekturen,NOUN,Architekture
die,DET,der
Beziehung,NOUN,Beziehung
von,ADP,von
Menschen,NOUN,Mensch
",",PUNCT,--
Tieren,NOUN,Tier
und,CCONJ,und
Objekten,NOUN,Objekt
?,PUNCT,--
Wie,ADV,wie
wird,AUX,werden
Verhalten,NOUN,verhalten
durch,ADP,durch
räumliche,ADJ,räumlich
Strukturen,NOUN,Struktur
geprägt,VERB,prägen
und,CCONJ,und
wie,ADV,wie
lassen,VERB,lassen
sich,PRON,sich
diese,DET,dieser
festgeschriebenen,ADJ,festgeschrieben
Bedingungen,NOUN,Bedingung
aufbrechen,VERB,aufbrechen
und,CCONJ,und
neu,ADV,neu
verhandeln,VERB,verhandeln
?,PUNCT,--
In,ADP,in
der,DET,der
Ausstellung,NOUN,Ausstellung
»,PUNCT,--
Swinger,NOUN,Swinger
«,PUNCT,--
geraten,VERB,geraten
ehemalige,ADJ,ehemalig
Grenzziehungen,NOUN,Grenzziehung
in,ADP,in
Bewegung,NOUN,Bewegung
.,PUNCT,--
Die,DET,der
mechanisch,ADV,mechanisch
animierte,ADJ,animiert
Installation,NOUN,Installation
»,PUNCT,--
Pagodenwackeln,NOUN,Pagodenwackel
«,PUNCT,--
von,ADP,von
Pätzug,NOUN,Pätzug
/,PUNCT,--
Hertweck,PROPN,Hertweck
bewegt,VERB,bewegen
sich,PRON,sich
raumübergreifend,ADV,raumübergreifend
durch,ADP,durch
das,DET,der
Innere,NOUN,Innere
und,CCONJ,und
Äußere,NOUN,Äußere
des,DET,der
Bärenzwingers,NOUN,Bärenzwinger
und,CCONJ,und
fordert,VERB,fordern
eine,DET,ein
Positionierung,NOUN,Positionierung
zum,ADP,zu
Raum,NOUN,Raum
und,CCONJ,und
seinen,DET,sein
Leerstellen,NOUN,Leerstelle
heraus,ADV,heraus
.,PUNCT,--
In,ADP,in
Kerstin,PROPN,Kerstin
Honeits,PROPN,Honeit
Video-Arbeit,NOUN,Video-Arbeit
»,PUNCT,--
Panda,PROPN,Panda
Moonwalk,PROPN,Moonwalk
or,ADP,or
Why,NOUN,Why
Meng,PROPN,Meng
Meng,PROPN,Meng
Walks,PROPN,Walks
Backwards,PROPN,Backward
«,PUNCT,--
behaupten,VERB,behaupten
sich,PRON,sich
menschliche,ADJ,menschlich
und,CCONJ,und
nicht-menschliche,ADJ,nicht-menschlich
Körper,NOUN,Körper
aktiv,ADV,aktiv
und,CCONJ,und
widerständig,ADV,widerständig
im,ADP,in
Kontext,NOUN,Kontext
sozialer,ADJ,sozial
Missstände,NOUN,Missständ
.,PUNCT,--
Die,DET,der
Arbeiten,NOUN,Arbeit
berühren,VERB,berühren
",",PUNCT,--
überlagern,VERB,überlagern
",",PUNCT,--
unterbrechen,VERB,unterbrechen
sich,PRON,sich
und,CCONJ,und
beschreiben,VERB,beschreiben
veränderbare,ADJ,veränderbar
Strukturen,NOUN,Struktur
",",PUNCT,--
sodass,VERB,sodass
die,DET,der
Realitätskonstruktion,NOUN,Realitätskonstruktion
des,DET,der
Bärenzwingers,NOUN,Bärenzwinger
in,ADP,in
sich,PRON,sich
zusammenfällt,VERB,zusammenfällen
und,CCONJ,und
sich,PRON,sich
in,ADP,in
einem,DET,ein
nie,ADV,nie
vollendenden,ADJ,vollendend
Loop,NOUN,Loop
neu,ADV,neu
inszeniert,VERB,inszenieren
.,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
Stefan,PROPN,Stefan
Aue,PROPN,Aue
",",PUNCT,--
Anne,PROPN,Anne
Hölck,PROPN,Hölck
und,CCONJ,und
Jessica,PROPN,Jessica
Páez,PROPN,Páez
als,ADP,als
Gastkurator,NOUN,Gastkurator
und,CCONJ,und
Gastkuratorinnen,NOUN,Gastkuratorinn
das,DET,der
fünfte,ADJ,fünfter
Ausstellungsprojekt,NOUN,Ausstellungsprojekt
im,ADP,in
Bärenzwinger,NOUN,Bärenzwinger
kuratieren,VERB,kuratieren
.,PUNCT,--
Stefan,PROPN,Stefan
Aue,PROPN,Aue
konzipiert,VERB,konzipieren
und,CCONJ,und
realisiert,VERB,realisieren
thematische,ADJ,thematisch
Projekte,NOUN,Projekt
zwischen,ADP,zwischen
Wissenschaft,NOUN,Wissenschaft
und,CCONJ,und
Kunst,NOUN,Kunst
und,CCONJ,und
ist,AUX,sein
derzeit,ADV,derzeit
am,ADP,an
Haus,NOUN,Haus
der,DET,der
Kulturen,NOUN,Kultur
der,DET,der
Welt,NOUN,Welt
(,PUNCT,--
HKW,NOUN,HKW
),PUNCT,--
in,ADP,in
Berlin,PROPN,Berlin
tätig,ADV,tätig
.,PUNCT,--
Anne,PROPN,Anne
Hölck,PROPN,Hölck
ist,AUX,sein
freie,ADJ,frei
