Token,PoS,Lemma
Presse-,X,Presse
und,CCONJ,und
Fototermine,NOUN,Fototermin
am,ADP,an
25.11.,NOUN,25.11.
:,PUNCT,--
„,PUNCT,--
NEIN,PROPN,nEIN
zu,ADP,zu
Gewalt,NOUN,Gewalt
an,ADP,an
Frauen,NOUN,Frau
–,PUNCT,--
Frei,ADV,frei
leben,VERB,leben
ohne,ADP,ohne
Gewalt,NOUN,Gewalt
“,PUNCT,--
–,PUNCT,--
Fahnenhissung,NOUN,Fahnenhissung
vor,ADP,vor
dem,DET,der
Rathaus,NOUN,Rathaus
und,CCONJ,und
Brötchenverkaufsaktion,NOUN,Brötchenverkaufsaktion
„,PUNCT,--
Gewalt,NOUN,Gewalt
kommt,VERB,kommen
nicht,PART,nicht
in,ADP,in
die,DET,der
Tüte,NOUN,Tüte
“,PUNCT,--
"
",SPACE,"
"
Laut,ADP,laut
UNO-Berichten,NOUN,UNO-Berichter
wird,AUX,werden
jede,DET,jeder
3.,ADJ,3.
Frau,NOUN,Frau
in,ADP,in
ihrem,DET,ihr
Leben,NOUN,Leben
geschlagen,VERB,schlagen
",",PUNCT,--
missbraucht,NOUN,Missbraucht
oder,CCONJ,oder
vergewaltigt,VERB,vergewaltigen
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
ein,DET,ein
untragbarer,ADJ,untragbar
Zustand,NOUN,Zustand
",",PUNCT,--
der,PRON,der
verändert,VERB,verändern
werden,AUX,werden
muss,ADV,muss
!,PUNCT,--
Daher,ADV,daher
setzen,VERB,setzen
wir,PRON,wir
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
am,ADP,an
25.11.2013,NOUN,25.11.2013
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
ein,DET,ein
Signal,NOUN,Signal
für,ADP,für
ein,DET,ein
freies,ADJ,frei
selbstbestimmtes,ADJ,selbstbestimmt
Leben,NOUN,Leben
von,ADP,von
Frauen,NOUN,Frau
weltweit,ADV,weltweit
und,CCONJ,und
unterstützen,VERB,unterstützen
die,DET,der
Veranstaltungen,NOUN,Veranstaltung
",",PUNCT,--
die,PRON,der
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
stattfinden,VERB,stattfinden
.,PUNCT,--
