Token,PoS,Lemma
Streit,NOUN,Streit
eskaliert,VERB,eskalieren
–,PUNCT,--
Zwei,NUM,zwei
Verletzte,NOUN,verletzter
nach,ADP,nach
Pfefferspray-,X,Pfefferspray
",",PUNCT,--
Messer-,X,Messer
und,CCONJ,und
Flaschenangriff,NOUN,Flaschenangriff
"
",SPACE,"
"
Nr.,NOUN,Nr.
1560,NUM,1560
Vergangene,ADJ,vergangen
Nacht,NOUN,Nacht
kam,VERB,kommen
es,PRON,es
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
zu,ADP,zu
einer,DET,ein
körperlichen,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
zwischen,ADP,zwischen
drei,NUM,drei
Männern,NOUN,Mann
.,PUNCT,--
Gegen,ADP,gegen
22,NUM,22
Uhr,NOUN,Uhr
alarmierten,ADJ,alarmiert
Zeugen,NOUN,Zeuge
die,DET,der
Polizei,NOUN,Polizei
in,ADP,in
den,DET,der
Görlitzer,ADJ,Görlitzer
Park,NOUN,Park
.,PUNCT,--
Dort,ADV,dort
griffen,VERB,greifen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
in,ADP,in
die,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
zweier,ADJ,zwei
Männer,NOUN,Mann
ein,ADV,ein
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Erkenntnisstand,NOUN,Erkenntnisstand
soll,AUX,sollen
es,PRON,es
zu,ADP,zu
einem,DET,ein
Streit,NOUN,Streit
zwischen,ADP,zwischen
dem,DET,der
27-,X,27
und,CCONJ,und
34-Jährigen,NOUN,34-Jährige
gekommen,VERB,kommen
sein,AUX,sein
",",PUNCT,--
in,ADP,in
dessen,DET,der
Folge,NOUN,Folge
der,DET,der
27-Jährige,NOUN,27-Jährige
den,DET,der
34-Jährigen,NOUN,34-Jährige
zuerst,ADV,zuerst
mit,ADP,mit
einem,DET,ein
Pfefferspray,NOUN,Pfefferspray
angegriffen,VERB,angreifen
und,CCONJ,und
dann,ADV,dann
Stichbewegungen,NOUN,Stichbewegungen
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
in,ADP,in
Richtung,NOUN,Richtung
des,DET,der
Kopfes,NOUN,Kopf
seines,DET,sein
Kontrahenten,NOUN,Kontrahent
ausgeführt,VERB,ausführen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Der,DET,der
Ältere,NOUN,Ältere
erlitt,VERB,erleiden
dadurch,ADV,dadurch
Schnittverletzungen,NOUN,Schnittverletzung
oberhalb,ADP,oberhalb
des,DET,der
Auges,NOUN,Auge
und,CCONJ,und
am,ADP,an
Zeigefinger,NOUN,Zeigefinger
.,PUNCT,--
Dieser,PRON,dieser
soll,AUX,sollen
wiederum,ADV,wiederum
den,DET,der
Jüngeren,NOUN,junge
von,ADP,von
hinten,ADV,hinten
ergriffen,VERB,ergreifen
haben,AUX,haben
.,PUNCT,--
Ein,DET,ein
weiterer,ADJ,weit
Beteiligter,NOUN,Beteiligter
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
21,NUM,21
Jahren,NOUN,Jahr
soll,AUX,sollen
dann,ADV,dann
eine,DET,ein
Flasche,NOUN,Flasche
zerbrochen,VERB,zerbrochen
und,CCONJ,und
gegen,ADP,gegen
das,DET,der
Gesicht,NOUN,Gesicht
des,DET,der
27-Jährigen,NOUN,27-Jährige
geschlagen,VERB,schlagen
haben,AUX,haben
.,PUNCT,--
Der,DET,der
27-Jährige,NOUN,27-Jährige
erlitt,VERB,erleiden
dabei,ADV,dabei
Kratzwunden,NOUN,Kratzwunde
im,ADP,in
Gesicht,NOUN,Gesicht
und,CCONJ,und
wurde,AUX,werden
von,ADP,von
alarmierten,ADJ,alarmiert
Rettungskräften,NOUN,Rettungskräfte
medizinisch,ADV,medizinisch
am,ADP,an
Ort,NOUN,Ort
versorgt,VERB,versorgen
.,PUNCT,--
Diese,PRON,dieser
brachten,VERB,bringen
seinen,DET,sein
34-jährigen,ADJ,34-jährig
Kontrahenten,NOUN,Kontrahent
zur,ADP,zu
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
21-Jährige,NOUN,21-Jährige
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Am,ADP,an
Einsatzort,NOUN,Einsatzort
fanden,VERB,finden
Einsatzkräfte,NOUN,Einsatzkraft
sowohl,CCONJ,sowohl
ein,DET,ein
Messer,NOUN,Messer
als,CCONJ,als
auch,ADV,auch
ein,DET,ein
Pfefferspray,NOUN,Pfefferspray
auf,ADP,auf
und,CCONJ,und
stellten,VERB,stellen
