Token,PoS,Lemma
Fahrbahninstandsetzung,NOUN,Fahrbahninstandsetzung
Gotzkowskystraße,PROPN,Gotzkowskystraße
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Bei,ADP,bei
dem,DET,der
Bauvorhaben,NOUN,Bauvorhaben
Fahrbahninstandsetzung,NOUN,Fahrbahninstandsetzung
Gotzkowskystraße,PROPN,Gotzkowskystraße
im,ADP,in
Abschnitt,NOUN,Abschnitt
zwischen,ADP,zwischen
Alt,PROPN,Alt
Moabit,PROPN,Moabit
und,CCONJ,und
Gotzkowskybrücke,NOUN,Gotzkowskybrück
ist,AUX,sein
ab,ADP,ab
dem,DET,der
23.04.2018,NOUN,23.04.2018
mit,ADP,mit
größeren,ADJ,groß
Verkehrseinschränkungen,NOUN,Verkehrseinschränkung
zu,PART,zu
rechnen,VERB,rechnen
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
mit,ADP,mit
einer,DET,ein
Bauzeit,NOUN,Bauzeit
von,ADP,von
insgesamt,ADV,insgesamt
4,NUM,4
Wochen,NOUN,Woche
zu,PART,zu
rechnen,VERB,rechnen
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
empfohlen,VERB,empfehlen
",",PUNCT,--
den,DET,der
Bereich,NOUN,Bereich
großräumig,ADV,großräumig
zu,PART,zu
umfahren,VERB,umfahren
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
Tel.,NOUN,Tel.
:,PUNCT,--
9018,NUM,9018
-32032,PROPN,-32032
/,PROPN,--
-32297,PUNCT,-32297
