Token,PoS,Lemma
Bei,ADP,bei
Streit,NOUN,Streit
geschlagen,VERB,schlagen
und,CCONJ,und
mit,ADP,mit
Reizgas,NOUN,Reizgas
gesprüht,ADV,sprühen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0795,NUM,0795
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
kam,VERB,kommen
es,PRON,es
in,ADP,in
Marzahn,PROPN,Marzahn
zu,ADP,zu
einem,DET,ein
Aufeinandertreffen,NOUN,aufeinandertreffen
zweier,ADJ,zwei
Jugendgruppen,NOUN,Jugendgruppe
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
mehrere,DET,mehrere
Jugendliche,NOUN,jugendliche
verletzt,VERB,verletzen
wurden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
Aussagen,NOUN,Aussage
von,ADP,von
Zeuginnen,NOUN,Zeuginn
und,CCONJ,und
Zeugen,NOUN,Zeuge
soll,AUX,sollen
es,PRON,es
gegen,ADP,gegen
0,NUM,0
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Golliner,ADJ,Golliner
Straße,NOUN,Straße
zu,ADP,zu
einer,DET,ein
körperlichen,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
zwischen,ADP,zwischen
einer,DET,ein
neunköpfigen,ADJ,neunköpfig
und,CCONJ,und
einer,DET,ein
circa,ADV,circa
zwölf-,X,zwölf
bis,CCONJ,bis
14-köpfigen,ADJ,14-köpfig
Jugendgruppe,NOUN,Jugendgruppe
gekommen,VERB,kommen
sein,AUX,sein
",",PUNCT,--
wobei,SCONJ,wobei
die,DET,der
kleinere,ADJ,klein
die,DET,der
größere,ADJ,groß
Gruppe,NOUN,Gruppe
unter,ADP,unter
anderem,PRON,anderer
mit,ADP,mit
Messern,NOUN,Messer
angegriffen,VERB,angreifen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Im,ADP,in
Laufe,NOUN,Lauf
der,DET,der
Rangeleien,NOUN,Rangeleie
soll,AUX,sollen
aus,ADP,aus
einer,DET,ein
Schreckschusswaffe,NOUN,Schreckschusswaffe
mindestens,ADV,mindestens
ein,DET,ein
Schuss,NOUN,Schuss
in,ADP,in
die,DET,der
Luft,NOUN,Luft
abgegeben,VERB,abgeben
worden,AUX,werden
sein,AUX,sein
.,PUNCT,--
Die,DET,der
mutmaßlichen,ADJ,mutmaßlich
Täter,NOUN,Täter
aus,ADP,aus
der,DET,der
Gruppe,NOUN,Gruppe
der,DET,der
Angreifenden,NOUN,Angreifende
sollen,AUX,sollen
einen,DET,ein
19-Jährigen,NOUN,19-Jährige
mit,ADP,mit
einem,DET,ein
Teleskopschlagstock,NOUN,Teleskopschlagstock
am,ADP,an
Kopf,NOUN,Kopf
",",PUNCT,--
einen,DET,ein
17-Jährigen,NOUN,17-Jährig
mit,ADP,mit
Faustschlägen,NOUN,Faustschlag
am,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
sechs,NUM,sechs
weitere,ADJ,weit
Geschädigte,NOUN,Geschädigter
im,ADP,in
Alter,NOUN,Alter
zwischen,ADP,zwischen
16,NUM,16
und,CCONJ,und
21,NUM,21
Jahren,NOUN,Jahr
durch,ADP,durch
den,DET,der
Einsatz,NOUN,Einsatz
von,ADP,von
Reizgas,NOUN,Reizgas
verletzt,VERB,verletzen
haben,AUX,haben
.,PUNCT,--
Durch,ADP,durch
alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
wurden,AUX,werden
der,DET,der
17-,X,17
und,CCONJ,und
19-jährige,ADJ,19-jährig
Verletzte,NOUN,verletzter
in,ADP,in
ein,DET,ein
Krankhaus,NOUN,Krankhaus
gebracht,VERB,bringen
.,PUNCT,--
Hintergrund,NOUN,Hintergrund
für,ADP,für
die,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
soll,AUX,sollen
ein,DET,ein
Streit,NOUN,Streit
aus,ADP,aus
der,DET,der
Vergangenheit,NOUN,Vergangenheit
von,ADP,von
Einzelpersonen,NOUN,Einzelperson
aus,ADP,aus
den,DET,der
Gruppen,NOUN,Gruppe
sein,AUX,sein
.,PUNCT,--
Polizeikräfte,NOUN,Polizeikräfte
des,DET,der
Abschnitts,NOUN,Abschnitt
32,NUM,32
konnten,AUX,können
im,ADP,in
Nahbereich,NOUN,Nahbereich
die,DET,der
bei,ADP,bei
der,DET,der
Auseinandersetzung,NOUN,Auseinandersetzung
mutmaßlich,ADV,mutmaßlich
benutzte,ADJ,benutzt
Schreckschusswaffe,NOUN,Schreckschusswaff
auffinden,VERB,auffinden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
gefährlicher,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
