Token,PoS,Lemma
Fußgänger,NOUN,Fußgänger
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0260,NUM,0260
Gestern,NOUN,Gestern
Nachmittag,ADV,Nachmittag
erlitt,VERB,erleiden
ein,DET,ein
Fußgänger,NOUN,Fußgänger
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Der,DET,der
29-Jährige,NOUN,29-Jährige
ging,VERB,gehen
gegen,ADP,gegen
17,NUM,17
Uhr,NOUN,Uhr
die,DET,der
Bornitzstraße,NOUN,Bornitzstraße
auf,ADP,auf
der,DET,der
rechten,ADJ,rechter
Seite,NOUN,Seite
in,ADP,in
Richtung,NOUN,Richtung
Am,ADP,an
Gutspark,NOUN,Gutspark
und,CCONJ,und
überquerte,VERB,überqueren
den,DET,der
Fußgängerüberweg,NOUN,Fußgängerüberweg
der,DET,der
Ruschestraße,NOUN,Ruschestraße
.,PUNCT,--
Ein,DET,ein
70-jähriger,ADJ,70-jährig
Peugeot,PROPN,Peugeot
Fahrer,PROPN,Fahrer
",",PUNCT,--
der,PRON,der
die,DET,der
Ruschestraße,NOUN,Ruschestraße
in,ADP,in
Richtung,NOUN,Richtung
Rutnikstraße,PROPN,Rutnikstraße
befuhr,VERB,Befuhr
",",PUNCT,--
erfasste,VERB,erfassen
ihn,PRON,ihn
auf,ADP,auf
der,DET,der
Kreuzung,NOUN,Kreuzung
.,PUNCT,--
Der,DET,der
29-Jährige,NOUN,29-Jährige
wurde,AUX,werden
durch,ADP,durch
die,DET,der
Luft,NOUN,Luft
geschleudert,VERB,schleudern
und,CCONJ,und
kam,VERB,kommen
auf,ADP,auf
der,DET,der
Fahrbahn,NOUN,Fahrbahn
zum,ADP,zu
Liegen,NOUN,liegen
.,PUNCT,--
Rettungskräfte,NOUN,Rettungskraft
der,DET,der
Feuerwehr,NOUN,Feuerwehr
lieferten,VERB,liefern
ihn,PRON,ihn
zur,ADP,zu
stationären,ADJ,stationär
Behandlungen,NOUN,Behandlung
seiner,DET,sein
schweren,ADJ,schwer
Schädelverletzungen,NOUN,Schädelverletzung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
ein,ADV,ein
.,PUNCT,--
Der,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
6,NUM,6
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
