Token,PoS,Lemma
Ein,DET,ein
Sommernachtstraum,NOUN,Sommernachtstraum
(,PUNCT,--
a,X,a
),PUNCT,--
am,ADP,an
12.11.,PUNCT,12.11.
im,ADP,in
Berliner,ADJ,Berliner
Tschechow,NOUN,Tschechow
Theater,NOUN,Theater
"
",SPACE,"
"
Ein,DET,ein
Sommernachtstraum,NOUN,Sommernachtstraum
(,PUNCT,--
a,X,a
),PUNCT,--
–,PUNCT,--
das,DET,der
Berliner,ADJ,Berliner
Tschechow,NOUN,Tschechow
Theater,NOUN,Theater
",",PUNCT,--
Märkische,ADJ,märkisch
Allee,PROPN,Allee
410,NUM,410
",",PUNCT,--
12689,NUM,12689
Berlin,PROPN,Berlin
",",PUNCT,--
(,PUNCT,--
S-Bhf,PROPN,S-Bhf
.,PUNCT,--
Ahrensfelde,PROPN,Ahrensfelde
",",PUNCT,--
Endhaltestelle,NOUN,Endhaltestelle
S7,NOUN,S7
),PUNCT,--
lädt,VERB,laden
am,ADP,an
Samstag,NOUN,Samstag
dem,DET,der
12.,ADJ,12.
November,NOUN,November
um,ADP,um
19.00,NUM,19.00
Uhr,NOUN,Uhr
ein,DET,ein
zu,ADP,zu
der,DET,der
Komödie,NOUN,Komödie
nach,ADP,nach
William,PROPN,William
Shakespeare,PROPN,Shakespeare
in,ADP,in
einer,DET,ein
Übersetzung,NOUN,Übersetzung
von,ADP,von
Matthias,PROPN,Matthias
Hahn,PROPN,Hahn
",",PUNCT,--
Gabriele,PROPN,Gabriele
Sturm,PROPN,Sturm
und,CCONJ,und
Andreas,PROPN,Andreas
Mayer,PROPN,Mayer
.,PUNCT,--
Gastspiel,NOUN,Gastspiel
des,DET,der
Theater,NOUN,Theater
DIAMANT,PROPN,DIAMANT
.,PUNCT,--
Regie,NOUN,Regie
:,PUNCT,--
Dorothee,PROPN,dorothee
Wendt,ADJ,Wendt
Eintritt,NOUN,Eintritt
:,PUNCT,--
"7,00",NUM,"7,00"
Euro,NOUN,Euro
ermäßigt,VERB,ermäßigen
:,PUNCT,--
"5,00",NUM,"5,00"
Euro,NOUN,Euro
",",PUNCT,--
Kartenreservierung,NOUN,Kartenreservierung
:,PUNCT,--
93,NUM,93
66,NUM,66
10,NUM,10
78,NUM,78
„,PUNCT,--
Ein,DET,ein
Sommernachtstraum,NOUN,Sommernachtstraum
(,PUNCT,--
a,X,a
),PUNCT,--
“,PUNCT,--
ist,AUX,sein
mehr,PRON,mehr
als,ADP,als
nur,ADV,nur
die,DET,der
Neuübersetzung,NOUN,Neuübersetzung
von,ADP,von
William,PROPN,William
Shakespeares,PROPN,Shakespeare
„,PUNCT,--
Ein,DET,ein
Sommernachtstraum,NOUN,Sommernachtstraum
“,PUNCT,--
.,PUNCT,--
Es,PRON,es
die,DET,der
humorvolle,ADJ,humorvoll
Antwort,NOUN,Antwort
",",PUNCT,--
wenn,SCONJ,wenn
Sie,PRON,sie
erfahren,VERB,erfahren
wollen,AUX,wollen
",",PUNCT,--
warum,SCONJ,warum
der,DET,der
Athener,ADJ,Athener
Patriarch,NOUN,Patriarch
Theseus,PROPN,Theseus
die,DET,der
Amazonenkönigin,NOUN,Amazonenkönigin
Hippolyta,PROPN,Hippolyta
heiratet,VERB,heiraten
",",PUNCT,--
warum,SCONJ,warum
der,DET,der
adlige,ADJ,adlig
Demetrius,PROPN,Demetrius
Hermia,PROPN,Hermia
",",PUNCT,--
Tochter,NOUN,Tochter
des,DET,der
Meisters,NOUN,Meister
aller,DET,aller
Lustbarkeiten,NOUN,Lustbarkeit
",",PUNCT,--
Philostrat,NOUN,Philostrat
",",PUNCT,--
zu,PART,zu
lieben,VERB,lieben
meint,VERB,meinen
",",PUNCT,--
wie,SCONJ,wie
der,DET,der
Geschäftsmann,NOUN,Geschäftsmann
Lysander,PROPN,Lysand
jene,DET,jener
während,ADP,während
der,DET,der
Kriegswirren,NOUN,Kriegswirren
sich,PRON,sich
selbst,ADV,selbst
überlassene,ADJ,überlassen
Hermia,NOUN,Hermia
letztendlich,ADV,letztendlich
für,ADP,für
sich,PRON,sich
gewinnt,VERB,gewinnen
…,PUNCT,--
Wenn,SCONJ,wenn
es,PRON,es
Sie,PRON,sie
reizt,VERB,reizen
zu,PART,zu
erfahren,VERB,erfahren
",",PUNCT,--
was,PRON,wer
den,DET,der
Revolutionär,NOUN,revolutionär
und,CCONJ,und
Schauspieler,NOUN,Schauspieler
zum,ADP,zu
Esel,NOUN,Esel
und,CCONJ,und
zum,ADP,zu
Mann,NOUN,Mann
macht,VERB,machen
",",PUNCT,--
wie,ADV,wie
emanzipiert,ADV,emanzipieren
Elfenköniginnen,NOUN,elfenköniginnen
streiten,VERB,streiten
und,CCONJ,und
warum,SCONJ,warum
Kobolde,PROPN,Kobolde
niedlich,ADV,niedlich
",",PUNCT,--
aber,CCONJ,aber
unverständlich,ADV,unverständlich
bleiben,VERB,bleiben
",",PUNCT,--
dann,ADV,dann
sollten,AUX,sollen
Sie,PRON,sie
diese,DET,dieser
Inszenierung,NOUN,Inszenierung
nicht,PART,nicht
versäumen,VERB,versäumen
!,PUNCT,--
