Token,PoS,Lemma
Bundesweite,NOUN,Bundesweit
Durchsuchungen,NOUN,Durchsuchung
gegen,ADP,gegen
„,PUNCT,--
Reichsbürger,NOUN,Reichsbürger
und,CCONJ,und
Selbstverwalter,NOUN,Selbstverwalter
“,PUNCT,--
"
",SPACE,"
"
Im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Ermittlungsverfahrens,NOUN,Ermittlungsverfahren
",",PUNCT,--
das,PRON,der
der,DET,der
Generalbundesanwalt,NOUN,Generalbundesanwalt
beim,ADP,bei
Bundesgerichtshof,NOUN,Bundesgerichtshof
u.,ADP,u.
a.,PRON,a.
wegen,ADP,wegen
Mitgliedschaft,NOUN,Mitgliedschaft
in,ADP,in
einer,DET,ein
terroristischen,ADJ,terroristisch
Vereinigung,NOUN,Vereinigung
führt,VERB,führen
",",PUNCT,--
wurden,AUX,werden
heute,ADV,heute
bundesweit,ADV,bundesweit
mehrere,DET,mehrere
Haftbefehle,NOUN,Haftbefehle
vollstreckt,VERB,vollstrecken
und,CCONJ,und
über,ADV,über
130,NUM,130
Objekte,NOUN,Objekt
durchsucht,VERB,durchsuchen
.,PUNCT,--
Auch,ADV,auch
in,ADP,in
Berlin,PROPN,Berlin
erfolgten,ADJ,erfolgt
Durchsuchungsmaßnahmen,NOUN,Durchsuchungsmaßnahme
.,PUNCT,--
Nach,ADP,nach
den,DET,der
Erkenntnissen,NOUN,Erkenntnis
des,DET,der
Generalbundesanwalts,NOUN,Generalbundesanwalt
gründeten,VERB,gründen
die,DET,der
Beschuldigten,NOUN,beschuldigter
eine,DET,ein
terroristische,ADJ,terroristisch
Vereinigung,NOUN,Vereinigung
",",PUNCT,--
die,PRON,der
das,DET,der
Ziel,NOUN,Ziel
hatte,VERB,haben
",",PUNCT,--
die,DET,der
bestehende,ADJ,bestehend
staatliche,ADJ,staatlich
Ordnung,NOUN,Ordnung
in,ADP,in
Deutschland,PROPN,Deutschland
zu,PART,zu
überwinden,VERB,überwinden
und,CCONJ,und
durch,ADP,durch
eine,DET,ein
eigene,ADJ,eigen
Staatsform,NOUN,Staatsform
zu,PART,zu
ersetzen,VERB,ersetzen
.,PUNCT,--
Sie,PRON,sie
folgten,VERB,folgen
dabei,ADV,dabei
einer,DET,ein
Mischung,NOUN,Mischung
aus,ADP,aus
Verschwörungsmythen,NOUN,Verschwörungsmythen
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
bestehend,ADV,bestehend
aus,ADP,aus
Narrativen,NOUN,Narrativ
der,DET,der
„,PUNCT,--
Reichsbürger“-Ideologie,NOUN,Reichsbürger“-Ideologie
.,PUNCT,--
Auf,ADP,auf
dieser,DET,dieser
Basis,NOUN,Basis
soll,AUX,sollen
bei,ADP,bei
den,DET,der
Beschuldigten,NOUN,beschuldigter
der,DET,der
Entschluss,PROPN,Entschluss
nach,ADP,nach
einer,DET,ein
gewaltsamen,ADJ,gewaltsam
Beseitigung,NOUN,Beseitigung
der,DET,der
freiheitlichen,ADJ,freiheitlich
demokratischen,ADJ,demokratisch
Grundordnung,NOUN,Grundordnung
der,DET,der
Bundesrepublik,NOUN,Bundesrepublik
Deutschland,PROPN,Deutschland
gewachsen,VERB,gewachsen
sein,AUX,sein
.,PUNCT,--
Iris,PROPN,Iris
Spranger,PROPN,Spranger
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Inneres,NOUN,Innere
",",PUNCT,--
Digitalisierung,NOUN,Digitalisierung
und,CCONJ,und
Sport,NOUN,Sport
",",PUNCT,--
sagt,VERB,sagen
:,PUNCT,--
„,PUNCT,--
Die,DET,der
heutigen,ADJ,heutig
Durchsuchungen,NOUN,Durchsuchung
zeigen,VERB,zeigen
einmal,ADV,einmal
mehr,ADV,mehr
",",PUNCT,--
welche,DET,welcher
Bedrohung,NOUN,Bedrohung
von,ADP,von
den,DET,der
Anhängerinnen,NOUN,Anhängerinne
und,CCONJ,und
Anhängern,NOUN,Anhänger
der,DET,der
‚,NOUN,‚
Reichsbürger‘-Szene,NOUN,Reichsbürger‘-Szene
ausgeht,VERB,ausgehen
.,PUNCT,--
Die,DET,der
kruden,ADJ,krud
Vorstellungen,NOUN,Vorstellung
dieser,DET,dieser
Szene,NOUN,Szene
",",PUNCT,--
die,PRON,der
oft,ADV,oft
mit,ADP,mit
Verschwörungserzählungen,NOUN,Verschwörungserzählung
einhergehen,VERB,einhergehen
",",PUNCT,--
sind,AUX,sein
eine,DET,ein
toxische,ADJ,toxisch
Mischung,NOUN,Mischung
",",PUNCT,--
aus,ADP,aus
der,PRON,der
sich,PRON,sich
konkrete,ADJ,konkret
Gefährdungen,NOUN,Gefährdung
für,ADP,für
unsere,DET,unser
Demokratie,NOUN,Demokratie
entwickeln,VERB,entwickeln
.,PUNCT,--
Berlin,PROPN,Berlin
wird,AUX,werden
sich,PRON,sich
diesen,DET,dieser
Gefährdungen,NOUN,Gefährdung
weiterhin,ADV,weiterhin
mit,ADP,mit
aller,DET,aller
Entschlossenheit,NOUN,Entschlossenheit
entgegenstellen,VERB,entgegenstellen
.,PUNCT,--
Insofern,ADV,insofern
gilt,VERB,gelten
mein,DET,mein
Dank,ADP,Dank
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
und,CCONJ,und
dem,DET,der
Berliner,ADJ,Berliner
Verfassungsschutz,NOUN,Verfassungsschutz
",",PUNCT,--
die,PRON,der
in,ADP,in
diesem,DET,dieser
Fall,NOUN,Fall
gemeinsam,ADV,gemeinsam
mit,ADP,mit
ihren,DET,ihr
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
im,ADP,in
Bund,NOUN,Bund
und,CCONJ,und
in,ADP,in
anderen,ADJ,anderer
Bundesländern,NOUN,Bundesland
früh,ADV,früh
und,CCONJ,und
konsequent,ADV,konsequent
gehandelt,VERB,handeln
haben,AUX,haben
.,PUNCT,--
Wir,PRON,wir
werden,AUX,werden
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
des,DET,der
Generalbundesanwalts,NOUN,Generalbundesanwalt
vollumfänglich,ADV,vollumfänglich
unterstützen,VERB,unterstützen
.,PUNCT,--
“,PUNCT,--
