Token,PoS,Lemma
Versuchter,ADJ,versuchter
Überfall,NOUN,Überfall
auf,ADP,auf
Supermarkt,NOUN,Supermarkt
-,PUNCT,--
Jugendlicher,NOUN,jugendliche
festgenommen,VERB,festnehmen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0332,NUM,0332
Bei,ADP,bei
einem,DET,ein
Überfall,NOUN,Überfall
auf,ADP,auf
einen,DET,ein
Supermarkt,NOUN,Supermarkt
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Neukölln,PROPN,Neukölln
ist,AUX,sein
ein,DET,ein
Jugendlicher,NOUN,jugendliche
vorläufig,ADV,vorläufig
festgenommen,VERB,festnehmen
worden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Zeugenangaben,NOUN,Zeugenangabe
soll,AUX,sollen
der,DET,der
Maskierte,NOUN,Maskiert
gegen,ADP,gegen
15.55,NUM,15.55
Uhr,NOUN,Uhr
das,DET,der
Geschäft,NOUN,Geschäft
in,ADP,in
der,DET,der
Sonnenallee,NOUN,Sonnenallee
betreten,VERB,betreten
",",PUNCT,--
einen,DET,ein
24,NUM,24
Jahre,NOUN,Jahr
alten,ADJ,alt
Angestellten,NOUN,angestellter
an,ADP,an
der,DET,der
Kasse,NOUN,Kasse
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
bedroht,VERB,bedrohen
und,CCONJ,und
Geld,NOUN,Geld
gefordert,VERB,fordern
haben,AUX,haben
.,PUNCT,--
Da,SCONJ,da
dem,DET,der
Verkäufer,NOUN,Verkäufer
das,DET,der
Öffnen,NOUN,Öffnen
der,DET,der
Kasse,NOUN,Kasse
nicht,PART,nicht
gelang,VERB,gelingen
",",PUNCT,--
wollte,AUX,wollen
der,DET,der
mutmaßliche,ADJ,mutmaßlich
Räuber,NOUN,Räuber
flüchten,VERB,flüchten
.,PUNCT,--
Ein,DET,ein
49-jähriger,ADJ,49-jährig
Kunde,NOUN,Kunde
brachte,VERB,bringen
ihn,PRON,ihn
zu,ADP,zu
Boden,NOUN,Boden
und,CCONJ,und
hielt,VERB,halten
ihn,PRON,ihn
mit,ADP,mit
zwei,NUM,zwei
weiteren,ADJ,weit
Zeugen,NOUN,Zeuge
bis,ADP,bis
zum,ADP,zu
Eintreffen,NOUN,eintreffen
der,DET,der
zwischenzeitlich,ADV,zwischenzeitlich
alarmierten,ADJ,alarmiert
Polizeikräfte,NOUN,Polizeikraft
fest,ADV,fest
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
15,NUM,15
Jahren,NOUN,Jahr
wurde,AUX,werden
zur,ADP,zu
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
gebracht,VERB,bringen
und,CCONJ,und
anschließend,ADV,anschließend
seiner,DET,sein
Mutter,NOUN,Mutter
übergeben,VERB,übergeben
.,PUNCT,--
Das,DET,der
Raubkommissariat,NOUN,Raubkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
4,NUM,4
ermittelt,VERB,ermitteln
.,PUNCT,--
