Token,PoS,Lemma
Zehn,NUM,zehn
Jahre,NOUN,Jahr
KlimaWerkstatt,NOUN,KlimaWerkstatt
Spandau,PROPN,Spandau
:,PUNCT,--
Sommerfest,ADV,Sommerfest
mit,ADP,mit
Vernetzungsmöglichkeit,NOUN,Vernetzungsmöglichkeit
für,ADP,für
Engagierte,NOUN,engagiert
und,CCONJ,und
Interessierte,NOUN,Interessierte
"
",SPACE,"
"
Es,PRON,es
ist,AUX,sein
ein,DET,ein
Grund,NOUN,Grund
zum,ADP,zu
Feiern,NOUN,Feiern
:,PUNCT,--
im,ADP,in
Juni,NOUN,Juni
2013,NUM,2013
vor,ADP,vor
genau,ADV,genau
zehn,NUM,zehn
Jahren,NOUN,Jahr
hat,AUX,haben
die,DET,der
KlimaWerkstatt,NOUN,KlimaWerkstatt
Spandau,NOUN,Spandau
als,ADP,als
zentrale,ADJ,zentral
Anlaufstelle,NOUN,Anlaufstelle
für,ADP,für
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
",",PUNCT,--
Umwelt-,X,Umwelt
und,CCONJ,und
Klimainitiativen,NOUN,Klimainitiativ
und,CCONJ,und
die,DET,der
regionale,ADJ,regional
Wirtschaft,NOUN,Wirtschaft
in,ADP,in
der,DET,der
Spandauer,NOUN,Spandauer
Altstadt,NOUN,Altstadt
ihre,DET,ihr
Türen,NOUN,Tür
eröffnet,VERB,eröffnen
.,PUNCT,--
Das,PRON,der
wird,AUX,werden
beim,ADP,bei
Sommerfest,NOUN,Sommerfest
am,ADP,an
20.,ADJ,20.
Juni,NOUN,Juni
gefeiert,VERB,feiern
.,PUNCT,--
Die,DET,der
Erfolge,NOUN,Erfolg
werden,AUX,werden
vorgestellt,VERB,vorstellen
und,CCONJ,und
der,DET,der
Blick,NOUN,Blick
nach,ADP,nach
vorn,ADV,vorn
geworfen,VERB,werfen
",",PUNCT,--
damit,SCONJ,damit
Spandau,NOUN,Spandau
das,DET,der
Ziel,NOUN,Ziel
der,DET,der
Klimaneutralität,NOUN,Klimaneutralität
möglichst,ADV,möglichst
vor,ADP,vor
2045,NUM,2045
erreicht,VERB,erreichen
.,PUNCT,--
Mit,ADP,mit
den,DET,der
Informations-,X,Information
und,CCONJ,und
Bildungsangeboten,NOUN,Bildungsangebot
zum,ADP,zu
Klimaschutz,NOUN,Klimaschutz
und,CCONJ,und
zur,ADP,zu
nachhaltigen,ADJ,nachhaltig
Entwicklung,NOUN,Entwicklung
",",PUNCT,--
den,DET,der
kostenlosen,ADJ,kostenlos
Beratungen,NOUN,Beratung
",",PUNCT,--
Veranstaltungen,NOUN,Veranstaltung
",",PUNCT,--
Klimaprojekten,NOUN,Klimaprojekte
sowie,CCONJ,sowie
durch,ADP,durch
Vernetzung,NOUN,Vernetzung
von,ADP,von
Spandauer,NOUN,Spandauer
Akteurinnen,NOUN,Akteurin
und,CCONJ,und
Akteuren,NOUN,Akteur
konnte,AUX,können
die,DET,der
KlimaWerkstatt,NOUN,KlimaWerkstatt
Spandau,NOUN,Spandau
eine,DET,ein
Brücke,NOUN,Brücke
vom,ADP,von
Wissen,NOUN,wissen
zum,ADP,zu
Handeln,NOUN,handeln
schlagen,VERB,schlagen
",",PUNCT,--
um,SCONJ,um
den,DET,der
Klimaschutz,NOUN,Klimaschutz
in,ADP,in
Spandau,PROPN,Spandau
voranzubringen,VERB,voranzubringen
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Frank,PROPN,Frank
Bewig,PROPN,Bewig
",",PUNCT,--
dessen,DET,der
Stabsstelle,NOUN,Stabsstelle
für,ADP,für
Nachhaltigkeit,NOUN,Nachhaltigkeit
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
die,DET,der
KlimaWerkstatt,NOUN,KlimaWerkstatt
Spandau,NOUN,Spandau
betreibt,VERB,betreiben
",",PUNCT,--
hebt,VERB,heben
hervor,ADV,hervor
:,PUNCT,--
„,PUNCT,--
Unser,DET,unser
besonderer,ADJ,besonderer
Dank,NOUN,Dank
gilt,VERB,gelten
allen,DET,aller
Ehrenamtlichen,NOUN,Ehrenamtliche
und,CCONJ,und
Kooperationspartnerinnen,NOUN,Kooperationspartnerinn
und,CCONJ,und
-partnern,NOUN,-partner
",",PUNCT,--
durch,ADP,durch
deren,DET,der
Engagement,NOUN,Engagement
die,DET,der
Angebote,NOUN,Angebot
der,DET,der
