Token,PoS,Lemma
Drei,NUM,drei
verletzte,ADJ,verletzt
Einsatzkräfte,NOUN,Einsatzkräft
nach,ADP,nach
Widerstand,NOUN,Widerstand
"
",SPACE,"
"
Nr.,NOUN,Nr.
2128,NUM,2128
In,ADP,in
Kreuzberg,PROPN,Kreuzberg
leistete,VERB,leisten
gestern,ADV,gestern
Abend,NOUN,Abend
ein,DET,ein
Mann,NOUN,Mann
Widerstand,NOUN,Widerstand
gegen,ADP,gegen
seine,DET,sein
Festnahme,NOUN,Festnahme
und,CCONJ,und
verletzte,VERB,verletzen
dabei,ADV,dabei
drei,NUM,drei
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnittes,NOUN,Polizeiabschnitt
52.,ADJ,52.
Ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
kam,VERB,kommen
es,PRON,es
gegen,ADP,gegen
19.45,NUM,19.45
Uhr,NOUN,Uhr
zu,ADP,zu
einem,DET,ein
Streit,NOUN,Streit
zwischen,ADP,zwischen
dem,DET,der
33-Jährigen,NOUN,33-Jährigen
und,CCONJ,und
seinen,DET,sein
56,NUM,56
und,CCONJ,und
58,NUM,58
Jahre,NOUN,Jahr
alten,ADJ,alt
Eltern,NOUN,Eltern
in,ADP,in
deren,PRON,der
Wohnung,NOUN,Wohnung
in,ADP,in
der,DET,der
Graefestraße,NOUN,Graefestraße
.,PUNCT,--
Im,ADP,in
Verlauf,NOUN,Verlauf
des,DET,der
Streits,NOUN,Streit
soll,AUX,sollen
der,DET,der
Mann,NOUN,Mann
mit,ADP,mit
einem,DET,ein
Schlag,NOUN,Schlag
",",PUNCT,--
mit,ADP,mit
einem,DET,ein
Laptop,NOUN,Laptop
in,ADP,in
der,DET,der
Hand,NOUN,Hand
",",PUNCT,--
den,DET,der
Vater,NOUN,Vater
verfehlt,VERB,verfehlen
haben,AUX,haben
.,PUNCT,--
Ein,DET,ein
weiterer,ADJ,weit
von,ADP,von
ihm,PRON,ihm
ausgeführter,ADJ,ausgeführt
Faustschlag,NOUN,Faustschlag
soll,AUX,sollen
dann,ADV,dann
eine,DET,ein
Glasscheibe,NOUN,Glasscheibe
einer,DET,ein
Tür,NOUN,Tür
zerstört,VERB,zerstören
haben,AUX,haben
",",PUNCT,--
wobei,SCONJ,wobei
er,PRON,er
sich,PRON,sich
selbst,ADV,selbst
verletzt,VERB,verletzen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Als,SCONJ,als
der,DET,der
Vater,NOUN,Vater
nun,ADV,nun
die,DET,der
Polizei,NOUN,Polizei
alarmierte,VERB,alarmieren
