Token,PoS,Lemma
Die,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Spandau,PROPN,Spandau
zu,ADP,zu
Gast,NOUN,Gast
auf,ADP,auf
dem,DET,der
Wanzenfestival,NOUN,Wanzenfestival
*,PROPN,*
"
",SPACE,"
"
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
nicht,PART,nicht
nur,ADV,nur
über,ADP,über
unsere,DET,unser
neuen,ADJ,neu
Nachbarn,NOUN,Nachbar
vom,ADP,von
Stadttheater,NOUN,Stadttheater
Spandau,PROPN,Spandau
",",PUNCT,--
sondern,CCONJ,sondern
vor,ADP,vor
allem,PRON,alle
darüber,ADV,darüber
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
gemeinsam,ADV,gemeinsam
Veranstaltungen,NOUN,Veranstaltung
anbieten,VERB,anbieten
können,AUX,können
–,PUNCT,--
und,CCONJ,und
das,PRON,der
auch,ADV,auch
noch,ADV,noch
umsonst,ADV,umsonst
und,CCONJ,und
draußen,ADV,draußen
.,PUNCT,--
Für,ADP,für
alle,DET,aller
Altersgruppen,NOUN,Altersgruppe
ist,AUX,sein
hier,ADV,hier
etwas,PRON,etwas
dabei,ADV,dabei
–,PUNCT,--
ohne,ADP,ohne
Anmeldung,NOUN,Anmeldung
",",PUNCT,--
ohne,ADP,ohne
Test,NOUN,Test
",",PUNCT,--
einfach,ADV,einfach
nur,ADV,nur
mit,ADP,mit
viel,DET,viel
Lust,NOUN,Lust
am,ADP,an
Zuschauen,NOUN,zuschauen
und,CCONJ,und
Zuhören,NOUN,zuhören
und,CCONJ,und
manchmal,ADV,manchmal
auch,ADV,auch
mitsingen,ADJ,mitsingen
und,CCONJ,und
tanzen,VERB,Tanze
.,PUNCT,--
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
14.7.21,NOUN,14.7.21
um,ADP,um
17.00,NUM,17.00
Uhr,NOUN,Uhr
Märchenerzählerin,NOUN,Märchenerzählerin
Maria,PROPN,Maria
Carmela,PROPN,Carmela
Marinelli,PROPN,Marinelli
Aus,ADP,aus
dem,DET,der
großen,ADJ,groß
Ozean,NOUN,Ozean
der,DET,der
Geschichten,NOUN,Geschichte
(,PUNCT,--
40,NUM,40
Min,NOUN,Min
",",PUNCT,--
ab,ADP,ab
4,NUM,4
Jahre,NOUN,Jahr
),PUNCT,--
Spannende,NOUN,Spannende
",",PUNCT,--
lustige,ADJ,lustig
oder,CCONJ,oder
unglaubliche,ADJ,unglaublich
Geschichten,NOUN,Geschichte
purzeln,VERB,purzeln
aus,ADP,aus
einer,DET,ein
magischen,ADJ,magisch
Tasche,NOUN,Tasche
heraus,ADV,heraus
und,CCONJ,und
erzählen,VERB,erzählen
von,ADP,von
hilfsbereiten,ADJ,hilfsbereit
Muscheln,NOUN,Muschel
",",PUNCT,--
von,ADP,von
einem,DET,ein
klugen,ADJ,klug
Krebs,NOUN,Krebs
und,CCONJ,und
einer,DET,ein
Zau-bermühle,NOUN,Zau-bermühle
auf,ADP,auf
dem,DET,der
Meeresgrund,NOUN,Meeresgrund
.,PUNCT,--
Und,CCONJ,und
wenn,SCONJ,wenn
zum,ADP,zu
Schluss,PROPN,Schluss
alles,PRON,alle
ein,DET,ein
gutes,ADJ,gut
Ende,NOUN,Ende
gefunden,VERB,finden
hat,AUX,haben
",",PUNCT,--
dann,ADV,dann
ist,AUX,sein
es,PRON,es
doch,ADV,doch
lange,ADV,lange
nicht,PART,nicht
vorbei,ADV,vorbei
.,PUNCT,--
Mittwoch,PROPN,Mittwoch
",",PUNCT,--
21.07.2021,VERB,21.07.2021
",",PUNCT,--
19,NUM,19
Uhr,NOUN,Uhr
–,PUNCT,--
20,NUM,20
Uhr,NOUN,Uhr
Premierenlesung,NOUN,Premierenlesung
Johannes,PROPN,Johannes
Groschupf,PROPN,Groschupf
»,PUNCT,--
Berlin,PROPN,Berlin
Heat,PROPN,Heat
«,PUNCT,--
",",PUNCT,--
Thriller,PROPN,Thriller
Suhrkamp,PROPN,Suhrkamp
Verlag,NOUN,Verlag
21,NUM,21
Berlin,PROPN,Berlin
ist,AUX,sein
kochend,ADV,kochend
heiß,ADV,heiß
im,ADP,in
ersten,ADJ,erster
Sommer,NOUN,Sommer
nach,ADP,nach
der,DET,der
Pandemie,NOUN,Pandemie
.,PUNCT,--
Die,DET,der
Touristen,NOUN,Tourist
sind,AUX,sein
zurück,ADV,zurück
in,ADP,in
der,DET,der
Party,NOUN,Party
City,PROPN,City
",",PUNCT,--
überall,ADV,überall
wird,AUX,werden
exzessiv,ADV,exzessiv
gefeiert,VERB,feiern
",",PUNCT,--
die,DET,der
Menschen,NOUN,Mensch
genießen,VERB,genießen
die,DET,der
Zeit,NOUN,Zeit
nach,ADP,nach
dem,DET,der
Lockdown,NOUN,Lockdown
.,PUNCT,--
Gut,ADV,gut
für,ADP,für
Tom,PROPN,Tom
Lohoff,PROPN,Lohoff
",",PUNCT,--
der,PRON,der
für,ADP,für
das,DET,der
Partyvolk,NOUN,Partyvolk
aus,ADP,aus
aller,DET,aller
Welt,NOUN,Welt
Wohnungen,NOUN,Wohnung
",",PUNCT,--
Dro-gen,NOUN,Dro-g
aller,DET,aller
Art,NOUN,Art
",",PUNCT,--
Sex,NOUN,Sex
und,CCONJ,und
Zugang,NOUN,Zugang
zu,ADP,zu
Top-Clubs,PROPN,Top-Clubs
im,ADP,in
Angebot,NOUN,Angebot
hat,VERB,haben
.,PUNCT,--
Und,CCONJ,und
hohe,ADJ,hoch
Spielschulden,NOUN,Spielschulde
bei,ADP,bei
einem,DET,ein
fiesen,ADJ,fies
Gangster,NOUN,Gangster
.,PUNCT,--
Tom,PROPN,Tom
braucht,VERB,brauchen
Geld,NOUN,Geld
",",PUNCT,--
egal,ADV,egal
woher,ADV,woh
",",PUNCT,--
auch,ADV,auch
wenn,SCONJ,wenn
er,PRON,er
lügen,VERB,lügen
und,CCONJ,und
betrügen,NOUN,Betrüge
muss,PROPN,muss
.,PUNCT,--
Mittwoch,PROPN,Mittwoch
",",PUNCT,--
28.7.,NOUN,28.7.
2021,NUM,2021
um,ADP,um
17.00,NUM,17.00
Uhr,NOUN,Uhr
Märchenerzählerin,NOUN,Märchenerzählerin
Kathleen,NOUN,Kathleen
Rappolt,PROPN,Rappolt
Der,DET,der
rollende,ADJ,rollend
Kürbis,NOUN,Kürbis
Ein,DET,ein
Kürbis,NOUN,Kürbis
rollt,VERB,rollen
geschwind,NOUN,geschwind
den,DET,der
Berg,NOUN,Berg
runter,ADV,runter
und,CCONJ,und
wer,PRON,wer
sitzt,VERB,sitzen
drin,ADV,drin
?,PUNCT,--
Die,DET,der
Großmutter,NOUN,Großmutter
!,PUNCT,--
Was,PRON,was
?,PUNCT,--
Bei,ADP,bei
diesem,DET,dieser
spannenden,ADJ,spannend
",",PUNCT,--
lustigen,ADJ,lustig
und,CCONJ,und
verrückte,ADJ,verrückt
Märchen,NOUN,Märche
wird,AUX,werden
niemand,PRON,niemand
auf,ADP,auf
dem,DET,der
Stuhl,NOUN,Stuhl
sitzen,VERB,sitzen
bleiben,VERB,bleiben
.,PUNCT,--
Freitag,ADV,Freitag
",",PUNCT,--
6.8.2021,PROPN,6.8.2021
um,ADP,um
17.00,NUM,17.00
Uhr,NOUN,Uhr
Konzert,NOUN,Konzert
mit,ADP,mit
Suli,NOUN,Suli
Puschban,PROPN,Puschban
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
mittanzende,ADJ,mittanzend
Erwachsene,NOUN,erwachsene
Poetisch,NOUN,Poetisch
",",PUNCT,--
witzig,ADV,witzig
",",PUNCT,--
politisch,ADV,politisch
aktuell,ADV,aktuell
und,CCONJ,und
musikalisch,ADV,musikalisch
auf,ADP,auf
dem,DET,der
Höhepunkt,NOUN,Höhepunkt
ihres,DET,ihr
Schaffens,NOUN,Schaffen
",",PUNCT,--
fliegt,VERB,fliegen
Suli,PROPN,Suli
mit,ADP,mit
ihrer,DET,ihr
Musik,NOUN,Musik
die,DET,der
ganze,ADJ,ganz
Familie,NOUN,Familie
ins,ADP,in
Weltall,NOUN,Weltall
und,CCONJ,und
zurück,ADV,zurück
.,PUNCT,--
Von,ADP,von
Rock,NOUN,Rock
über,ADP,über
Folk,NOUN,Folk
",",PUNCT,--
Swing,NOUN,Swing
und,CCONJ,und
Samba,NOUN,Samba
bis,ADP,bis
zu,ADP,zu
Reggae,NOUN,Reggae
.,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
die,DET,der
Heldin,NOUN,Heldin
der,DET,der
Kinder,NOUN,Kind
in,ADP,in
Grundschulen,NOUN,Grundschule
",",PUNCT,--
die,DET,der
Lieb-lingsliedermacherin,NOUN,Lieb-lingsliedermacherin
engagierter,ADJ,engagiert
Eltern,NOUN,Eltern
und,CCONJ,und
die,DET,der
Frau,NOUN,Frau
",",PUNCT,--
die,DET,der
Prinzessin,NOUN,Prinzessin
Lilifee,NOUN,Lilifee
getroffen,VERB,treffen
hat,AUX,haben
.,PUNCT,--
Die,DET,der
einzige,ADJ,einzig
Frontfrau,NOUN,Frontfrau
einer,DET,ein
Rockband,NOUN,Rockband
in,ADP,in
der,DET,der
deutschsprachigen,ADJ,deutschsprachig
Kinderliederlandschaft,NOUN,Kinderliederlandschaft
singt,VERB,singen
laut,ADV,laut
:,PUNCT,--
»,PUNCT,--
Ich,PRON,ich
hab,AUX,hab
die,DET,der
Schnauze,NOUN,Schnauze
voll,ADV,voll
von,ADP,von
rosa,PROPN,Rosa
!,PUNCT,--
«,PUNCT,--
*,NOUN,*
Das,DET,der
Wanzenfestival,NOUN,Wanzenfestival
ist,AUX,sein
eine,DET,ein
temporäre,ADJ,temporär
Freiluft-Spielstätte,NOUN,Freiluft-Spielstätte
vom,ADP,von
Stadttheater,NOUN,Stadttheater
Spandau,PROPN,Spandau
Jüdenstraße,PROPN,Jüdenstraße
2,NUM,2
|,NUM,|
direkt,ADV,direkt
am,ADP,an
Biergarten,NOUN,biergarten
des,DET,der
Cafe,NOUN,Cafe
Lutetia,PROPN,Lutetia
|,NUM,|
13597,NUM,13597
Berlin-Spandau,NOUN,Berlin-Spandau
Eintritt,NOUN,Eintritt
frei,ADV,frei
weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
https://stadttheater-spandau.de,NOUN,https://stadttheater-spandau.de
/,PUNCT,--
