Token,PoS,Lemma
„,PUNCT,--
Ich,PRON,ich
kann,AUX,können
Bürgermeister,NOUN,Bürgermeister
/,PUNCT,--
in,ADP,in
“,PUNCT,--
-,PUNCT,--
Die,DET,der
besten,ADJ,gut
Kunstwerke,NOUN,Kunstwerk
werden,AUX,werden
bei,ADP,bei
der,DET,der
Abschlussveranstaltung,NOUN,Abschlussveranstaltung
des,DET,der
„,PUNCT,--
Zukunftsdiploms,NOUN,Zukunftsdiplom
2012,NUM,2012
“,PUNCT,--
am,ADP,an
28.,ADJ,28.
01.,PROPN,01.
gekürt,VERB,küren
und,CCONJ,und
kommen,VERB,kommen
danach,ADV,danach
zum,ADP,zu
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
"
",SPACE,"
"
„,PUNCT,--
Ich,PRON,ich
kann,AUX,können
Bürgermeister,NOUN,Bürgermeister
/,PUNCT,--
in,ADP,in
“,PUNCT,--
–,PUNCT,--
Die,DET,der
besten,ADJ,gut
Kunstwerke,NOUN,Kunstwerk
werden,AUX,werden
bei,ADP,bei
der,DET,der
Abschlussveranstaltung,NOUN,Abschlussveranstaltung
des,DET,der
„,PUNCT,--
Zukunftsdiploms,NOUN,Zukunftsdiplom
2012,NUM,2012
“,PUNCT,--
am,ADP,an
28.,ADJ,28.
01.,PROPN,01.
gekürt,VERB,küren
und,CCONJ,und
kommen,VERB,kommen
danach,ADV,danach
zum,ADP,zu
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Ich,PRON,ich
kann,AUX,können
Bürgermeister,NOUN,Bürgermeister
/,PUNCT,--
in,ADP,in
“,PUNCT,--
–,PUNCT,--
große,ADJ,groß
Plakaten,NOUN,Plakat
",",PUNCT,--
Zeichnungen,NOUN,Zeichnung
",",PUNCT,--
Text,NOUN,Text
und,CCONJ,und
Collagen,NOUN,Collage
–,PUNCT,--
insgesamt,ADV,insgesamt
118,NUM,118
Beiträge,NOUN,Beitrag
haben,AUX,haben
Kindern,NOUN,Kind
aus,ADP,aus
Marzahn,NOUN,Marzahn
NordWest,PROPN,NordWest
zu,ADP,zu
diesem,DET,dieser
Thema,NOUN,Thema
gestaltet,VERB,gestalten
(,PUNCT,--
siehe,VERB,sehen
auch,ADV,auch
weitere,ADJ,weit
Meldung,NOUN,Meldung
),PUNCT,--
.,PUNCT,--
Noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
24.,ADJ,24.
Januar,NOUN,Januar
kann,AUX,können
diese,DET,dieser
Ausstellung,NOUN,Ausstellung
besichtigt,VERB,besichtigen
werden,AUX,werden
in,ADP,in
den,DET,der
Ahrensfelder,NOUN,Ahrensfelder
Passagen,NOUN,Passage
",",PUNCT,--
Havemanncenter,NOUN,Havemanncenter
",",PUNCT,--
(,PUNCT,--
Unterlagerung,NOUN,Unterlagerung
an,ADP,an
der,DET,der
Sparkasse,NOUN,Sparkasse
),PUNCT,--
.,PUNCT,--
Die,DET,der
Kinder,NOUN,Kind
illustrierten,VERB,illustrieren
ihre,DET,ihr
Ideen,NOUN,Idee
",",PUNCT,--
wie,ADV,wie
und,CCONJ,und
was,PRON,was
sie,PRON,sie
tun,VERB,tun
würden,AUX,werden
",",PUNCT,--
wären,AUX,sein
sie,PRON,sie
Bürgermeister,NOUN,Bürgermeister
/,PUNCT,--
in,ADP,in
.,PUNCT,--
Der,DET,der
Wettbewerb,NOUN,Wettbewerb
wurde,AUX,werden
durch,ADP,durch
das,DET,der
Programm,NOUN,Programm
„,PUNCT,--
Respectabel,PROPN,Respectabel
“,PUNCT,--
gefördert,VERB,fördern
und,CCONJ,und
ist,AUX,sein
in,ADP,in
das,DET,der
Projekt,NOUN,Projekt
Zukunftsdiplom,NOUN,Zukunftsdiplom
eingebettet,VERB,einbetten
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Abschlussveranstaltung,NOUN,Abschlussveranstaltung
des,DET,der
„,PUNCT,--
Zukunftsdiploms,NOUN,Zukunftsdiplom
2012,NUM,2012
“,PUNCT,--
am,ADP,an
28.,ADJ,28.
Januar,NOUN,Januar
",",PUNCT,--
um,ADP,um
15.00,NUM,15.00
Uhr,NOUN,Uhr
gibt,VERB,geben
die,DET,der
Jugendstadträtin,NOUN,Jugendstadträtin
Juliane,PROPN,Juliane
Witt,NOUN,Witt
während,ADP,während
einer,DET,ein
kleinen,ADJ,klein
Feier,NOUN,Feier
im,ADP,in
Mehrzweckgebäude,NOUN,Mehrzweckgebäude
der,DET,der
Johann-Julius-Hecker-Schule,NOUN,Johann-Julius-Hecker-Schule
",",PUNCT,--
Hohenwalder,ADJ,Hohenwalder
Strasse,NOUN,Strasse
2,NUM,2
",",PUNCT,--
die,DET,der
Sieger,NOUN,Sieger
dieses,DET,dieser
Wettbewerbs,NOUN,Wettbewerb
bekannt,ADV,bekannt
.,PUNCT,--
Anschließend,ADV,anschließend
ziehen,VERB,ziehen
die,DET,der
10,NUM,10
besten,ADJ,gut
Werke,NOUN,Werk
auf,ADP,auf
Einladung,NOUN,Einladung
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
",",PUNCT,--
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
um,ADP,um
in,ADP,in
sein,DET,sein
Büro,NOUN,Büro
.,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
finde,VERB,finden
die,DET,der
kleinen,ADJ,klein
Kunstwerke,NOUN,Kunstwerk
der,DET,der
Kinder,NOUN,Kind
interessant,ADV,interessant
