Token,PoS,Lemma
Versteigerung,NOUN,Versteigerung
von,ADP,von
Fahrzeugen,NOUN,Fahrzeug
"
",SPACE,"
"
Die,DET,der
nächste,ADJ,nächster
Versteigerung,NOUN,Versteigerung
von,ADP,von
Fahrzeugen,NOUN,Fahrzeug
ohne,ADP,ohne
gültige,ADJ,gültig
amtliche,ADJ,amtlich
Kennzeichen,NOUN,Kennzeichen
findet,VERB,finden
am,ADP,an
Donnerstag,NOUN,Donnerstag
(,PUNCT,--
neuer,ADJ,neu
Wochentag,NOUN,Wochentag
),PUNCT,--
",",PUNCT,--
dem,DET,der
12.,ADJ,12.
September,NOUN,September
2019,NUM,2019
um,ADP,um
11,NUM,11
Uhr,NOUN,Uhr
(,PUNCT,--
neue,ADJ,neu
Anfangszeit,NOUN,Anfangszeit
),PUNCT,--
im,ADP,in
Audimax,NOUN,Audimax
der,DET,der
HWR,PROPN,HWR
",",PUNCT,--
Haus,NOUN,Haus
1,NUM,1
",",PUNCT,--
Aufgang,NOUN,Aufgang
5,NUM,5
in,ADP,in
10315,NUM,10315
Berlin-Lichtenberg,PROPN,Berlin-Lichtenberg
",",PUNCT,--
Alt-Friedrichsfelde,PROPN,Alt-Friedrichsfelde
60,NUM,60
(,PUNCT,--
neuer,ADJ,neu
Veranstaltungsort,NOUN,Veranstaltungsort
),PUNCT,--
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Liste,NOUN,Liste
aller,DET,aller
angebotenen,ADJ,angeboten
Fahrzeuge,NOUN,Fahrzeug
(,PUNCT,--
ca.,ADV,ca.
380,NUM,380
),PUNCT,--
mit,ADP,mit
je,ADV,je
einem,DET,ein
Foto,NOUN,Foto
finden,VERB,finden
alle,DET,aller
Interessierten,NOUN,interessierter
ab,ADP,ab
06.,ADJ,06.
September,NOUN,September
2019,NUM,2019
(,PUNCT,--
Nachmittag,NOUN,Nachmittag
),PUNCT,--
im,ADP,in
Internet,NOUN,Internet
unter,ADP,unter
:,PUNCT,--
https://www.berlin.de/ba-lichtenberg/auf-einen-blick/buergerservice/ordnung/artikel.326106.php,ADV,https://www.berlin.de/ba-lichtenberg/auf-einen-blick/buergerservice/ordnung/artikel.326106.php
Besonders,ADV,Besonders
erwähnenswert,VERB,erwähnensweren
sind,AUX,sein
folgende,ADJ,folgend
hochwertige,ADJ,hochwertig
bzw.,CCONJ,bzw.
seltene,ADJ,selten
Fahrzeuge,NOUN,Fahrzeug
:,PUNCT,--
Krad,PROPN,Krad
Suzuki,PROPN,Suzuki
GT,NOUN,GT
550,NUM,550
Oldtimer,NOUN,Oldtimer
",",PUNCT,--
Erstzulassung,NOUN,Erstzulassung
1976,NUM,1976
",",PUNCT,--
Magirius,PROPN,Magirius
Deutz,NOUN,Deutz
Feuerwehrfahrzeug,NOUN,Feuerwehrfahrzeug
Oldtimer,PROPN,Oldtimer
",",PUNCT,--
Erstzulassung,NOUN,Erstzulassung
1978,NUM,1978
",",PUNCT,--
Krad,PROPN,Krad
Peugeot,PROPN,Peugeot
Metropolis,PROPN,Metropoli
X,PROPN,X
1,NUM,1
",",PUNCT,--
Erstzulassung,NOUN,Erstzulassung
2014,NUM,2014
",",PUNCT,--
MB,PROPN,MB
CLA,PROPN,CLA
180,NUM,180
",",PUNCT,--
Erstzulassung,NOUN,Erstzulassung
2014,NUM,2014
",",PUNCT,--
Renault,PROPN,Renault
Trafic,PROPN,Trafic
",",PUNCT,--
Erstzulassung,NOUN,Erstzulassung
2015,NUM,2015
",",PUNCT,--
Ford,PROPN,Ford
Fiesta,PROPN,Fiesta
",",PUNCT,--
Erstzulassung,NOUN,Erstzulassung
2015,NUM,2015
",",PUNCT,--
Renault,PROPN,Renault
Kaleos,PROPN,Kaleos
",",PUNCT,--
Erstzulassung,NOUN,Erstzulassung
2017,NUM,2017
und,CCONJ,und
Renault,PROPN,Renault
Megane,PROPN,Megane
R.S.,PROPN,R.S.
",",PUNCT,--
Erstzulassung,NOUN,Erstzulassung
2019.,PUNCT,2019.
Als,ADP,als
Zahlungsmittel,NOUN,Zahlungsmittel
können,AUX,können
nur,ADV,nur
Euro,NOUN,Euro
in,ADP,in
bar,ADV,bar
akzeptiert,VERB,akzeptieren
werden,AUX,werden
oder,CCONJ,oder
Giro,NOUN,Giro
/,PUNCT,--
Maestro,PROPN,Maestro
/,PUNCT,--
V,X,V
Pay,PROPN,Pay
-Karte,NOUN,-Karte
mit,ADP,mit
PIN,PROPN,PIN
(,PUNCT,--
bitte,ADV,bitte
