Token,PoS,Lemma
Silvesterschutz,NOUN,Silvesterschutz
an,ADP,an
den,DET,der
Parkscheinautomaten,NOUN,Parkscheinautomate
von,ADP,von
Mitte,NOUN,Mitte
und,CCONJ,und
Neujahrsgrußaktion,NOUN,Neujahrsgrußaktion
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Dr.,NOUN,Dr.
Almut,PROPN,Almut
Neumann,PROPN,Neumann
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Ab,ADP,ab
dem,DET,der
27.,ADJ,27.
Dezember,NOUN,Dezember
2022,NUM,2022
werden,AUX,werden
die,DET,der
Parkscheinautomaten,NOUN,Parkscheinautomate
(,PUNCT,--
derzeit,ADV,derzeit
ca.,ADV,ca.
2.650,NUM,2.650
),PUNCT,--
im,ADP,in
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
sukzessiv,ADV,sukzessiv
mit,ADP,mit
einem,DET,ein
Silvesterschutz,NOUN,Silvesterschutz
versehen,VERB,versehen
",",PUNCT,--
der,PRON,der
ab,ADP,ab
dem,DET,der
1.,ADJ,1.
Januar,NOUN,Januar
2023,NUM,2023
wieder,ADV,wieder
abgenommen,VERB,abnehmen
werden,AUX,werden
wird,AUX,werden
.,PUNCT,--
Mit,ADP,mit
Silvesterschutz,NOUN,Silvesterschutz
versehene,ADJ,versehen
Parkscheinautomaten,NOUN,Parkscheinautomate
stehen,VERB,stehen
für,ADP,für
die,DET,der
oben,ADV,oben
genannte,ADJ,genannt
Dauer,NOUN,Dauer
nicht,PART,nicht
zur,ADP,zu
Nutzung,NOUN,Nutzung
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Die,DET,der
Parkraumbewirtschaftung,NOUN,Parkraumbewirtschaftung
wird,AUX,werden
auch,ADV,auch
dieses,DET,dieser
Jahr,NOUN,Jahr
",",PUNCT,--
wie,SCONJ,wie
bereits,ADV,bereits
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Jahren,NOUN,Jahr
",",PUNCT,--
nicht,PART,nicht
aufgehoben,VERB,aufheben
.,PUNCT,--
Für,ADP,für
den,DET,der
Fall,NOUN,Fall
",",PUNCT,--
dass,SCONJ,dass
