Token,PoS,Lemma
JUGEND-,PROPN,JUGEND-
INTEGRATIONS,PROPN,INTEGRATIONS
-,PUNCT,--
PREIS,PROPN,PREIS
wird,AUX,werden
ausgelobt,VERB,ausgeloben
–,PUNCT,--
Einsendeschluss,ADV,Einsendeschluss
ist,AUX,sein
der,DET,der
20.12.,X,20.12.
"
",SPACE,"
"
Erstmals,ADV,erstmals
lobt,VERB,loben
die,DET,der
Stiftung,NOUN,Stiftung
“,PUNCT,--
Zukunft,NOUN,Zukunft
für,ADP,für
Berlin,PROPN,Berlin
”,PUNCT,”
noch,ADV,noch
im,ADP,in
Jahr,NOUN,Jahr
2013,NUM,2013
einen,DET,ein
Stiftungspreis,NOUN,Stiftungspreis
für,ADP,für
interkulturelle,ADJ,interkulturell
Jugendprojekte,NOUN,Jugendprojekt
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
und,CCONJ,und
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
1000,NUM,1000
€,PROPN,€
aus,ADP,aus
.,PUNCT,--
Mit,ADP,mit
diesem,DET,dieser
Preis,NOUN,Preis
will,AUX,wollen
die,DET,der
Stiftung,NOUN,Stiftung
ein,DET,ein
Zeichen,NOUN,Zeichen
gegen,ADP,gegen
Rassismus,NOUN,Rassismus
und,CCONJ,und
Fremdenfeindlichkeit,NOUN,Fremdenfeindlichkeit
setzen,VERB,setzen
.,PUNCT,--
„,PUNCT,--
Es,PRON,es
ist,AUX,sein
unerträglich,ADV,unerträglich
",",PUNCT,--
dass,SCONJ,dass
auf,ADP,auf
den,DET,der
Straßen,NOUN,Straße
von,ADP,von
Berlin,PROPN,Berlin
wieder,ADV,wieder
gegen,ADP,gegen
Ausländer,NOUN,Ausländer
gehetzt,VERB,hetzen
wird,AUX,werden
“,PUNCT,--
",",PUNCT,--
so,ADV,so
der,DET,der
Kuratoriumsvorsitzende,NOUN,Kuratoriumsvorsitzender
Frank,PROPN,Frank
Uelze,PROPN,Uelze
.,PUNCT,--
Berlins,PROPN,Berlin
Entwicklung,NOUN,Entwicklung
und,CCONJ,und
Zukunft,NOUN,Zukunft
ist,AUX,sein
eng,ADV,eng
mit,ADP,mit
Zuwanderung,NOUN,Zuwanderung
verbunden,VERB,verbinden
.,PUNCT,--
Auch,ADV,auch
deshalb,ADV,deshalb
ist,AUX,sein
Berlin,PROPN,Berlin
eine,PRON,einer
der,DET,der
spannendsten,NOUN,spannendst
",",PUNCT,--
vor,ADP,vor
allem,PRON,alle
aber,ADV,aber
eine,PRON,einer
der,DET,der
weltoffenen,ADJ,weltoffen
Städte,NOUN,Stadt
.,PUNCT,--
Die,DET,der
Projekte,NOUN,Projekt
sollten,AUX,sollen
folglich,ADV,folglich
Bildungs-,X,Bildung
",",PUNCT,--
Sport-,X,Sport
und,CCONJ,und
/,PUNCT,--
oder,CCONJ,oder
Kulturangebote,NOUN,Kulturangebot
darstellen,VERB,darstellen
",",PUNCT,--
die,PRON,der
sich,PRON,sich
gezielt,ADV,gezielt
mit,ADP,mit
jenen,DET,jener
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
beschäftigen,VERB,beschäftigen
",",PUNCT,--
die,PRON,der
nach,ADP,nach
Deutschland,PROPN,Deutschland
gekommen,VERB,kommen
sind,AUX,sein
.,PUNCT,--
Auch,ADV,auch
Projekte,NOUN,Projekt
",",PUNCT,--
die,PRON,der
auf,ADP,auf
den,DET,der
Dialog,NOUN,Dialog
zwischen,ADP,zwischen
einheimischen,ADJ,einheimisch
und,CCONJ,und
ausländischen,ADJ,ausländisch
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
zielen,VERB,zielen
",",PUNCT,--
diesen,DET,dieser
befördern,VERB,befördern
und,CCONJ,und
organisieren,VERB,organisieren
",",PUNCT,--
können,AUX,können
sich,PRON,sich
bewerben,VERB,bewerben
.,PUNCT,--
Die,DET,der
Antragsformulare,NOUN,Antragsformular
sind,AUX,sein
unter,ADP,unter
www_stiftung-zukunft-berlin.de,NOUN,www_stiftung-zukunft-berlin.de
herunterzuladen,VERB,herunterzuladen
und,CCONJ,und
bis,ADP,bis
zum,ADP,zu
20.,ADJ,20.
Dezember,NOUN,Dezember
2013,NUM,2013
entweder,CCONJ,entweder
an,ADP,an
info@stiftung-zukunfi-berlin.de,NOUN,info@stiftung-zukunfi-berlin.de
per,ADP,per
Mail,NOUN,Mail
oder,CCONJ,oder
per,ADP,per
Fax,NOUN,Fax
an,ADP,an
030,NUM,030
/,PUNCT,--
56,NUM,56
69,NUM,69
80,NUM,80
64,NUM,64
zu,PART,zu
senden,VERB,senden
.,PUNCT,--
Die,DET,der
Kurzfristigkeit,NOUN,Kurzfristigkeit
der,DET,der
Auslobung,NOUN,Auslobung
ist,AUX,sein
damit,ADV,damit
begründet,VERB,begründen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Stiftungsaufsicht,NOUN,Stiftungsaufsicht
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
zu,ADP,zu
diesem,DET,dieser
Vorhaben,NOUN,Vorhaben
befragt,VERB,befragen
werden,AUX,werden
und,CCONJ,und
zustimmen,VERB,zustimmen
musste,VERB,musste
.,PUNCT,--
Marlitt,NOUN,Marlitt
Köhnke,PROPN,Köhnke
Stiftungsvorstand,PROPN,Stiftungsvorstand
