Token,PoS,Lemma
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
sichert,VERB,sichern
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
degewo,ADV,degewo
15,NUM,15
Mietwohnungen,NOUN,Mietwohnunge
im,ADP,in
Ortsteil,NOUN,Ortsteil
Moabit,PROPN,Moabit
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Im,ADP,in
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
konnte,AUX,können
mit,ADP,mit
Hilfe,NOUN,Hilfe
der,DET,der
landeseigenen,ADJ,landeseigen
Wohnungsbaugesellschaft,NOUN,Wohnungsbaugesellschaft
degewo,ADV,degewo
AG,NOUN,AG
(,PUNCT,--
degewo,ADV,degewo
),PUNCT,--
und,CCONJ,und
dank,ADP,dank
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
sowie,CCONJ,sowie
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Finanzen,NOUN,Finanz
das,DET,der
Vorkaufsrecht,NOUN,Vorkaufsrecht
in,ADP,in
der,DET,der
Rostocker,ADJ,Rostocker
Str.,NOUN,Str.
24,NUM,24
ausgeübt,VERB,ausüben
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Ausübung,NOUN,Ausübung
war,AUX,sein
erforderlich,ADV,erforderlich
",",PUNCT,--
da,SCONJ,da
der,DET,der
Erwerber,NOUN,Erwerber
des,DET,der
Grundstücks,NOUN,Grundstück
nicht,PART,nicht
bereit,ADV,bereit
war,AUX,sein
",",PUNCT,--
die,PRON,der
vom,ADP,von
Bezirksamt,NOUN,Bezirksamt
vorgelegte,ADJ,vorgelegt
Abwendungsvereinbarung,NOUN,Abwendungsvereinbarung
zu,PART,zu
unterzeichnen,VERB,unterzeichnen
",",PUNCT,--
durch,ADP,durch
die,PRON,der
die,DET,der
Ziele,NOUN,Ziel
der,DET,der
sozialen,ADJ,sozial
Erhaltungsverordnungen,NOUN,Erhaltungsverordnung
„,PUNCT,--
Waldstraße,NOUN,Waldstraße
“,PUNCT,--
hätten,AUX,haben
effektiv,ADV,effektiv
gesichert,VERB,sichern
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
und,CCONJ,und
stellvertretender,ADJ,stellvertretend
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
bin,AUX,sein
der,DET,der
degewo,ADV,degewo
sehr,ADV,sehr
dankbar,ADV,dankbar
für,ADP,für
das,DET,der
tatkräftige,ADJ,tatkräftig
Zusammenwirken,NOUN,zusammenwirken
",",PUNCT,--
um,SCONJ,um
das,DET,der
Vorkaufsrecht,NOUN,Vorkaufsrecht
des,DET,der
Bezirkes,NOUN,Bezirk
hier,ADV,hier
durchzusetzen,VERB,durchsetzen
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
für,ADP,für
die,DET,der
Mieterschaft,NOUN,Mieterschaft
",",PUNCT,--
in,ADP,in
einem,DET,ein
zukünftig,ADV,zukünftig
