Token,PoS,Lemma
Bezirksamt,NOUN,Bezirksamt
sucht,VERB,suchen
Jugendschöffinnen,NOUN,Jugendschöffinn
und,CCONJ,und
-schöffen,X,-schöffen
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
sucht,VERB,suchen
ehrenamtliche,ADJ,ehrenamtlich
Jugendschöffinnen,NOUN,Jugendschöffinn
und,CCONJ,und
Jugendschöffen,NOUN,Jugendschöffe
für,ADP,für
jugendgerichtliche,ADJ,jugendgerichtlich
Strafverfahren,NOUN,Strafverfahre
in,ADP,in
der,DET,der
Amtszeit,NOUN,Amtszeit
2024,NUM,2024
bis,CCONJ,bis
2028.,PUNCT,2028.
Einsatzorte,NOUN,Einsatzort
sind,AUX,sein
das,DET,der
Landgericht,NOUN,Landgericht
und,CCONJ,und
das,DET,der
Amtsgericht,NOUN,Amtsgericht
Tiergarten,PROPN,Tiergarten
.,PUNCT,--
Voraussetzungen,NOUN,Voraussetzung
für,ADP,für
die,DET,der
Übernahme,NOUN,Übernahme
des,DET,der
Jugendschöffenamtes,NOUN,Jugendschöffenamt
sind,AUX,sein
die,DET,der
deutsche,ADJ,deutsch
Staatsangehörigkeit,NOUN,Staatsangehörigkeit
",",PUNCT,--
ein,DET,ein
Mindestalter,NOUN,Mindestalter
von,ADP,von
25,NUM,25
Jahren,NOUN,Jahr
und,CCONJ,und
Höchstalter,NOUN,Höchstalter
von,ADP,von
69,NUM,69
Jahren,NOUN,Jahr
sowie,CCONJ,sowie
der,DET,der
Hauptwohnsitz,NOUN,Hauptwohnsitz
in,ADP,in
Berlin-Lichtenberg,PROPN,Berlin-Lichtenberg
.,PUNCT,--
Interessierte,NOUN,interessierter
dürfen,AUX,dürfen
keine,DET,kein
Vorstrafen,NOUN,Vorstraf
haben,VERB,haben
und,CCONJ,und
müssen,AUX,müssen
sich,PRON,sich
gesundheitlich,ADV,gesundheitlich
für,ADP,für
die,DET,der
Aufgabe,NOUN,Aufgabe
eignen,VERB,eignen
.,PUNCT,--
Jugendschöffinnen,NOUN,Jugendschöffinn
und,CCONJ,und
Jugendschöffen,NOUN,Jugendschöffe
nehmen,VERB,nehmen
an,ADP,an
allen,DET,aller
während,ADP,während
der,DET,der
Hauptverhandlung,NOUN,Hauptverhandlung
zu,ADP,zu
erlassenden,ADJ,erlassend
Entscheidungen,NOUN,Entscheidung
des,DET,der
Gerichts,NOUN,Gericht
teil,ADV,teil
.,PUNCT,--
Sie,PRON,sie
haben,AUX,haben
das,DET,der
gleiche,ADJ,gleich
Stimmrecht,NOUN,Stimmrecht
wie,ADP,wie
die,DET,der
Berufsrichterinnen,NOUN,Berufsrichterinn
und,CCONJ,und
-richter,NOUN,-richter
.,PUNCT,--
Mit,ADP,mit
ihrem,DET,ihr
Einsatz,NOUN,Einsatz
wird,AUX,werden
der,DET,der
Grundsatz,NOUN,Grundsatz
der,DET,der
Teilhabe,NOUN,Teilhabe
des,DET,der
Volkes,NOUN,Volk
an,ADP,an
der,DET,der
Rechtsprechung,NOUN,Rechtsprechung
verwirklicht,VERB,verwirklichen
.,PUNCT,--
Dabei,ADV,dabei
sollen,AUX,sollen
sie,PRON,sie
ihr,DET,ihr
Rechtsempfinden,NOUN,Rechtsempfinden
als,ADP,als
nicht,PART,nicht
speziell,ADV,speziell
juristisch,ADV,juristisch
ausgebildete,ADJ,ausgebildet
Personen,NOUN,Person
und,CCONJ,und
ihre,DET,ihr
Erfahrungen,NOUN,Erfahrung
in,ADP,in
der,DET,der
Jugenderziehung,NOUN,Jugenderziehung
in,ADP,in
das,DET,der
Verfahren,NOUN,Verfahren
einbringen,VERB,einbringen
.,PUNCT,--
Neben,ADP,neben
den,DET,der
formalen,ADJ,formal
Kriterien,NOUN,Kriterium
verlangt,VERB,verlangen
das,DET,der
verantwortungsvolle,ADJ,verantwortungsvoll
Amt,NOUN,Amt
einer,DET,ein
Jugendschöffin,NOUN,Jugendschöffin
oder,CCONJ,oder
eines,DET,ein
Jugendschöffen,NOUN,Jugendschöffe
im,ADP,in
hohen,ADJ,hoch
Maße,NOUN,Maß
Unparteilichkeit,NOUN,Unparteilichkeit
",",PUNCT,--
Selbstständigkeit,NOUN,Selbstständigkeit
",",PUNCT,--
Reife,NOUN,reife
und,CCONJ,und
geistige,ADJ,geistig
Beweglichkeit,NOUN,Beweglichkeit
.,PUNCT,--
Bewerber,NOUN,Bewerber
:,PUNCT,--
innen,ADV,innen
kommen,VERB,kommen
auf,ADP,auf
eine,DET,ein
Vorschlagsliste,NOUN,Vorschlagsliste
",",PUNCT,--
die,PRON,der
vom,ADP,von
Lichtenberger,NOUN,Lichtenberger
