Token,PoS,Lemma
Einbrecher,NOUN,Einbrecher
auf,ADP,auf
frischer,ADJ,frisch
Tat,NOUN,Tat
festgenommen,VERB,festnehmen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1786,NUM,1786
Ein,DET,ein
Polizeibeamter,NOUN,Polizeibeamter
außer,ADP,außer
Dienst,NOUN,Dienst
nahm,VERB,nehmen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
einen,DET,ein
mutmaßlichen,ADJ,mutmaßlich
Einbrecher,NOUN,Einbrecher
in,ADP,in
Moabit,NOUN,Moabit
fest,ADV,fest
.,PUNCT,--
Gegen,ADP,gegen
3,NUM,3
Uhr,NOUN,Uhr
hörte,VERB,hören
der,DET,der
Polizist,NOUN,Polizist
in,ADP,in
der,DET,der
Stephanstraße,NOUN,Stephanstraße
",",PUNCT,--
wie,SCONJ,wie
die,DET,der
Scheibe,NOUN,Scheibe
eines,DET,ein
Autos,NOUN,Auto
zerstört,VERB,zerstören
wurde,AUX,werden
.,PUNCT,--
Kurz,ADV,kurz
darauf,ADV,darauf
bemerkte,VERB,bemerken
er,PRON,er
einen,DET,ein
27-Jährigen,NOUN,27-Jährigen
an,ADP,an
einem,DET,ein
Mercedes,PROPN,Mercedes
Transporter,NOUN,Transporter
",",PUNCT,--
der,PRON,der
versuchte,VERB,versuchen
",",PUNCT,--
die,DET,der
Fahrertür,NOUN,Fahrertür
des,DET,der
Fahrzeuges,NOUN,Fahrzeug
zu,PART,zu
öffnen,VERB,öffnen
.,PUNCT,--
Dazu,ADV,dazu
griff,VERB,greifen
er,PRON,er
auch,ADV,auch
wiederholt,ADV,wiederholt
in,ADP,in
das,DET,der
Innere,NOUN,innere
des,DET,der
Wagens,NOUN,Wagen
.,PUNCT,--
Dabei,ADV,dabei
versteckte,VERB,verstecken
er,PRON,er
sich,PRON,sich
auch,ADV,auch
wiederholt,ADV,wiederholt
vor,ADP,vor
vorbeifahrenden,ADJ,vorbeifahrend
Fahrzeugen,NOUN,Fahrzeug
.,PUNCT,--
Kurz,ADV,kurz
darauf,ADV,darauf
stieg,VERB,steigen
der,DET,der
mutmaßliche,ADJ,mutmaßlich
Rechtsbrecher,NOUN,Rechtsbrecher
auf,ADP,auf
ein,DET,ein
Fahrrad,NOUN,Fahrrad
und,CCONJ,und
fuhr,VERB,fahren
zu,ADP,zu
einem,DET,ein
weiteren,ADJ,weit
Fahrzeug,NOUN,Fahrzeug
",",PUNCT,--
in,ADP,in
das,PRON,der
er,PRON,er
mit,ADP,mit
einer,DET,ein
Taschenlampe,NOUN,Taschenlampe
hineinleuchtete,VERB,hineinleuchten
.,PUNCT,--
Als,SCONJ,als
sich,PRON,sich
hinzualarmierte,ADJ,hinzualarmiert
Einsatzkräfte,NOUN,Einsatzkraft
dem,DET,der
Ort,NOUN,Ort
näherten,VERB,nähern
",",PUNCT,--
flüchtete,VERB,flüchten
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
auf,ADP,auf
dem,DET,der
Fahrrad,NOUN,Fahrrad
in,ADP,in
die,DET,der
Ellen-Epstein-Straße,PROPN,Ellen-Epstein-Straße
.,PUNCT,--
Der,DET,der
außer,ADP,außer
Dienst,NOUN,Dienst
befindliche,ADJ,befindlich
Polizist,NOUN,Polizist
verfolgte,VERB,verfolgen
den,DET,der
mutmaßlichen,ADJ,mutmaßlich
Einbrecher,NOUN,Einbrecher
ebenfalls,ADV,ebenfalls
auf,ADP,auf
einem,DET,ein
Fahrrad,NOUN,Fahrrad
.,PUNCT,--
In,ADP,in
Höhe,NOUN,Höhe
eines,DET,ein
Parkplatzes,NOUN,Parkplatz
bremste,VERB,bremste
der,DET,der
27-Jährige,NOUN,27-Jährige
",",PUNCT,--
verlor,VERB,verlieren
dabei,ADV,dabei
das,DET,der
Gleichgewicht,NOUN,Gleichgewicht
und,CCONJ,und
stürzte,VERB,stürzen
.,PUNCT,--
Der,DET,der
verfolgende,ADJ,verfolgend
Polizeibeamte,NOUN,Polizeibeamter
nahm,VERB,nehmen
den,DET,der
Flüchtigen,NOUN,Flüchtig
daraufhin,ADV,daraufhin
fest,ADV,fest
.,PUNCT,--
Die,DET,der
hinzualarmierten,ADJ,hinzualarmiert
Einsatzkräfte,NOUN,Einsatzkraft
unterstützten,VERB,unterstützen
ihn,PRON,ihn
dabei,ADV,dabei
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
Festgenommenen,NOUN,festgenommener
fanden,VERB,finden
die,DET,der
Polizisten,NOUN,Polizist
eine,DET,ein
Taschenlampe,NOUN,Taschenlampe
sowie,CCONJ,sowie
einen,DET,ein
Schraubendreher,NOUN,Schraubendreher
und,CCONJ,und
beschlagnahmten,VERB,beschlagnahmen
beides,NOUN,beide
.,PUNCT,--
Anschließend,ADV,anschließend
brachten,VERB,bringen
sie,PRON,sie
ihn,PRON,ihn
in,ADP,in
ein,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
dem,DET,der
zuständigen,ADJ,zuständig
Fachkommissariat,NOUN,Fachkommissariat
überstellt,VERB,überstellen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
