Token,PoS,Lemma
Ausfall,NOUN,Ausfall
von,ADP,von
Markttagen,NOUN,Markttag
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
des,DET,der
Feiertages,NOUN,Feiertag
entfallen,VERB,entfallen
wie,SCONJ,wie
folgt,VERB,folgen
die,DET,der
städtischen,ADJ,städtisch
Wochenmärkte,NOUN,Wochenmarkt
:,PUNCT,--
Mittwoch,PROPN,mittwoch
",",PUNCT,--
der,DET,der
8.,ADJ,8.
März,NOUN,März
2023,NUM,2023
:,PUNCT,--
Winterfeldtplatz,NOUN,Winterfeldtplatz
–,PUNCT,--
entfällt,VERB,entfallen
Breslauer,NOUN,Breslauer
Platz,NOUN,Platz
–,PUNCT,--
entfällt,VERB,entfallen
Crellestraße,PROPN,Crellestraße
–,PUNCT,--
entfällt,VERB,entfallen
Mariendorfer,NOUN,Mariendorfer
Damm,NOUN,Damm
–,PUNCT,--
entfällt,VERB,entfallen
