Token,PoS,Lemma
Jugendstadtrat,PROPN,Jugendstadtrat
Ewers,PROPN,Ewer
zu,ADP,zu
Besuch,NOUN,Besuch
„,PUNCT,--
Im,ADP,in
kleinen,ADJ,klein
Forsthaus,NOUN,Forsthaus
“,PUNCT,--
im,ADP,in
Tegeler,ADJ,Tegeler
Forst,NOUN,Forst
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
20.04.2024,PROPN,20.04.2024
fand,VERB,finden
der,DET,der
9.,ADJ,9.
Tag,NOUN,Tag
der,DET,der
offenen,ADJ,offen
Tür,NOUN,Tür
der,DET,der
Berliner,ADJ,Berliner
Kindertagespflege,NOUN,Kindertagespfleg
statt,ADV,statt
.,PUNCT,--
Getreu,ADV,getreu
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Guck,NOUN,Guck
an,ADP,an
Kindertagespflege,NOUN,Kindertagespfleg
“,PUNCT,--
nutzten,VERB,nutzen
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
neun,NUM,neun
Kindertagespflegestellen,NOUN,Kindertagespflegestelle
die,DET,der
Chance,NOUN,Chance
ihre,DET,ihr
Räumlichkeiten,NOUN,Räumlichkeit
für,ADP,für
Interessierte,NOUN,interessierter
",",PUNCT,--
Kinder,NOUN,Kind
und,CCONJ,und
Eltern,NOUN,Eltern
zu,PART,zu
öffnen,VERB,öffnen
und,CCONJ,und
ihre,DET,ihr
Arbeit,NOUN,Arbeit
vorzustellen,VERB,vorstellen
.,PUNCT,--
Jugendstadtrat,NOUN,Jugendstadtrat
Alexander,PROPN,Alexander
Ewers,PROPN,Ewer
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
und,CCONJ,und
Jugendamtsdirektorin,NOUN,Jugendamtsdirektorin
Claudia,PROPN,Claudia
Schütz,ADV,Schütz
besuchten,VERB,besuchen
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Amtskollegen,NOUN,Amtskollege
die,DET,der
Kindertagespflegestelle,NOUN,Kindertagespflegestelle
„,PUNCT,--
Im,ADP,in
kleinen,ADJ,klein
Forsthaus,NOUN,Forsthaus
“,PUNCT,--
.,PUNCT,--
Die,DET,der
Kindertagespflegepersonen,NOUN,Kindertagespflegeperson
Yvonne,PROPN,Yvonne
Cibis,PROPN,Cibis
und,CCONJ,und
Victoria,NOUN,Victoria
Nouira,PROPN,Nouira
arbeiten,VERB,arbeiten
seit,ADP,seit
Beginn,NOUN,Beginn
des,DET,der
Jahres,NOUN,Jahr
dort,ADV,dort
zusammen,ADV,zusammen
und,CCONJ,und
freuten,VERB,freuen
sich,PRON,sich
über,ADP,über
den,DET,der
offiziellen,ADJ,offiziell
Besuch,NOUN,Besuch
.,PUNCT,--
Sie,PRON,sie
begrüßten,VERB,begrüßen
die,DET,der
Gäste,NOUN,Gast
mit,ADP,mit
Kaffee,NOUN,Kaffee
und,CCONJ,und
Kuchen,NOUN,Kuchen
und,CCONJ,und
gewährten,VERB,gewähren
einen,DET,ein
Einblick,NOUN,Einblick
in,ADP,in
das,DET,der
Gelände,NOUN,Gelände
der,DET,der
Revierförsterei,NOUN,Revierförsterei
Tegelsee,PROPN,Tegelsee
.,PUNCT,--
Auch,ADV,auch
Revierförster,NOUN,Revierförster
Frank,PROPN,Frank
Mosch,PROPN,Mosch
war,AUX,sein
vor,ADP,vor
Ort,NOUN,Ort
und,CCONJ,und
umsorgte,VERB,umsorgen
die,DET,der
Gäste,NOUN,Gast
mit,ADP,mit
Wildschweinbratwürsten,NOUN,Wildschweinbratwürst
aus,ADP,aus
dem,DET,der
Tegeler,ADJ,Tegeler
Forst,NOUN,Forst
.,PUNCT,--
Die,DET,der
Kindertagespflegestelle,NOUN,Kindertagespflegestelle
bietet,VERB,bieten
eine,DET,ein
einzigartige,ADJ,einzigartig
Bauernhof-Atmosphäre,NOUN,Bauernhof-Atmosphär
.,PUNCT,--
Die,DET,der
Kinder,NOUN,Kind
erleben,VERB,erleben
hier,ADV,hier
täglich,ADV,täglich
Schafe,NOUN,Schaf
",",PUNCT,--
Hühner,NOUN,Hühner
und,CCONJ,und
Damwild,NOUN,Damwild
in,ADP,in
naturnaher,ADJ,naturnah
Umgebung,NOUN,Umgebung
.,PUNCT,--
