Token,PoS,Lemma
Motorradfahrer,NOUN,Motorradfahrer
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1175,NUM,1175
Gestern,NOUN,Gestern
Mittag,ADV,Mittag
wurden,AUX,werden
Einsatzkräfte,NOUN,Einsatzkraft
wegen,ADP,wegen
eines,DET,ein
Verkehrsunfalls,NOUN,Verkehrsunfall
nach,ADP,nach
Moabit,NOUN,Moabit
alarmiert,VERB,alarmieren
.,PUNCT,--
Nach,ADP,nach
ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
soll,AUX,sollen
ein,DET,ein
23-jähriger,ADJ,23-jährig
Motorradfahrer,NOUN,Motorradfahrer
gegen,ADP,gegen
13.45,NUM,13.45
Uhr,NOUN,Uhr
den,DET,der
Tiergartentunnel,NOUN,Tiergartentunnel
von,ADP,von
der,DET,der
Invalidenstraße,NOUN,Invalidenstraße
kommend,ADV,kommend
in,ADP,in
Richtung,NOUN,Richtung
Potsdamer,ADJ,Potsdamer
Platz,NOUN,Platz
befahren,ADV,befahren
haben,AUX,haben
.,PUNCT,--
In,ADP,in
einer,DET,ein
Kurve,NOUN,Kurve
habe,AUX,haben
er,PRON,er
die,DET,der
Kontrolle,NOUN,Kontrolle
über,ADP,über
sein,DET,sein
Kraftrad,NOUN,Kraftrad
verloren,VERB,verlieren
und,CCONJ,und
sei,AUX,sein
gegen,ADP,gegen
eine,DET,ein
Notausgangstür,NOUN,Notausgangstür
geprallt,VERB,prallen
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
Sturz,NOUN,Sturz
erlitt,VERB,erleiden
der,DET,der
Mann,NOUN,Mann
Knochenbrüche,NOUN,Knochenbruch
sowie,CCONJ,sowie
innere,ADJ,innerer
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Er,PRON,er
wurde,AUX,werden
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
