Token,PoS,Lemma
Sperrung,NOUN,Sperrung
sämtlicher,ADJ,sämtlich
öffentlich,ADV,öffentlich
zugänglicher,ADJ,zugänglich
Spiel-,X,Spiel
und,CCONJ,und
Bolzplätze,NOUN,Bolzplatz
durch,ADP,durch
Allgemeinverfügung,NOUN,Allgemeinverfügung
der,DET,der
Amtsärztin,NOUN,Amtsärztin
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
§,NOUN,§
28,NUM,28
Absatz,NOUN,Absatz
1,NUM,1
Satz,NOUN,Satz
2,NUM,2
des,DET,der
Gesetzes,NOUN,Gesetz
zur,ADP,zu
Verhütung,NOUN,Verhütung
und,CCONJ,und
Bekämpfung,NOUN,Bekämpfung
von,ADP,von
Infektionskrankheiten,NOUN,Infektionskrankheit
beim,ADP,bei
Menschen,NOUN,Mensch
(,PUNCT,--
Infektionsschutzgesetz,NOUN,Infektionsschutzgesetz
–,PUNCT,--
IfSG,NOUN,IfSG
),PUNCT,--
vom,ADP,von
20.07.2000,NOUN,20.07.2000
ist,AUX,sein
durch,ADP,durch
die,DET,der
bezirkliche,ADJ,bezirklich
Amtsärztin,NOUN,Amtsärztin
eine,DET,ein
Allgemeinverfügung,NOUN,Allgemeinverfügung
ergangen,VERB,ergehen
",",PUNCT,--
die,PRON,der
ein,DET,ein
Aufenthaltsverbot,NOUN,Aufenthaltsverbot
auf,ADP,auf
öffentlichen,ADJ,öffentlich
Kinderspiel-,X,Kinderspiel
und,CCONJ,und
Bolzplätzen,NOUN,Bolzplätz
sowie,CCONJ,sowie
auf,ADP,auf
sämtlichen,ADJ,sämtlich
Kinderspiel-,X,Kinderspiel
und,CCONJ,und
Bolzplätzen,NOUN,Bolzplätz
",",PUNCT,--
die,PRON,der
öffentlich,ADV,öffentlich
zugänglich,ADV,zugänglich
sind,AUX,sein
und,CCONJ,und
sich,PRON,sich
auf,ADP,auf
Privatflächen,NOUN,Privatfläche
befinden,VERB,befinden
",",PUNCT,--
beinhaltet,VERB,beinhalten
.,PUNCT,--
Dieses,DET,dieser
Verbot,NOUN,Verbot
gilt,VERB,gelten
vom,ADP,von
21.,ADJ,21.
März,NOUN,März
(,PUNCT,--
morgen,ADV,morgen
),PUNCT,--
und,CCONJ,und
zunächst,ADV,zunächst
bis,ADP,bis
zum,ADP,zu
19.,ADJ,19.
April,NOUN,April
2020.,PUNCT,2020.
Von,ADP,von
allen,DET,aller
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
ist,AUX,sein
nun,ADV,nun
verantwortungsvolles,ADJ,verantwortungsvoll
Handeln,NOUN,handeln
gefragt,VERB,fragen
!,PUNCT,--
Die,DET,der
getroffene,ADJ,getroffen
Maßnahme,NOUN,Maßnahme
hat,AUX,haben
die,DET,der
Zielsetzung,NOUN,Zielsetzung
",",PUNCT,--
die,PRON,der
von,ADP,von
einer,DET,ein
Corona-Infektion,NOUN,Corona-Infektion
am,PART,an
härtesten,ADV,hart
getroffenen,ADJ,getroffen
Risikogruppen,NOUN,Risikogruppe
wie,ADP,wie
Menschen,NOUN,Mensch
höheren,ADJ,hoch
Alters,NOUN,Alter
und,CCONJ,und
chronisch,ADV,chronisch
Kranke,NOUN,kranke
zu,PART,zu
schützen,VERB,schützen
.,PUNCT,--
Dabei,ADV,dabei
kommt,VERB,kommen
es,PRON,es
vor,ADP,vor
allem,PRON,alle
auch,ADV,auch
darauf,ADV,darauf
an,ADP,an
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Erreger,NOUN,Erreger
nicht,PART,nicht
unter,ADP,unter
Kindern,NOUN,Kind
übertragen,VERB,übertragen
wird,AUX,werden
",",PUNCT,--
da,SCONJ,da
bei,ADP,bei
ihnen,PRON,ihnen
eine,DET,ein
Erkrankung,NOUN,Erkrankung
oft,ADV,oft
nicht,PART,nicht
gleich,ADV,gleich
erkennbar,ADV,erkennbar
ist,AUX,sein
.,PUNCT,--
Gegenüber,ADP,gegenüber
dieser,DET,dieser
zwingenden,ADJ,zwingend
Zielsetzung,NOUN,Zielsetzung
müssen,AUX,müssen
persönliche,ADJ,persönlich
Freiheiten,NOUN,Freiheit
zurückstehen,VERB,zurückstehen
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
bittet,VERB,bitten
Sie,PRON,sie
mit,ADP,mit
allem,DET,alle
Nachdruck,NOUN,Nachdruck
:,PUNCT,--
Befolgen,NOUN,Befolg
Sie,PRON,sie
unbedingt,ADV,unbedingt
dieses,DET,dieser
Verbot,NOUN,Verbot
zum,ADP,zu
Schutz,NOUN,Schutz
der,DET,der
besonders,ADV,besonders
durch,ADP,durch
den,DET,der
Coronavirus,NOUN,Coronavirus
bedrohten,ADJ,bedroht
Menschen,NOUN,Mensch
!,PUNCT,--
Auch,ADV,auch
zu,ADP,zu
Ihrem,DET,ihr
eigenen,ADJ,eigen
Schutz,NOUN,Schutz
:,PUNCT,--
Bleiben,VERB,bleiben
Sie,PRON,sie
