Token,PoS,Lemma
Gute,NOUN,gut
gesunde,ADJ,gesund
Kita,NOUN,Kita
in,ADP,in
Mitte,NOUN,Mitte
-,PUNCT,--
jetzt,ADV,jetzt
geht's,ADJ,geht's
los,ADV,los
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Jugend,NOUN,Jugend
",",PUNCT,--
Familie,NOUN,Familie
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
",",PUNCT,--
Dr.,NOUN,Dr.
Sandra,PROPN,Sandra
Obermeyer,PROPN,Obermeyer
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Heute,ADV,heute
findet,VERB,finden
im,ADP,in
Rathaus,NOUN,Rathaus
Mitte,NOUN,Mitte
die,DET,der
bezirkliche,ADJ,bezirklich
Auftaktveranstaltung,NOUN,Auftaktveranstaltung
zum,ADP,zu
Landesprogramm,NOUN,Landesprogramm
der,DET,der
guten,ADJ,gut
gesunden,ADJ,gesund
Kita,NOUN,Kita
statt,ADV,statt
.,PUNCT,--
‎Nachdem,DET,‎Nachdem
Senatorin,NOUN,Senatorin
Scheeres,NOUN,Scheere
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Bezirken,NOUN,Bezirk
und,CCONJ,und
zahlreichen,ADJ,zahlreich
Kooperationspartnern,NOUN,Kooperationspartner
Ende,NOUN,Ende
2017,NUM,2017
die,DET,der
neue,ADJ,neu
Umsetzungsphase,NOUN,Umsetzungsphase
auf,ADP,auf
den,DET,der
Weg,NOUN,Weg
gebracht,VERB,bringen
hat,AUX,haben
",",PUNCT,--
‎startet,VERB,‎starten
am,ADP,an
Mittwoch,NOUN,Mittwoch
der,DET,der
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
in,ADP,in
einer,DET,ein
feierlichen,ADJ,feierlich
Veranstaltung,NOUN,Veranstaltung
mit,ADP,mit
den,DET,der
teilnehmenden,ADJ,teilnehmend
Kitas,PROPN,Kitas
und,CCONJ,und
Kooperationspartnern,NOUN,Kooperationspartner
.,PUNCT,--
Mitte,NOUN,Mitte
ist,AUX,sein
von,ADP,von
Anfang,NOUN,Anfang
an,ADP,an
am,ADP,an
Landesprogramm,NOUN,Landesprogramm
der,DET,der
guten,ADJ,gut
gesunden,ADJ,gesund
Kita,NOUN,Kita
beteiligt,VERB,beteiligen
und,CCONJ,und
viele,DET,vieler
Kitas,PROPN,Kita
haben,AUX,haben
profitiert,VERB,profitieren
.,PUNCT,--
Das,DET,der
Landesprogramm,NOUN,Landesprogramm
ermöglicht,VERB,ermöglichen
im,ADP,in
Bezirk,NOUN,Bezirk
unterschiedlichste,ADJ,unterschiedlich
Maßnahm‎en,NOUN,Maßnahm‎en
in,ADP,in
den,DET,der
Kitas,PROPN,Kitas
und,CCONJ,und
lenkt,VERB,lenken
den,DET,der
Blick,NOUN,Blick
darauf,ADV,darauf
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
bei,ADP,bei
der,DET,der
Kindertagesbetreuung,NOUN,Kindertagesbetreuung
neben,ADP,neben
der,DET,der
Quantität,NOUN,Quantität
auch,ADV,auch
um,ADP,um
die,DET,der
Qualität,NOUN,Qualität
in,ADP,in
den,DET,der
Einrichtungen,NOUN,Einrichtung
geht,VERB,gehen
.,PUNCT,--
Jugendstadträtin,NOUN,jugendstadträtin
Dr.,NOUN,Dr.
Sandra,PROPN,Sandra
Obermeyer,PROPN,Obermeyer
:,PUNCT,--
„,PUNCT,--
Bei,ADP,bei
der,DET,der
guten,ADJ,gut
gesunden,ADJ,gesund
Kita,NOUN,Kita
steht,VERB,stehen
‎die,NOUN,‎di
Gesundheit,NOUN,Gesundheit
der,DET,der
Kinder,NOUN,Kind
aber,ADV,aber
auch,ADV,auch
der,DET,der
Mitarbeitenden,NOUN,Mitarbeitende
im,ADP,in
Fokus,NOUN,Fokus
.,PUNCT,--
Diese,PRON,dieser
sind,AUX,sein
aktuell,ADV,aktuell
besonders,ADV,besonders
gefordert,VERB,fordern
",",PUNCT,--
denn,CCONJ,denn
Kitaplätze,NOUN,Kitaplätze
und,CCONJ,und
Fachkräfte,NOUN,Fachkräft
sind,AUX,sein
rar,ADV,rar
und,CCONJ,und
der,DET,der
Kita,PROPN,Kita
Alltag,NOUN,Alltag
nicht,PART,nicht
einfach,ADV,einfach
zu,PART,zu
gestalten,VERB,gestalten
.,PUNCT,--
Ein,DET,ein
großes,ADJ,groß
Dankeschön,NOUN,Dankeschön
daher,ADV,daher
an,ADP,an
alle,DET,aller
Kooperationspartner,NOUN,Kooperationspartner
und,CCONJ,und
besonders,ADV,besonders
an,ADP,an
die,DET,der
teilnehmenden,ADJ,teilnehmend
Kitas,PROPN,Kitas
.,PUNCT,--
“,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
Dr.,NOUN,Dr.
Sandra,PROPN,Sandra
Obermeyer,PROPN,Obermeyer
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,PUNCT,-
23700,NUM,23700
