Token,PoS,Lemma
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
am,ADP,an
04.07.,NOUN,04.07.
beim,ADP,bei
Kita-Sommerfest,NOUN,Kita-Sommerfest
"
",SPACE,"
"
Das,DET,der
Kiez-Haus,NOUN,Kiez-Haus
Marzahn,PROPN,Marzahn
mit,ADP,mit
seiner,DET,sein
Kita,NOUN,Kita
„,PUNCT,--
Bergzwerge,PROPN,Bergzwerge
“,PUNCT,--
",",PUNCT,--
Glambecker,NOUN,Glambecker
Ring,PROPN,Ring
80,NUM,80
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
feiert,VERB,feiern
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
04.,ADJ,04.
Juli,NOUN,Juli
ab,ADP,ab
15.00,NUM,15.00
Uhr,NOUN,Uhr
ein,DET,ein
Sommerfest,NOUN,Sommerfest
–,PUNCT,--
zu,ADP,zu
den,DET,der
Gästen,NOUN,Gast
gehört,VERB,gehören
auch,ADV,auch
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
.,PUNCT,--
Im,ADP,in
Kiezhaus,NOUN,Kiezhaus
engagieren,VERB,engagieren
sich,PRON,sich
seit,ADP,seit
15,NUM,15
Jahren,NOUN,Jahr
Frauen,NOUN,Frau
und,CCONJ,und
Männer,NOUN,Mann
jeden,DET,jeder
Alters,NOUN,Alter
für,ADP,für
die,DET,der
Menschen,NOUN,Mensch
im,ADP,in
Kiez,NOUN,Kiez
–,PUNCT,--
für,ADP,für
alle,DET,aller
Generationen,NOUN,Generation
",",PUNCT,--
für,ADP,für
russlanddeutsche,ADJ,russlanddeutsch
und,CCONJ,und
vietnamesische,ADJ,vietnamesisch
Familien,NOUN,Familie
",",PUNCT,--
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
und,CCONJ,und
seit,ADP,seit
über,ADV,über
drei,NUM,drei
Jahren,NOUN,Jahr
für,ADP,für
die,DET,der
Jüngsten,NOUN,Jüngst
im,ADP,in
Bezirk,NOUN,Bezirk
.,PUNCT,--
Die,DET,der
Kita,NOUN,Kita
wurde,AUX,werden
größtenteils,ADV,größtenteils
in,ADP,in
Eigenleistung,NOUN,Eigenleistung
aufgebaut,VERB,aufbauen
.,PUNCT,--
Weitere,ADJ,weit
Infos,NOUN,Infos
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
9328152,NUM,9328152
