Token,PoS,Lemma
Masterstudierende,NOUN,Masterstudierend
der,DET,der
Berliner,ADJ,Berliner
Hochschule,NOUN,Hochschule
für,ADP,für
Technik,NOUN,Technik
",",PUNCT,--
Fachrichtung,NOUN,Fachrichtung
Architektur,NOUN,Architektur
stellen,VERB,stellen
ihre,DET,ihr
Hochhausentwürfe,NOUN,Hochhausentwurf
aus,ADP,aus
"
",SPACE,"
"
Masterstudierende,NOUN,Masterstudierend
der,DET,der
Berliner,ADJ,Berliner
Hochschule,NOUN,Hochschule
für,ADP,für
Technik,NOUN,Technik
",",PUNCT,--
Fachrichtung,NOUN,Fachrichtung
Architektur,NOUN,Architektur
stellen,VERB,stellen
ihre,DET,ihr
Hochhausentwürfe,NOUN,Hochhausentwurf
für,ADP,für
das,DET,der
zukünftige,ADJ,zukünftig
KI-Zentrum,NOUN,KI-Zentrum
",",PUNCT,--
Hertzallee,PROPN,Hertzallee
Nord,PROPN,Nord
aus,ADP,aus
Das,DET,der
Plangebiet,NOUN,Plangebiet
Hertzallee,PROPN,Hertzallee
Nord,PROPN,Nord
zwischen,ADP,zwischen
Hertzallee,PROPN,Hertzallee
und,CCONJ,und
Landwehrkanal,NOUN,Landwehrkanal
wird,AUX,werden
zu,ADP,zu
einem,DET,ein
urbanen,ADJ,urban
Campus,NOUN,Campus
entwickelt,VERB,entwickeln
mit,ADP,mit
Erweiterungsflächen,NOUN,erweiterungsflächen
für,ADP,für
die,DET,der
Technische,ADJ,technisch
Universität,NOUN,Universität
Berlin,PROPN,Berlin
",",PUNCT,--
Büros,NOUN,Büro
",",PUNCT,--
Wohnungen,NOUN,Wohnung
und,CCONJ,und
Studierendenappartements,PROPN,Studierendenappartement
.,PUNCT,--
Einer,PRON,einer
der,DET,der
vier,NUM,vier
geplanten,ADJ,geplant
Hochhaus-Standorte,NOUN,Hochhaus-Standort
ist,AUX,sein
für,ADP,für
ein,DET,ein
Zentrum,NOUN,Zentrum
zur,ADP,zu
Erforschung,NOUN,Erforschung
von,ADP,von
künstlicher,ADJ,künstlich
Intelligenz,NOUN,Intelligenz
der,DET,der
TU,NOUN,TU
Berlin,PROPN,Berlin
(,PUNCT,--
KI-,X,KI
Zentrum,NOUN,Zentrum
),PUNCT,--
vorgesehen,VERB,vorsehen
.,PUNCT,--
Masterstudierende,NOUN,Masterstudierende
der,DET,der
Berliner,ADJ,Berliner
Hochschule,NOUN,Hochschule
für,ADP,für
Technik,NOUN,Technik
",",PUNCT,--
Fachrichtung,NOUN,Fachrichtung
Architektur,NOUN,Architektur
haben,AUX,haben
hierzu,ADV,hierzu
Entwürfe,NOUN,Entwurf
erarbeitet,VERB,erarbeiten
mit,ADP,mit
den,DET,der
Schwerpunkten,NOUN,Schwerpunkt
Konstruktion,NOUN,Konstruktion
und,CCONJ,und
Tragwerk,NOUN,Tragwerk
",",PUNCT,--
intelligente,ADJ,intelligent
Fassade,NOUN,Fassade
",",PUNCT,--
nachhaltige,ADJ,nachhaltig
Umsetzung,NOUN,Umsetzung
in,ADP,in
Holz,NOUN,Holz
sowie,CCONJ,sowie
das,DET,der
Zusammenspiel,NOUN,Zusammenspiel
von,ADP,von
inneren,ADJ,innerer
und,CCONJ,und
äußeren,ADJ,äußerer
öffentlichen,ADJ,öffentlich
Räumen,NOUN,Raum
.,PUNCT,--
Weitere,ADJ,weit
Aspekte,NOUN,Aspekt
waren,AUX,sein
die,DET,der
räumliche,ADJ,räumlich
und,CCONJ,und
städtebauliche,ADJ,städtebaulich
Übersetzung,NOUN,Übersetzung
des,DET,der
Themas,NOUN,Thema
künstliche,ADJ,künstlich
Intelligenz,NOUN,Intelligenz
in,ADP,in
ein,DET,ein
Hochhaus,NOUN,Hochhaus
mit,ADP,mit
minimaler,ADJ,minimal
Grundfläche,NOUN,Grundfläch
.,PUNCT,--
Die,DET,der
zwölf,NUM,zwölf
Entwürfe,NOUN,Entwurf
und,CCONJ,und
Modelle,NOUN,Modell
werden,AUX,werden
nun,ADV,nun
in,ADP,in
einer,DET,ein
Ausstellung,NOUN,Ausstellung
vom,ADP,von
28.03.2023,NOUN,28.03.2023
bis,ADP,bis
14.04.2023,NUM,14.04.2023
in,ADP,in
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Standentwicklung,NOUN,Standentwicklung
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Wohnen,NOUN,wohnen
gezeigt,VERB,zeigen
.,PUNCT,--
Die,DET,der
Öffnungszeiten,NOUN,Öffnungszeit
sind,AUX,sein
Montag,NOUN,Montag
bis,ADP,bis
Freitag,NOUN,Freitag
von,ADP,von
9:00,NUM,9:00
–,PUNCT,--
18:00,ADJ,18:00
Uhr,NOUN,Uhr
.,PUNCT,--
Das,DET,der
Plangebiet,NOUN,Plangebiet
Hertzallee,PROPN,Hertzallee
Nord,PROPN,Nord
in,ADP,in
den,DET,der
Bezirken,NOUN,Bezirk
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
und,CCONJ,und
Mitte,NOUN,Mitte
gehört,VERB,gehören
zu,ADP,zu
den,DET,der
drei,NUM,drei
Teilbereichen,NOUN,Teilbereich
im,ADP,in
Umfeld,NOUN,Umfeld
des,DET,der
Bahnhofs,NOUN,Bahnhof
Zoologischer,ADJ,Zoologischer
Garten,NOUN,Garten
",",PUNCT,--
deren,DET,der
Planung,NOUN,Planung
in,ADP,in
der,DET,der
Zuständigkeit,NOUN,Zuständigkeit
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Wohnen,NOUN,wohnen
liegt,VERB,liegen
.,PUNCT,--
Als,ADP,als
Grundlage,NOUN,Grundlage
für,ADP,für
die,DET,der
weiteren,ADJ,weit
Vertiefungen,NOUN,Vertiefung
im,ADP,in
Bebauungsplanverfahren,NOUN,Bebauungsplanverfahr
hat,AUX,haben
der,DET,der
Senat,NOUN,Senat
am,ADP,an
31.052022,ADJ,31.052022
den,DET,der
Rahmenplan,NOUN,Rahmenplan
„,PUNCT,--
Hertzallee,PROPN,Hertzallee
/,PUNCT,--
Hardenbergplatz,NOUN,Hardenbergplatz
“,PUNCT,--
beschlossen,VERB,beschließen
.,PUNCT,--
Der,DET,der
Rahmenplan,NOUN,Rahmenplan
und,CCONJ,und
der,DET,der
Erläuterungsbericht,NOUN,Erläuterungsbericht
sind,AUX,sein
hier,ADV,hier
veröffentlicht,VERB,veröffentlichen
:,PUNCT,--
https://www.stadtentwicklung.berlin.de/staedtebau/projekte/citywest,NOUN,https://www.stadtentwicklung.berlin.de/staedtebau/projekte/citywest
/,PUNCT,--
Folgen,NOUN,Folge
Sie,PRON,sie
unseren,DET,unser
Social-Media-Kanälen,NOUN,Social-Media-Kanäl
auf,ADP,auf
Twitter,NOUN,Twitter
",",PUNCT,--
Instagram,PROPN,Instagram
und,CCONJ,und
Facebook,PROPN,Facebook
!,PUNCT,--
