Token,PoS,Lemma
7.,ADJ,7.
Köpenicker,NOUN,Köpenicker
Winzersommer,PROPN,Winzersommer
vom,ADP,von
20.08.,NOUN,20.08.
–,PUNCT,--
22.08.2021,VERB,22.08.2021
"
",SPACE,"
"
Nach,ADP,nach
einer,DET,ein
Zwangspause,NOUN,Zwangspause
im,ADP,in
Jahr,NOUN,Jahr
2020,NUM,2020
ist,AUX,sein
es,PRON,es
nun,ADV,nun
wieder,ADV,wieder
soweit,ADV,soweit
–,PUNCT,--
Vom,ADP,von
20.08.,NOUN,20.08.
bis,ADP,bis
zum,ADP,zu
22.08.2021,NOUN,22.08.2021
lädt,VERB,laden
die,DET,der
IG-Altstadt,NOUN,IG-Altstadt
zum,ADP,zu
7.,ADJ,7.
Köpenicker,NOUN,Köpenicker
Winzersommer,NOUN,Winzersommer
in,ADP,in
die,DET,der
Köpenicker,ADJ,Köpenicker
Altstadt,NOUN,Altstadt
ein,ADV,ein
.,PUNCT,--
Wenn,SCONJ,wenn
auch,ADV,auch
kleiner,ADV,klein
als,ADP,als
in,ADP,in
den,DET,der
Vorjahren,NOUN,Vorjahr
",",PUNCT,--
so,ADV,so
bietet,VERB,bieten
das,DET,der
Fest,NOUN,Fest
weiterhin,ADV,weiterhin
attraktive,ADJ,attraktiv
Angebote,NOUN,Angebot
für,ADP,für
Groß,NOUN,Groß
und,CCONJ,und
Klein,PROPN,Klein
und,CCONJ,und
bleibt,VERB,bleiben
ein,DET,ein
Fest,NOUN,Fest
für,ADP,für
die,DET,der
ganze,ADJ,ganz
Familie,NOUN,Familie
.,PUNCT,--
Insgesamt,ADV,insgesamt
18,NUM,18
Winzer,NOUN,Winzer
präsentieren,VERB,präsentieren
über,ADV,über
200,NUM,200
verschiedene,ADJ,verschieden
Weine,NOUN,Wein
aus,ADP,aus
Deutschland,PROPN,Deutschland
",",PUNCT,--
Österreich,PROPN,Österreich
und,CCONJ,und
Slowenien,PROPN,Slowenien
.,PUNCT,--
Hier,ADV,hier
werden,AUX,werden
keine,DET,kein
industriell,ADV,industriell
hergestellten,ADJ,hergestellt
Weine,NOUN,Wein
von,ADP,von
der,DET,der
Stange,NOUN,Stange
gereicht,VERB,reichen
",",PUNCT,--
sondern,CCONJ,sondern
Weinbauern,NOUN,Weinbauer
stellen,VERB,stellen
ihr,DET,ihr
traditionsreiches,ADJ,traditionsreich
Handwerk,NOUN,Handwerk
vor,ADP,vor
und,CCONJ,und
geben,VERB,geben
ihre,DET,ihr
Produkte,NOUN,Produkt
direkt,ADV,direkt
an,ADP,an
Sie,PRON,sie
weiter,ADV,weiter
.,PUNCT,--
Es,PRON,es
handelt,VERB,handeln
sich,PRON,sich
dabei,ADV,dabei
um,ADP,um
Weine,NOUN,Wein
",",PUNCT,--
deren,DET,der
Anbaugebiet,NOUN,Anbaugebiet
und,CCONJ,und
gelungene,ADJ,gelungen
Verarbeitung,NOUN,Verarbeitung
man,PRON,man
herausschmecken,VERB,herausschmecken
kann,AUX,können
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
präsentieren,VERB,präsentieren
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
auf,ADP,auf
der,DET,der
Schlossinsel,NOUN,Schlossinsel
ausgesuchte,ADJ,ausgesucht
Kunsthandwerker,NOUN,Kunsthandwerker
ihre,DET,ihr
Arbeiten,NOUN,Arbeit
und,CCONJ,und
bieten,VERB,bieten
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
ihnen,PRON,ihnen
bei,ADP,bei
ihrer,DET,ihr
Tätigkeit,NOUN,Tätigkeit
zuzuschauen,VERB,zuzuschauen
.,PUNCT,--
Auf,ADP,auf
Grund,NOUN,Grund
der,DET,der
aktuellen,ADJ,aktuell
Situation,NOUN,Situation
haben,AUX,haben
wir,PRON,wir
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
auf,ADP,auf
eine,DET,ein
Bühne,NOUN,Bühne
im,ADP,in
Luisenhain,NOUN,Luisenhain
verzichtet,VERB,verzichten
