Token,PoS,Lemma
Regierender,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
Michael,PROPN,Michael
Müller,PROPN,Müller
gibt,VERB,geben
Startschuss,PROPN,Startschuss
für,ADP,für
die,DET,der
Schwerpunktimpfung,NOUN,Schwerpunktimpfung
an,ADP,an
Hochschulen,NOUN,Hochschule
:,PUNCT,--
Studierende,NOUN,studierend
im,ADP,in
Fokus,NOUN,Fokus
"
",SPACE,"
"
Gemeinsame,ADJ,gemeinsam
Presseeinladung,NOUN,Presseeinladung
der,DET,der
Senatskanzlei,NOUN,Senatskanzlei
–,PUNCT,--
Wissenschaft,NOUN,Wissenschaft
und,CCONJ,und
Forschung,NOUN,Forschung
und,CCONJ,und
der,DET,der
Freien,ADJ,frei
Universität,NOUN,Universität
Berlin,PROPN,Berlin
/,PUNCT,--
Foto-Termin,NOUN,Foto-Termin
:,PUNCT,--
Mittwoch,NOUN,mittwoch
",",PUNCT,--
16.,ADJ,16.
Juni,NOUN,Juni
",",PUNCT,--
9.00,NUM,9.00
Uhr,NOUN,Uhr
Erste,ADJ,erster
8.000,NUM,8.000
Impfdosen,NOUN,Impfdose
werden,AUX,werden
ausgeliefert,VERB,ausliefern
–,PUNCT,--
Besuch,NOUN,Besuch
der,DET,der
Impfstelle,NOUN,Impfstelle
der,DET,der
Freien,ADJ,frei
Universität,NOUN,Universität
Der,DET,der
Regierende,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
und,CCONJ,und
Senator,NOUN,Senator
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
und,CCONJ,und
Forschung,NOUN,Forschung
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Michael,PROPN,Michael
Müller,PROPN,Müller
",",PUNCT,--
gibt,VERB,geben
am,ADP,an
Mittwoch,NOUN,Mittwoch
(,PUNCT,--
16.,ADJ,16.
Juni,NOUN,Juni
),PUNCT,--
den,DET,der
Startschuss,NOUN,Startschuss
für,ADP,für
die,DET,der
Schwerpunktimpfung,NOUN,Schwerpunktimpfung
an,ADP,an
den,DET,der
Berliner,ADJ,Berliner
Hochschulen,NOUN,Hochschule
.,PUNCT,--
Insbesondere,ADV,insbesondere
Studierenden,NOUN,studierend
sollen,AUX,sollen
auf,ADP,auf
diesem,DET,dieser
Weg,NOUN,Weg
zusätzliche,ADJ,zusätzlich
Impfangebote,NOUN,Impfangebot
gemacht,VERB,machen
werden,AUX,werden
.,PUNCT,--
Zum,ADP,zu
offiziellen,ADJ,offiziell
Auftakt,NOUN,Auftakt
besucht,VERB,besuchen
Müller,PROPN,Müller
gemeinsam,ADV,gemeinsam
mit,ADP,mit
dem,DET,der
Präsidenten,NOUN,Präsident
der,DET,der
Freien,ADJ,frei
Universität,NOUN,Universität
Berlin,PROPN,Berlin
Professor,NOUN,Professor
Günter,PROPN,Günter
M.,PROPN,M.
Ziegler,PROPN,Ziegler
und,CCONJ,und
der,DET,der
Kanzlerin,NOUN,Kanzlerin
der,DET,der
Freien,ADJ,frei
Universität,NOUN,Universität
Dr.-Ing,ADV,Dr.-Ing
.,PUNCT,--
Andrea,PROPN,Andrea
Bör,PROPN,Bör
die,DET,der
Impfstelle,NOUN,Impfstelle
der,DET,der
Freien,ADJ,frei
Universität,NOUN,Universität
.,PUNCT,--
Dort,ADV,dort
werden,AUX,werden
insgesamt,ADV,insgesamt
1.000,NUM,1.000
der,DET,der
Dosen,NOUN,Dose
des,DET,der
Impfstoffs,NOUN,Impfstoff
Moderna,PROPN,Moderna
verabreicht,VERB,verabreichen
.,PUNCT,--
Von,ADP,von
den,DET,der
zunächst,ADV,zunächst
zusätzlichen,ADJ,zusätzlich
8.000,NUM,8.000
Impfdosen,NOUN,Impfdosen
stehen,VERB,stehen
erste,ADJ,erster
Kontingente,NOUN,Kontingent
für,ADP,für
alle,DET,aller
Berliner,ADJ,Berliner
Hochschulen,NOUN,Hochschule
bereit,ADV,bereit
.,PUNCT,--
Auch,ADV,auch
das,DET,der
StudierendenWerk,NOUN,StudierendenWerk
Berlin,PROPN,Berlin
wird,AUX,werden
in,ADP,in
die,DET,der
Impfaktion,NOUN,Impfaktion
einbezogen,VERB,einbeziehen
und,CCONJ,und
Bewohnerinnen,NOUN,Bewohnerinne
sowie,CCONJ,sowie
Bewohner,NOUN,Bewohner
von,ADP,von
Studierendenwohnheimen,NOUN,Studierendenwohnheim
ansprechen,VERB,ansprechen
",",PUNCT,--
da,SCONJ,da
diese,PRON,dieser
oftmals,ADV,oftmals
neu,ADV,neu
in,ADP,in
Berlin,PROPN,Berlin
sind,AUX,sein
und,CCONJ,und
über,ADP,über
keine,DET,kein
Hausärztinnen,NOUN,Hausärztin
und,CCONJ,und
Hausärzte,NOUN,Hausarzt
verfügen,VERB,verfügen
.,PUNCT,--
Bereits,ADV,bereits
seit,ADP,seit
dem,DET,der
7.,ADJ,7.
Juni,NOUN,Juni
haben,AUX,haben
zudem,ADV,zudem
die,DET,der
Betriebsärzte,NOUN,Betriebsärzt
an,ADP,an
Hochschulen,NOUN,Hochschule
und,CCONJ,und
Forschungsinstituten,NOUN,Forschungsinstitut
begonnen,VERB,beginnen
",",PUNCT,--
ihre,DET,ihr
Beschäftigten,NOUN,beschäftigter
zu,PART,zu
impfen,VERB,impfen
.,PUNCT,--
Medienvertreterinnen,NOUN,Medienvertreterinn
und,CCONJ,und
Medienvertreter,NOUN,Medienvertreter
haben,AUX,haben
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
dem,DET,der
offiziellen,ADJ,offiziell
Impfstart,NOUN,Impfstart
für,ADP,für
Studierende,NOUN,studierend
beizuwohnen,VERB,beizuwohnen
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
16.,ADJ,16.
Juni,NOUN,Juni
",",PUNCT,--
um,ADP,um
9.00,NUM,9.00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Impfstelle,NOUN,Impfstelle
der,DET,der
Freien,ADJ,frei
Universität,NOUN,Universität
Königin-Luise-Straße,PROPN,Königin-Luise-Straße
12,NUM,12
–,PUNCT,--
16,NUM,16
im,ADP,in
Foyer,NOUN,Foyer
des,DET,der
Gebäudes,NOUN,Gebäude
der,DET,der
Pflanzenphysiologie,NOUN,Pflanzenphysiologie
.,PUNCT,--
Um,ADP,um
eine,DET,ein
Anmeldung,NOUN,Anmeldung
per,ADP,per
E-Mail,NOUN,E-Mail
an,ADP,an
presse@fu-berlin.de,X,presse@fu-berlin.de
mit,ADP,mit
dem,DET,der
Betreff,NOUN,Betreff
„,PUNCT,--
Impfstart,NOUN,Impfstart
für,ADP,für
Studierende,NOUN,studierend
“,PUNCT,--
wird,AUX,werden
gebeten,VERB,bitten
.,PUNCT,--
Bitte,ADV,bitte
