Token,PoS,Lemma
Jahresbericht,NOUN,Jahresbericht
2021,NUM,2021
des,DET,der
Landesamtes,NOUN,Landesamt
für,ADP,für
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Soziales,NOUN,soziale
veröffentlicht,VERB,veröffentlichen
"
",SPACE,"
"
Heute,ADV,heute
wurde,AUX,werden
von,ADP,von
Präsident,NOUN,Präsident
Michael,PROPN,Michael
Thiel,PROPN,Thiel
der,DET,der
Jahresbericht,NOUN,Jahresbericht
2021,NUM,2021
des,DET,der
LAGeSo,PROPN,LAGeSo
veröffentlicht,VERB,veröffentlichen
.,PUNCT,--
Pandemiebedingt,ADV,Pandemiebedingt
war,AUX,sein
das,DET,der
LAGeSo,PROPN,LAGeSo
auch,ADV,auch
im,ADP,in
Jahr,NOUN,Jahr
2021,NUM,2021
in,ADP,in
vielen,DET,vieler
Bereichen,NOUN,Bereich
besonders,ADV,besonders
betroffen,ADV,betroffen
und,CCONJ,und
sehr,ADV,sehr
gefordert,VERB,fordern
.,PUNCT,--
Dazu,ADV,dazu
einige,DET,einiger
interessante,ADJ,interessant
Fakten,NOUN,Fakt
:,PUNCT,--
Infektionsschutz,NOUN,Infektionsschutz
:,PUNCT,--
Im,ADP,in
Jahr,NOUN,Jahr
2021,NUM,2021
wurden,AUX,werden
von,ADP,von
den,DET,der
bezirklichen,ADJ,bezirklich
Gesundheitsämtern,NOUN,Gesundheitsämter
im,ADP,in
Land,NOUN,Land
Berlin,PROPN,Berlin
insgesamt,ADV,insgesamt
235.144,NUM,235.144
Covid-19-Erkrankungen,NOUN,Covid-19-Erkrankunge
erfasst,VERB,erfasst
und,CCONJ,und
an,ADP,an
das,DET,der
LAGeSo,PROPN,LAGeSo
übermittelt,VERB,übermitteln
.,PUNCT,--
Für,ADP,für
10.555,ADJ,10.555
Meldungen,NOUN,Meldung
wurde,AUX,werden
angegeben,VERB,angeben
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Person,NOUN,Person
stationär,ADV,stationär
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
behandelt,VERB,behandeln
wurde,AUX,werden
und,CCONJ,und
für,ADP,für
1.916,NUM,1.916
Meldungen,NOUN,Meldung
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Person,NOUN,Person
verstorben,VERB,verstorben
ist,AUX,sein
.,PUNCT,--
Seit,ADP,seit
März,NOUN,März
2020,NUM,2020
übersendet,VERB,übersenden
der,DET,der
Fachbereich,NOUN,Fachbereich
für,ADP,für
Surveillance,NOUN,Surveillance
und,CCONJ,und
Epidemiologie,NOUN,Epidemiologie
von,ADP,von
Infektionskrankheiten,NOUN,Infektionskrankheit
als,ADP,als
Epidemiologische,NOUN,epidemiologisch
Kompetenz,NOUN,Kompetenz
an,ADP,an
der,DET,der
Schnittstelle,NOUN,Schnittstelle
zwischen,ADP,zwischen
Gesundheitsämtern,NOUN,Gesundheitsämter
",",PUNCT,--
politischen,ADJ,politisch
Entscheidungsträgern,NOUN,Entscheidungsträger
und,CCONJ,und
dem,DET,der
Robert,PROPN,Robert
Koch-Institut,PROPN,Koch-Institut
täglich,ADV,täglich
anhand,ADP,anhand
der,DET,der
übermittelten,ADJ,übermittelt
Daten,NOUN,Datum
und,CCONJ,und
erstellten,ADJ,erstellt
Statistiken,NOUN,Statistik
detaillierte,ADJ,detailliert
Lageberichte,NOUN,Lageberichte
an,ADP,an
die,DET,der
für,ADP,für
die,DET,der
Gesundheit,NOUN,Gesundheit
zuständige,ADJ,zuständig
Senatsverwaltung,NOUN,Senatsverwaltung
.,PUNCT,--
Seit,ADP,seit
August,NOUN,August
2020,NUM,2020
stellt,VERB,stellen
der,DET,der
Bereich,NOUN,Bereich
im,ADP,in
LAGeSo,PROPN,LAGeSo
zudem,ADV,zudem
zusätzlich,ADV,zusätzlich
täglich,ADV,täglich
einen,DET,ein
Covid-19-Lagebericht,NOUN,Covid-19-Lagebericht
für,ADP,für
die,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
zur,ADP,zu
Verfügung,NOUN,Verfügung
",",PUNCT,--
der,DET,der
weite,ADJ,weit
Beachtung,NOUN,Beachtung
findet,VERB,finden
und,CCONJ,und
hohe,ADJ,hoch
Zugriffszahlen,NOUN,Zugriffszahle
verzeichnet,VERB,verzeichnen
.,PUNCT,--
So,ADV,so
werden,AUX,werden
beispielsweise,ADV,beispielsweise
die,DET,der
zusammengestellten,ADJ,zusammengestellt
Daten,NOUN,Datum
zur,ADP,zu
Lage,NOUN,Lage
in,ADP,in
Berlin,PROPN,Berlin
von,ADP,von
der,DET,der
Deutschen,ADJ,deutsch
Krankenhausgesellschaft,NOUN,Krankenhausgesellschaft
zur,ADP,zu
Berechnung,NOUN,Berechnung
der,DET,der
Bettenbelegung,NOUN,Bettenbelegung
in,ADP,in
Deutschland,PROPN,Deutschland
verwendet,VERB,verwenden
.,PUNCT,--
Berufe,NOUN,Beruf
im,ADP,in
Gesundheits-,X,Gesundheit
und,CCONJ,und
Sozialwesen,NOUN,Sozialwese
:,PUNCT,--
Das,DET,der
Landesprüfungsamt,NOUN,Landesprüfungsamt
steht,VERB,stehen
für,ADP,für
die,DET,der
Sicherung,NOUN,Sicherung
der,DET,der
Qualität,NOUN,Qualität
der,DET,der
Ausbildung,NOUN,Ausbildung
für,ADP,für
mehr,DET,mehr
als,ADP,als
10.000,NUM,10.000
Studierende,NOUN,studierend
und,CCONJ,und
rund,ADV,rund
8.000,NUM,8.000
Auszubildende,NOUN,Auszubildender
.,PUNCT,--
2021,NUM,2021
wurden,AUX,werden
mehr,DET,mehr
als,ADP,als
5.000,NUM,5.000
staatliche,ADJ,staatlich
Prüfungen,NOUN,Prüfung
in,ADP,in
den,DET,der
akademischen,ADJ,akademisch
und,CCONJ,und
nichtakademischen,ADJ,nichtakademisch
Gesundheitsberufen,NOUN,Gesundheitsberuf
erfolgreich,ADV,erfolgreich
absolviert,VERB,absolvieren
.,PUNCT,--
Als,ADP,als
Anerkennungsbehörde,NOUN,Anerkennungsbehörde
wurden,AUX,werden
über,ADV,über
5.000,NUM,5.000
Approbationen,NOUN,Approbatio
und,CCONJ,und
Erlaubnisse,NOUN,Erlaubnis
erteilt,VERB,erteilen
",",PUNCT,--
davon,ADV,davon
1.862,ADJ,1.862
Approbationen,NOUN,Approbatio
für,ADP,für
Ärzte,NOUN,Arzt
",",PUNCT,--
Apotheker,NOUN,Apotheker
u.,ADP,u.
a.,PRON,a.
sowie,CCONJ,sowie
2.995,NUM,2.995
Erlaubnisse,NOUN,Erlaubnis
bei,ADP,bei
den,DET,der
nichtakademischen,ADJ,nichtakademisch
Gesundheitsberufen,NOUN,Gesundheitsberuf
.,PUNCT,--
Jeder,DET,jeder
dritten,ADJ,dritter
Approbation,NOUN,Approbation
von,ADP,von
Ärzt*innen,NOUN,Ärzt*innen
",",PUNCT,--
jeder,DET,jeder
zweiten,ADJ,zweiter
Approbation,NOUN,Approbation
von,ADP,von
Zahnärzt*innen,NOUN,Zahnärzt*inne
und,CCONJ,und
jeder,DET,jeder
fünften,ADJ,fünfter
Approbation,NOUN,Approbation
von,ADP,von
Apotheker*innen,NOUN,Apotheker*inn
lag,VERB,liegen
eine,DET,ein
ausländische,ADJ,ausländisch
Ausbildung,NOUN,Ausbildung
zugrunde,ADV,zugrunde
.,PUNCT,--
Es,PRON,es
gab,VERB,geben
1.761,NUM,1.761
Anerkennungen,NOUN,Anerkennung
ausländischer,ADJ,ausländisch
Ausbildungen,NOUN,Ausbildung
.,PUNCT,--
Hinzu,ADV,hinzu
kommt,VERB,kommen
die,DET,der
staatliche,ADJ,staatlich
Anerkennung,NOUN,Anerkennung
und,CCONJ,und
Aufsicht,NOUN,Aufsicht
über,ADP,über
100,NUM,100
Gesundheitsschulen,NOUN,Gesundheitsschul
.,PUNCT,--
Heimaufsicht,PROPN,Heimaufsicht
:,PUNCT,--
Mit,ADP,mit
dem,DET,der
Ausbruch,NOUN,Ausbruch
der,DET,der
SARS-Cov-2-Pandemie,NOUN,SARS-Cov-2-Pandemie
hat,AUX,haben
die,DET,der
Heimaufsicht,NOUN,Heimaufsicht
ihre,DET,ihr
Tätigkeit,NOUN,Tätigkeit
auf,ADP,auf
die,DET,der
neue,ADJ,neu
Situation,NOUN,Situation
und,CCONJ,und
die,DET,der
veränderten,ADJ,verändert
Anforderungen,NOUN,Anforderung
eingestellt,VERB,einstellen
.,PUNCT,--
Da,SCONJ,da
Regelprüfungen,NOUN,Regelprüfunge
Corona,PROPN,Corona
bedingt,ADV,bedingt
ab,ADP,ab
März,NOUN,März
2020,NUM,2020
nicht,PART,nicht
mehr,ADV,mehr
möglich,ADV,möglich
waren,AUX,sein
",",PUNCT,--
hat,AUX,haben
die,DET,der
Heimaufsicht,NOUN,Heimaufsicht
vermehrt,ADV,vermehrt
unangemeldete,ADJ,unangemeldet
anlassbezogene,ADJ,anlassbezogen
Schwerpunktprüfungen,NOUN,Schwerpunktprüfung
zum,ADP,zu
Thema,NOUN,Thema
Hygiene,NOUN,Hygiene
und,CCONJ,und
Teilhabe,NOUN,Teilhabe
",",PUNCT,--
auch,ADV,auch
in,ADP,in
den,DET,der
Einrichtungen,NOUN,Einrichtung
mit,ADP,mit
aktiven,ADJ,aktiv
Covid-Infektionen,NOUN,Covid-Infektion
",",PUNCT,--
durchgeführt,VERB,durchführen
.,PUNCT,--
In,ADP,in
Berlin,PROPN,Berlin
leben,VERB,leben
rund,ADV,rund
39.000,NUM,39.000
Menschen,NOUN,Mensch
in,ADP,in
593,NUM,593
stationären,ADJ,stationär
Einrichtungen,NOUN,Einrichtung
.,PUNCT,--
Dort,ADV,dort
wurden,AUX,werden
306,NUM,306
Prüfungen,NOUN,Prüfung
durchgeführt,VERB,durchführen
",",PUNCT,--
115,NUM,115
Regelprüfungen,NOUN,Regelprüfunge
",",PUNCT,--
28,NUM,28
Schwerpunktprüfungen,NOUN,Schwerpunktprüfung
und,CCONJ,und
163,NUM,163
Anlassprüfungen,NOUN,Anlassprüfung
.,PUNCT,--
Die,DET,der
Anzahl,NOUN,Anzahl
der,DET,der
Beratungen,NOUN,Beratung
der,DET,der
Heimaufsicht,NOUN,Heimaufsicht
beläuft,VERB,belaufen
sich,PRON,sich
2021,NUM,2021
auf,ADP,auf
1.500,NUM,1.500
bzw.,CCONJ,bzw.
auf,ADP,auf
4.709,NUM,4.709
",",PUNCT,--
wenn,SCONJ,wenn
man,PRON,man
die,DET,der
Beratungen,NOUN,Beratung
zu,ADP,zu
Sars-Cov2-Ausbruchsgeschehen,NOUN,Sars-Cov2-Ausbruchsgeschehe
dazuzählt,VERB,dazuzählen
.,PUNCT,--
Außerdem,ADV,außerdem
wurden,AUX,werden
494,NUM,494
Beschwerden,NOUN,Beschwerde
bearbeitet,VERB,bearbeiten
.,PUNCT,--
Aufgrund,ADP,aufgrund
der,DET,der
Wohnteilhabe-Gesetz,NOUN,Wohnteilhabe-Gesetz
(,PUNCT,--
WTG)-Novellierung,NOUN,WTG)-Novellierung
zum,ADP,zu
01.12.2021,NOUN,01.12.2021
waren,AUX,sein
zum,ADP,zu
Stichtag,NOUN,Stichtag
31.12.2021,VERB,31.12.2021
alle,DET,aller
Pflegewohngemeinschaften,NOUN,Pflegewohngemeinschaft
zur,ADP,zu
Meldung,NOUN,Meldung
verpflichtet,VERB,verpflichten
.,PUNCT,--
Zum,ADP,zu
Stichtag,NOUN,Stichtag
waren,AUX,sein
824,NUM,824
Pflegewohngemeinschaften,NOUN,Pflegewohngemeinschaft
mit,ADP,mit
insgesamt,ADV,insgesamt
6.512,NUM,6.512
vorgehaltenen,ADJ,vorgehalten
Plätzen,NOUN,Platz
in,ADP,in
Betrieb,NOUN,Betrieb
",",PUNCT,--
davon,ADV,davon
waren,AUX,sein
5.919,NUM,5.919
belegt,VERB,belegen
.,PUNCT,--
Zudem,ADV,zudem
waren,AUX,sein
670,NUM,670
Wohngemeinschaften,NOUN,Wohngemeinschaft
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
seelischer,ADJ,seelisch
Behinderung,NOUN,Behinderung
und,CCONJ,und
315,NUM,315
mit,ADP,mit
geistiger,ADJ,geistig
",",PUNCT,--
körperlicher,ADJ,körperlich
oder,CCONJ,oder
mehrfacher,ADJ,mehrfach
Behinderung,NOUN,Behinderung
registriert,VERB,registrieren
.,PUNCT,--
Diese,DET,dieser
Wohnformarten,NOUN,Wohnformart
werden,AUX,werden
von,ADP,von
der,DET,der
Heimaufsicht,NOUN,Heimaufsicht
beraten,VERB,beraten
und,CCONJ,und
anlassbezogen,VERB,anlassbezogen
überprüft,VERB,überprüfen
.,PUNCT,--
Inklusion,NOUN,Inklusion
durch,ADP,durch
Arbeit,NOUN,Arbeit
:,PUNCT,--
Inklusionsamt,NOUN,Inklusionsamt
:,PUNCT,--
Seit,ADP,seit
November,NOUN,November
2021,NUM,2021
trägt,VERB,tragen
das,DET,der
Berliner,ADJ,Berliner
Integrationsamt,NOUN,Integrationsamt
den,DET,der
Namen,NOUN,Name
Inklusionsamt,PROPN,Inklusionsamt
.,PUNCT,--
Für,ADP,für
die,DET,der
Förderung,NOUN,Förderung
der,DET,der
beruflichen,ADJ,beruflich
Teilhabe,NOUN,Teilhabe
schwerbehinderter,ADJ,schwerbehindert
Menschen,NOUN,Mensch
wird,AUX,werden
die,DET,der
Ausgleichsabgabe,NOUN,Ausgleichsabgabe
eingesetzt,VERB,einsetzen
.,PUNCT,--
Es,PRON,es
gibt,VERB,geben
eine,DET,ein
Beschäftigungspflicht,NOUN,Beschäftigungspflicht
der,DET,der
Arbeitgeber,NOUN,Arbeitgeber
",",PUNCT,--
nach,ADP,nach
der,PRON,der
bei,ADP,bei
mehr,DET,mehr
als,ADP,als
20,NUM,20
Arbeitsplätzen,NOUN,Arbeitsplatz
5,NUM,5
%,NOUN,%
