Token,PoS,Lemma
Bezirksbibliotheken,NOUN,Bezirksbibliotheke
vom,ADP,von
14.12.2020,NOUN,14.12.2020
bis,ADP,bis
09.01.2021,PROPN,09.01.2021
zu,ADP,zu
–,PUNCT,--
Medien,NOUN,Medium
werden,AUX,werden
verlängert,VERB,verlängern
"
",SPACE,"
"
Sämtliche,DET,Sämtliche
Standorte,NOUN,Standort
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Pankow,PROPN,Pankow
werden,AUX,werden
vom,ADP,von
14.,ADJ,14.
Dezember,NOUN,Dezember
2020,NUM,2020
bis,ADP,bis
zum,ADP,zu
9.,ADJ,9.
Januar,NOUN,Januar
2021,NUM,2021
geschlossen,VERB,schließen
.,PUNCT,--
Grund,NOUN,Grund
ist,AUX,sein
die,DET,der
aktuelle,ADJ,aktuell
Pandemielage,NOUN,Pandemielage
",",PUNCT,--
die,PRON,der
zu,ADP,zu
massiven,ADJ,massiv
Personalengpässen,NOUN,Personalengpässe
und,CCONJ,und
Ausfällen,NOUN,Ausfäll
von,ADP,von
etwa,ADV,etwa
der,DET,der
Hälfte,NOUN,Hälfte
der,DET,der
Beschäftigten,NOUN,beschäftigter
führt,VERB,führen
.,PUNCT,--
Die,DET,der
Umsetzung,NOUN,Umsetzung
der,DET,der
Hygiene-,X,Hygiene
und,CCONJ,und
Sicherheitskonzepte,NOUN,Sicherheitskonzept
ist,AUX,sein
dadurch,ADV,dadurch
nicht,PART,nicht
mehr,ADV,mehr
zu,PART,zu
gewährleisten,VERB,gewährleisten
.,PUNCT,--
Im,ADP,in
Sinne,NOUN,Sinn
des,DET,der
Gesundheitsschutzes,NOUN,Gesundheitsschutz
der,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
und,CCONJ,und
der,DET,der
Beschäftigten,NOUN,beschäftigter
erfolgt,VERB,erfolgen
daher,ADV,daher
eine,DET,ein
zeitweise,ADV,zeitweise
Schließung,NOUN,Schließung
der,DET,der
acht,NUM,acht
Bibliotheksstandorte,NOUN,Bibliotheksstandort
.,PUNCT,--
Die,DET,der
zurzeit,ADV,zurzeit
ausgeliehenen,ADJ,ausgeliehen
Medien,NOUN,Medium
werden,AUX,werden
automatisch,ADV,automatisch
verlängert,VERB,verlängern
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
keine,DET,kein
Mahngebühren,NOUN,Mahngebühr
anfallen,VERB,anfallen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Digitalen,ADJ,Digital
Angebote,NOUN,Angebot
des,DET,der
VÖBB,PROPN,VÖBB
stehen,VERB,stehen
auch,ADV,auch
während,ADP,während
der,DET,der
Schließung,NOUN,Schließung
zur,ADP,zu
Verfügung,NOUN,Verfügung
:,PUNCT,--
https://voebb.de/digitale-angebote,VERB,https://voebb.de/digitale-angeboten
.,PUNCT,--
Ab,ADP,ab
dem,DET,der
11.,ADJ,11.
Januar,NOUN,Januar
2021,NUM,2021
sollen,AUX,sollen
die,DET,der
Angebote,NOUN,Angebot
der,DET,der
Pankower,NOUN,Pankower
Bibliotheksstandorte,NOUN,Bibliotheksstandorte
–,PUNCT,--
soweit,SCONJ,soweit
die,DET,der
Infektionsschutzverordnung,NOUN,Infektionsschutzverordnung
dies,PRON,dieser
dann,ADV,dann
ermöglicht,VERB,ermöglichen
–,PUNCT,--
wieder,ADV,wieder
mit,ADP,mit
neuem,ADJ,neu
Öffnungskonzept,NOUN,Öffnungskonzept
für,ADP,für
alle,PRON,alle
zugänglich,ADV,zugänglich
sein,AUX,sein
.,PUNCT,--
