Token,PoS,Lemma
70,NUM,70
Jahre,NOUN,Jahr
Glück,NOUN,Glück
und,CCONJ,und
Zusammenhalt,NOUN,Zusammenhalt
:,PUNCT,--
Die,DET,der
Gnadenhochzeit,NOUN,Gnadenhochzeit
der,DET,der
Eheleute,ADJ,Eheleute
Karkowski,PROPN,Karkowski
"
",SPACE,"
"
Am,PART,an
28.08.1954,ADV,28.08.1954
gaben,VERB,geben
sich,PRON,sich
Gertrud,PROPN,Gertrud
und,CCONJ,und
Alfred,PROPN,Alfred
Karkowski,PROPN,Karkowski
in,ADP,in
Stuttgart-Bad,PROPN,Stuttgart-Bad
Cannstatt,PROPN,Cannstatt
das,DET,der
Eheversprechen,NOUN,Eheversprechen
.,PUNCT,--
70,NUM,70
Jahre,NOUN,Jahr
später,ADV,spät
feierten,VERB,feiern
sie,PRON,sie
nun,ADV,nun
ihren,DET,ihr
Gnadenhochzeitstag,NOUN,Gnadenhochzeitstag
.,PUNCT,--
Der,DET,der
Leiter,NOUN,Leiter
des,DET,der
Fachbereiches,NOUN,Fachbereich
für,ADP,für
Seniorinnen,NOUN,Seniorin
und,CCONJ,und
Senioren,NOUN,Senior
",",PUNCT,--
Dominik,PROPN,Dominik
Lindhammer,PROPN,Lindhammer
",",PUNCT,--
nahm,VERB,nehmen
die,DET,der
Einladung,NOUN,Einladung
der,DET,der
Familie,NOUN,Familie
Karkowski,PROPN,Karkowski
gerne,ADV,gerne
an,ADP,an
und,CCONJ,und
überbrachte,VERB,überbrachen
am,ADP,an
Mittwoch,NOUN,Mittwoch
(,PUNCT,--
28.08.,PUNCT,28.08.
),PUNCT,--
im,ADP,in
Namen,NOUN,Name
der,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Emine,PROPN,Emine
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
und,CCONJ,und
des,DET,der
Bezirksamtes,ADJ,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
herzliche,ADJ,herzlich
Glückwünsche,NOUN,Glückwünsch
sowie,CCONJ,sowie
einen,DET,ein
Blumengruß,NOUN,Blumengruß
.,PUNCT,--
Das,DET,der
Ehepaar,NOUN,Ehepaar
stammt,VERB,stammen
ursprünglich,ADV,ursprünglich
aus,ADP,aus
dem,DET,der
damaligen,ADJ,damalig
Ostpreußen,PROPN,Ostpreußen
und,CCONJ,und
lebt,VERB,leben
seit,ADP,seit
über,ADV,über
50,NUM,50
Jahren,NOUN,Jahr
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
.,PUNCT,--
Alfred,PROPN,Alfred
Karkowski,PROPN,Karkowski
wurde,AUX,werden
durch,ADP,durch
ein,DET,ein
Jobangebot,NOUN,Jobangebot
in,ADP,in
einem,DET,ein
Berufsinformationsbus,NOUN,Berufsinformationsbus
von,ADP,von
Stuttgart,PROPN,Stuttgart
nach,ADP,nach
Berlin,PROPN,Berlin
gelockt,VERB,locken
und,CCONJ,und
fand,VERB,finden
seine,DET,sein
berufliche,ADJ,beruflich
Heimat,NOUN,Heimat
im,ADP,in
Statistischen,ADJ,statistisch
Landesamt,NOUN,Landesamt
",",PUNCT,--
dem,DET,der
heutigen,ADJ,heutig
Amt,NOUN,Amt
für,ADP,für
Statistik,NOUN,Statistik
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
.,PUNCT,--
Gertrud,PROPN,Gertrud
Karkowski,PROPN,Karkowski
widmete,VERB,widmen
sich,PRON,sich
liebevoll,ADV,liebevoll
der,DET,der
Erziehung,NOUN,Erziehung
der,DET,der
beiden,DET,beide
Kinder,NOUN,Kind
und,CCONJ,und
sorgte,VERB,sorgen
für,ADP,für
das,DET,der
Wohl,NOUN,Wohl
der,DET,der
Familie,NOUN,Familie
.,PUNCT,--
Mittlerweile,ADV,mittlerweile
ist,AUX,sein
die,DET,der
Familie,NOUN,Familie
Karkowski,PROPN,Karkowski
um,ADP,um
zwei,NUM,zwei
Enkelkinder,NOUN,Enkelkind
gewachsen,VERB,wachsen
",",PUNCT,--
die,PRON,der
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Eltern,NOUN,Eltern
und,CCONJ,und
Großeltern,NOUN,Großelter
das,DET,der
stolze,ADJ,stolz
Jubiläum,NOUN,Jubiläum
feiern,VERB,feiern
.,PUNCT,--
