Token,PoS,Lemma
Erster,ADJ,erst
Aktionstag,NOUN,Aktionstag
für,ADP,für
Alleinerziehende,NOUN,Alleinerziehender
"
",SPACE,"
"
Der,DET,der
erste,ADJ,erster
Aktionstag,NOUN,Aktionstag
für,ADP,für
Alleinerziehende,NOUN,Alleinerziehend
findet,VERB,finden
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
23.,ADJ,23.
August,NOUN,August
",",PUNCT,--
von,ADP,von
14,NUM,14
bis,CCONJ,bis
20,NUM,20
Uhr,NOUN,Uhr
",",PUNCT,--
im,ADP,in
und,CCONJ,und
um,SCONJ,um
das,DET,der
Nachbarschaftshaus,NOUN,Nachbarschaftshaus
im,ADP,in
Ostseeviertel,NOUN,Ostseeviertel
in,ADP,in
der,DET,der
Ribnitzer,ADJ,Ribnitzer
Straße,NOUN,Straße
1b,NUM,1b
in,ADP,in
Hohenschönhausen,PROPN,Hohenschönhausen
statt,ADV,statt
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Titel,NOUN,Titel
„,PUNCT,--
Zusammen,ADV,zusammen
sind,AUX,sein
wir,PRON,wir
weniger,ADV,weniger
ALLEINerziehend,ADV,ALLEINerziehend
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
“,PUNCT,--
lädt,VERB,laden
das,DET,der
Bezirksamt,NOUN,Bezirksamt
zusammen,ADV,zusammen
mit,ADP,mit
dem,DET,der
Netzwerk,NOUN,Netzwerk
Alleinerziehende,ADJ,Alleinerziehende
Lichtenberg,PROPN,Lichtenberg
ein,ADV,ein
.,PUNCT,--
Auch,ADV,auch
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
",",PUNCT,--
die,DET,der
Staatssekretärin,NOUN,Staatssekretärin
für,ADP,für
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
Sigrid,PROPN,Sigrid
Klebba,PROPN,Klebba
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
und,CCONJ,und
die,DET,der
Staatssekretärin,NOUN,Staatssekretärin
für,ADP,für
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
",",PUNCT,--
Barbara,PROPN,Barbara
König,PROPN,König
",",PUNCT,--
besuchen,VERB,besuchen
den,DET,der
Aktionstag,NOUN,Aktionstag
.,PUNCT,--
Für,ADP,für
Alleinerziehende,NOUN,Alleinerziehende
soll,AUX,sollen
es,PRON,es
ein,DET,ein
erlebnisreicher,ADJ,erlebnisreich
und,CCONJ,und
besonderer,ADJ,besonderer
Tag,NOUN,Tag
werden,AUX,werden
:,PUNCT,--
Sie,PRON,sie
können,AUX,können
sich,PRON,sich
vernetzen,VERB,vernetzen
",",PUNCT,--
austauschen,VERB,austauschen
und,CCONJ,und
ein,DET,ein
wenig,PRON,wenig
erholen,VERB,erholen
.,PUNCT,--
Der,DET,der
Aktionstag,NOUN,Aktionstag
soll,AUX,sollen
auch,ADV,auch
Wertschätzung,NOUN,Wertschätzung
für,ADP,für
die,DET,der
tägliche,ADJ,täglich
Arbeit,NOUN,Arbeit
der,DET,der
alleinerziehenden,ADJ,alleinerziehend
Mütter,NOUN,Mutter
und,CCONJ,und
Väter,NOUN,Vater
zum,ADP,zu
Ausdruck,NOUN,Ausdruck
bringen,VERB,bringen
.,PUNCT,--
Außerdem,ADV,außerdem
können,AUX,können
Interessierte,NOUN,Interessierte
in,ADP,in
einem,DET,ein
informellen,ADJ,informell
Rahmen,NOUN,Rahmen
die,DET,der
vielseitigen,ADJ,vielseitig
Angebote,NOUN,Angebot
für,ADP,für
Alleinerziehende,NOUN,Alleinerziehend
im,ADP,in
Bezirk,NOUN,Bezirk
kennenlernen,VERB,kennenlernen
.,PUNCT,--
Vertreten,VERB,vertreten
sind,AUX,sein
auf,ADP,auf
dem,DET,der
Aktionstag,NOUN,Aktionstag
Informations-,X,Information
und,CCONJ,und
Beratungsstände,NOUN,Beratungsstände
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
",",PUNCT,--
des,DET,der
Jobcenters,NOUN,Jobcenter
Lichtenberg,PROPN,Lichtenberg
sowie,CCONJ,sowie
unterschiedlicher,ADJ,unterschiedlich
sozialer,ADJ,sozial
Einrichtungen,NOUN,Einrichtung
aus,ADP,aus
Lichtenberg,PROPN,Lichtenberg
.,PUNCT,--
Außerdem,ADV,außerdem
haben,AUX,haben
Alleinerziehende,NOUN,Alleinerziehend
und,CCONJ,und
deren,PRON,der
Kinder,NOUN,Kind
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
einen,DET,ein
schönen,ADJ,schön
Nachmittag,NOUN,Nachmittag
voller,ADP,voll
Spiel,NOUN,Spiel
",",PUNCT,--
Spaß,NOUN,Spaß
und,CCONJ,und
Entspannung,NOUN,Entspannung
zu,PART,zu
erleben,VERB,erleben
.,PUNCT,--
Begleitet,VERB,begleiten
wird,AUX,werden
der,DET,der
Aktionstag,NOUN,Aktionstag
durch,ADP,durch
ein,DET,ein
vielseitiges,ADJ,vielseitig
Bühnenprogramm,NOUN,Bühnenprogramm
mit,ADP,mit
Tanzvorführungen,NOUN,Tanzvorführung
und,CCONJ,und
Musikdarbietungen,NOUN,Musikdarbietung
.,PUNCT,--
Der,DET,der
Aktionstag,NOUN,Aktionstag
steht,VERB,stehen
unter,ADP,unter
der,DET,der
Schirmherrschaft,NOUN,Schirmherrschaft
des,DET,der
Lichtenberger,ADJ,Lichtenberger
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
.,PUNCT,--
Ihm,PRON,ihm
ist,AUX,sein
der,DET,der
Tag,NOUN,Tag
besonders,ADV,besonders
wichtig,ADV,wichtig
:,PUNCT,--
„,PUNCT,--
In,ADP,in
Lichtenberg,PROPN,Lichtenberg
ist,AUX,sein
Familie,NOUN,Familie
überall,ADV,überall
dort,ADV,dort
",",PUNCT,--
wo,SCONJ,wo
Menschen,NOUN,Mensch
füreinander,ADV,füreinand
Verantwortung,NOUN,Verantwortung
übernehmen,VERB,übernehmen
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
mir,PRON,mir
eine,DET,ein
besondere,ADJ,besonderer
Herzensangelegenheit,NOUN,Herzensangelegenheit
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
auch,ADV,auch
die,DET,der
Gruppe,NOUN,Gruppe
der,DET,der
Alleinerziehenden,NOUN,Alleinerziehend
stärker,ADV,stark
in,ADP,in
den,DET,der
Fokus,NOUN,Fokus
unserer,DET,unser
Arbeit,NOUN,Arbeit
rücken,VERB,rücken
.,PUNCT,--
Der,DET,der
Aktionstag,NOUN,Aktionstag
ist,AUX,sein
dabei,ADV,dabei
nur,ADV,nur
eine,DET,ein
von,ADP,von
vielen,DET,vieler
Maßnahmen,NOUN,Maßnahme
des,DET,der
Bezirkes,NOUN,Bezirk
.,PUNCT,--
Ich,PRON,ich
bedanke,VERB,bedanken
mich,PRON,sich
bei,ADP,bei
dem,DET,der
Netzwerk,NOUN,Netzwerk
für,ADP,für
die,DET,der
Kooperation,NOUN,Kooperation
und,CCONJ,und
freue,VERB,freuen
mich,PRON,sich
auf,ADP,auf
die,DET,der
vielen,DET,vieler
Gespräche,NOUN,Gespräch
.,PUNCT,--
“,PUNCT,--
Hintergrund,NOUN,Hintergrund
:,PUNCT,--
Laut,ADP,laut
Mikrozensus,PROPN,Mikrozensus
2017,NUM,2017
erziehen,VERB,erziehen
"38,5",NUM,"38,5"
Prozent,NOUN,Prozent
der,DET,der
Eltern,NOUN,Eltern
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
ihre,DET,ihr
Kinder,NOUN,Kind
allein,ADV,allein
.,PUNCT,--
Im,ADP,in
berlinweiten,ADJ,berlinweit
Vergleich,NOUN,Vergleich
ist,AUX,sein
der,DET,der
Anteil,NOUN,Anteil
Alleinerziehender,NOUN,Alleinerziehend
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
damit,ADV,damit
an,ADP,an
der,DET,der
Spitze,NOUN,Spitze
.,PUNCT,--
Besonders,ADV,besonders
hoch,ADV,hoch
ist,AUX,sein
deren,PRON,der
Anteil,NOUN,Anteil
in,ADP,in
den,DET,der
Lichtenberger,ADJ,Lichtenberger
Stadtteilen,NOUN,Stadtteil
Neu-Hohenschönhausen,PROPN,Neu-Hohenschönhausen
Nord,PROPN,Nord
und,CCONJ,und
Süd,NOUN,Süd
.,PUNCT,--
Auch,ADV,auch
deshalb,ADV,deshalb
unterstützt,VERB,unterstützen
der,DET,der
Bezirk,NOUN,Bezirk
diese,DET,dieser
Personengruppe,NOUN,Personengruppe
schwerpunktmäßig,ADV,schwerpunktmäßig
.,PUNCT,--
2016,NUM,2016
gründete,VERB,gründen
sich,PRON,sich
das,DET,der
„,PUNCT,--
Netzwerk,NOUN,Netzwerk
Alleinerziehende,NOUN,Alleinerziehende
Lichtenberg,PROPN,Lichtenberg
“,PUNCT,--
.,PUNCT,--
Es,PRON,es
hat,AUX,haben
sich,PRON,sich
zum,ADP,zu
Ziel,NOUN,Ziel
gesetzt,VERB,setzen
",",PUNCT,--
Unterstützungsnetzwerke,NOUN,Unterstützungsnetzwerk
zu,PART,zu
schaffen,VERB,schaffen
und,CCONJ,und
auf,ADP,auf
die,DET,der
Bedarfe,NOUN,Bedarfe
und,CCONJ,und
Wünsche,NOUN,Wunsch
Alleinerziehender,NOUN,Alleinerziehend
zu,PART,zu
reagieren,VERB,reagieren
.,PUNCT,--
Ziel,NOUN,Ziel
ist,AUX,sein
es,PRON,es
",",PUNCT,--
eine,DET,ein
nachhaltige,ADJ,nachhaltig
und,CCONJ,und
bedarfsgerechte,ADJ,bedarfsgerecht
Verzahnung,NOUN,Verzahnung
von,ADP,von
Angeboten,NOUN,Angebot
aufzubauen,VERB,aufbauen
",",PUNCT,--
um,SCONJ,um
so,ADV,so
Alleinerziehenden,NOUN,alleinerziehenden
die,DET,der
Vereinbarkeit,NOUN,Vereinbarkeit
von,ADP,von
Berufsausbildung,NOUN,Berufsausbildung
und,CCONJ,und
-tätigkeit,NOUN,-tätigkeit
",",PUNCT,--
Kindererziehung,NOUN,Kindererziehung
",",PUNCT,--
Freizeitgestaltung,NOUN,Freizeitgestaltung
",",PUNCT,--
sozialer,ADJ,sozial
Teilhabe,NOUN,Teilhabe
und,CCONJ,und
Fürsorge,NOUN,Fürsorge
für,ADP,für
die,DET,der
eigene,ADJ,eigen
Gesundheit,NOUN,Gesundheit
zu,PART,zu
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Seit,ADP,seit
2016,NUM,2016
wurde,AUX,werden
jährlich,ADV,jährlich
ein,DET,ein
Fachtag,NOUN,Fachtag
veranstaltet,VERB,veranstalten
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
sich,PRON,sich
Expertinnen,NOUN,Expertin
und,CCONJ,und
Experten,NOUN,Experte
über,ADP,über
die,DET,der
Bedarfe,NOUN,Bedarfe
Alleinerziehender,NOUN,Alleinerziehend
austauschten,VERB,austauschten
und,CCONJ,und
neue,ADJ,neu
Projekte,NOUN,Projekt
entwickelten,VERB,entwickeln
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Koordination,NOUN,Koordination
Aktionstag,NOUN,Aktionstag
Alleinerziehende,NOUN,Alleinerziehende
pad,NOUN,pad
gGmbH,NOUN,gGmbH
Sarah,PROPN,Sarah
Wendler,ADJ,Wendler
Telefon,NOUN,Telefon
:,PUNCT,--
0152,NUM,0152
538,NUM,538
029,NUM,029
97,NUM,97
|,NUM,|
E-Mail,NOUN,E-Mail
Koordinatorin,NOUN,Koordinatorin
