Token,PoS,Lemma
Mit,ADP,mit
Karussell,NOUN,Karussell
&,CCONJ,&
Drachenboot,NOUN,Drachenboot
:,PUNCT,--
Rummelsburger,NOUN,Rummelsburger
Wasserfest,NOUN,Wasserfest
"
",SPACE,"
"
Ein,DET,ein
Tag,NOUN,Tag
mit,ADP,mit
Urlaubsflair,NOUN,Urlaubsflair
im,ADP,in
eigenen,ADJ,eigen
Bezirk,NOUN,Bezirk
?,PUNCT,--
An,ADP,an
der,DET,der
Rummelsburger,ADJ,Rummelsburger
Bucht,PROPN,Bucht
ist,AUX,sein
das,PRON,der
möglich,ADV,möglich
.,PUNCT,--
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
1.,ADJ,1.
September,NOUN,September
",",PUNCT,--
findet,VERB,finden
dort,ADV,dort
das,DET,der
traditionelle,ADJ,traditionell
„,PUNCT,--
Wasserfest,NOUN,Wasserfest
“,PUNCT,--
statt,ADV,statt
",",PUNCT,--
organisiert,VERB,organisieren
vom,ADP,von
Ikarus-Stadtteilzentrum,NOUN,Ikarus-Stadtteilzentrum
.,PUNCT,--
Den,DET,der
Auftakt,NOUN,Auftakt
bildet,VERB,bilden
ab,ADP,ab
11,NUM,11
Uhr,NOUN,Uhr
die,DET,der
Schulsegelregatta,PROPN,Schulsegelregatta
mit,ADP,mit
anschließender,ADJ,anschließend
Preisübergabe,NOUN,Preisübergabe
durch,ADP,durch
den,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
.,PUNCT,--
Von,ADP,von
12,NUM,12
bis,CCONJ,bis
22,NUM,22
Uhr,NOUN,Uhr
wird,AUX,werden
an,ADP,an
der,DET,der
Zillepromenade,NOUN,Zillepromenade
ein,DET,ein
buntes,ADJ,bunt
Mitmach-Programm,NOUN,Mitmach-Programm
für,ADP,für
Groß,NOUN,Groß
und,CCONJ,und
Klein,PROPN,Klein
geboten,VERB,bieten
.,PUNCT,--
Um,ADP,um
12,NUM,12
Uhr,NOUN,Uhr
startet,VERB,starten
ein,DET,ein
abwechslungsreiches,ADJ,abwechslungsreich
Kinderfest,NOUN,Kinderfest
mit,ADP,mit
einer,DET,ein
Hüpfburg,PROPN,Hüpfburg
und,CCONJ,und
einem,DET,ein
Karussell,NOUN,Karussell
.,PUNCT,--
Während,SCONJ,während
sich,PRON,sich
die,DET,der
Jüngsten,NOUN,Jüngst
schminken,VERB,schminken
lassen,VERB,lassen
",",PUNCT,--
können,AUX,können
