Token,PoS,Lemma
Umgang,NOUN,Umgang
im,ADP,in
Wechselmodell,NOUN,Wechselmodell
:,PUNCT,--
Veranstaltung,NOUN,Veranstaltung
mit,ADP,mit
Isabell,PROPN,Isabell
Lütkehaus,PROPN,Lütkehaus
in,ADP,in
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Berlin-Mitte,PROPN,Berlin-Mitte
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
27.,ADJ,27.
Mai,NOUN,Mai
2021,NUM,2021
um,ADP,um
14.00,NUM,14.00
Uhr,NOUN,Uhr
präsentiert,VERB,präsentieren
Isabell,PROPN,Isabell
Lütkehaus,NOUN,Lütkehaus
ihren,DET,ihr
neuen,ADJ,neu
Ratgeber,NOUN,Ratgeber
und,CCONJ,und
beantwortet,VERB,beantworten
Fragen,NOUN,Frage
.,PUNCT,--
Das,DET,der
Interview,NOUN,Interview
ist,AUX,sein
im,ADP,in
Video-Livestream,NOUN,Video-Livestream
über,ADP,über
folgenden,ADJ,folgend
Link,NOUN,Link
verfügbar,ADV,verfügbar
:,PUNCT,--
https://www.youtube.com/watch?v=Wvn0g6bCrd4,ADJ,https://www.youtube.com/watch?v=Wvn0g6bCrd4
Fragen,NOUN,Frage
können,AUX,können
im,ADP,in
Live-Chat,NOUN,Live-Chat
gestellt,VERB,stellen
oder,CCONJ,oder
vorher,ADV,vorher
an,ADP,an
oeffentlichkeitsarbeit@stb-mitte.berlin.de,PROPN,oeffentlichkeitsarbeit@stb-mitte.berlin.de
gemailt,VERB,mailen
werden,AUX,werden
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Wechselmodell,NOUN,Wechselmodell
versteht,VERB,verstehen
man,PRON,man
eine,DET,ein
Regelung,NOUN,Regelung
zum,ADP,zu
Umgang,NOUN,Umgang
nach,ADP,nach
einer,DET,ein
Trennung,NOUN,Trennung
oder,CCONJ,oder
Scheidung,NOUN,Scheidung
",",PUNCT,--
bei,ADP,bei
der,PRON,der
beide,DET,beide
Elternteile,NOUN,Elternteil
dem,DET,der
Kind,NOUN,Kind
ein,DET,ein
Zuhause,NOUN,Zuhause
bieten,VERB,bieten
",",PUNCT,--
in,ADP,in
dem,PRON,der
es,PRON,es
sich,PRON,sich
abwechselnd,ADV,abwechselnd
aufhält,VERB,aufhalten
.,PUNCT,--
