Token,PoS,Lemma
Senat,NOUN,Senat
beschließt,VERB,beschließen
Rechtsverordnung,NOUN,Rechtsverordnung
zur,ADP,zu
Eindämmung,NOUN,Eindämmung
der,DET,der
Corona-Auswirkungen,NOUN,Corona-Auswirkung
"
",SPACE,"
"
Der,DET,der
Berliner,ADJ,Berliner
Senat,NOUN,Senat
hat,AUX,haben
heute,ADV,heute
eine,DET,ein
Rechtsverordnung,NOUN,Rechtsverordnung
über,ADP,über
Bestimmungen,NOUN,Bestimmung
für,ADP,für
Veranstaltungen,NOUN,Veranstaltung
und,CCONJ,und
Einrichtungen,NOUN,Einrichtung
des,DET,der
gesellschaftlichen,ADJ,gesellschaftlich
Lebens,NOUN,Leben
",",PUNCT,--
allgemein,ADV,allgemein
ausgedrückt,VERB,ausdrücken
",",PUNCT,--
die,DET,der
Schließungen,NOUN,Schließung
von,ADP,von
Clubs,NOUN,Club
",",PUNCT,--
Diskotheken,NOUN,Diskotheken
und,CCONJ,und
ähnlichen,ADJ,ähnlich
Einrichtungen,NOUN,Einrichtung
beschlossen,VERB,beschließen
(,PUNCT,--
Verordnung,NOUN,Verordnung
über,ADP,über
Maßnahmen,NOUN,Maßnahme
zur,ADP,zu
Eindämmung,NOUN,Eindämmung
der,DET,der
Ausbreitung,NOUN,Ausbreitung
des,DET,der
neuartigen,ADJ,neuartig
Coronavirus,NOUN,Coronavirus
SARS-CoV-2,NUM,SARS-CoV-2
in,ADP,in
Berlin,PROPN,Berlin
),PUNCT,--
.,PUNCT,--
Zudem,ADV,zudem
wurde,AUX,werden
die,DET,der
Notbetreuung,NOUN,Notbetreuung
von,ADP,von
Kindern,NOUN,Kind
in,ADP,in
Kita,PROPN,Kita
und,CCONJ,und
Schule,NOUN,Schule
geregelt,VERB,regeln
.,PUNCT,--
Demnächst,ADV,demnächst
erscheint,VERB,erscheinen
eine,DET,ein
Liste,NOUN,Liste
",",PUNCT,--
in,ADP,in
der,DET,der
anspruchsberechtigte,ADJ,anspruchsberechtigt
Berufsgruppen,NOUN,Berufsgruppe
aufgezählt,VERB,aufzählen
sind,AUX,sein
.,PUNCT,--
Diese,PRON,dieser
umfassen,VERB,umfassen
nicht,PART,nicht
nur,ADV,nur
Beschäftigte,NOUN,beschäftigter
des,DET,der
Gesundheitswesens,NOUN,Gesundheitswesen
und,CCONJ,und
der,DET,der
Pflege,NOUN,Pflege
",",PUNCT,--
sondern,CCONJ,sondern
auch,ADV,auch
anderer,ADJ,anderer
kritischer,ADJ,kritisch
Infrastrukturen,NOUN,Infrastruktur
und,CCONJ,und
das,DET,der
betriebsnotwendige,ADJ,betriebsnotwendig
Personal,NOUN,Personal
von,ADP,von
Behörden,NOUN,Behörde
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Pankow,PROPN,Pankow
informiert,VERB,informieren
laufend,ADV,laufend
und,CCONJ,und
aktuell,ADV,aktuell
auch,ADV,auch
auf,ADP,auf
seiner,DET,sein
eigenen,ADJ,eigen
homepage,NOUN,Homepage
.,PUNCT,--
