Token,PoS,Lemma
Tag,NOUN,Tag
der,DET,der
offenen,ADJ,offen
Tür,NOUN,Tür
im,ADP,in
Schul-Umwelt-Zentrum,NOUN,Schul-Umwelt-Zentrum
Mitte,NOUN,Mitte
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
und,CCONJ,und
Sport,NOUN,Sport
",",PUNCT,--
Benjamin,PROPN,Benjamin
Fritz,PROPN,Fritz
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Im,ADP,in
Schul-Umwelt-Zentrum,NOUN,Schul-Umwelt-Zentrum
Mitte,NOUN,Mitte
(,PUNCT,--
SUZ,PROPN,SUZ
),PUNCT,--
findet,VERB,finden
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
6.,ADJ,6.
Mai,NOUN,Mai
2023,NUM,2023
von,ADP,von
11,NUM,11
bis,ADP,bis
17,NUM,17
Uhr,NOUN,Uhr
ein,DET,ein
Tag,NOUN,Tag
der,DET,der
offenen,ADJ,offen
Tür,NOUN,Tür
statt,ADV,statt
.,PUNCT,--
Interessierte,NOUN,interessierter
bekommen,VERB,bekommen
hier,ADV,hier
Informationen,NOUN,Information
rund,ADV,rund
um,ADP,um
das,DET,der
Thema,NOUN,Thema
Pflanzen,NOUN,Pflanze
und,CCONJ,und
Garten,NOUN,Gart
",",PUNCT,--
können,AUX,können
auf,ADP,auf
dem,DET,der
Pflanzenflohmarkt,NOUN,Pflanzenflohmarkt
stöbern,VERB,stöbern
und,CCONJ,und
Bienen,NOUN,Bien
bestaunen,VERB,bestaunen
.,PUNCT,--
Außerdem,ADV,außerdem
werden,AUX,werden
Dünenführungen,NOUN,Dünenführunge
und,CCONJ,und
Mitmach-Aktionen,NOUN,Mitmach-Aktion
für,ADP,für
Kinder,NOUN,Kind
angeboten,VERB,anbieten
.,PUNCT,--
Wer,PRON,wer
mag,VERB,mögen
",",PUNCT,--
kann,AUX,können
zum,ADP,zu
Beispiel,NOUN,Beispiel
Teichlebewesen,NOUN,Teichlebewesen
erkunden,VERB,erkunden
",",PUNCT,--
Seife,NOUN,Seif
gießen,VERB,gießen
und,CCONJ,und
vieles,PRON,viele
mehr,ADV,mehr
.,PUNCT,--
Es,PRON,es
gibt,VERB,geben
Kaffee,NOUN,Kaffee
",",PUNCT,--
Kuchen,NOUN,Kuchen
und,CCONJ,und
Grillspezialitäte,NOUN,Grillspezialität
.,PUNCT,--
Der,DET,der
Chor,NOUN,Chor
„,PUNCT,--
Celtic,PROPN,Celtic
Choir,PROPN,Choir
Berlin,PROPN,Berlin
“,PUNCT,--
und,CCONJ,und
die,DET,der
Band,NOUN,Band
„,PUNCT,--
Mamajoga,NOUN,Mamajoga
“,PUNCT,--
treten,VERB,treten
auf,ADP,auf
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
!,PUNCT,--
Das,DET,der
Gelände,NOUN,Gelände
in,ADP,in
der,DET,der
Scharnweberstraße,NOUN,Scharnweberstraße
159,NUM,159
ist,AUX,sein
größtenteils,ADV,größtenteils
barrierefrei,ADV,barrierefrei
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
