Token,PoS,Lemma
Presseeinladung,NOUN,Presseeinladung
:,PUNCT,--
Aktuelle,ADJ,aktuell
Zahlen,NOUN,Zahl
zum,ADP,zu
Berlin-Tourismus,NOUN,Berlin-Tourismus
"
",SPACE,"
"
Wie,ADV,wie
ist,AUX,sein
der,DET,der
Berlin-Tourismus,NOUN,Berlin-Tourismus
durch,ADP,durch
zwei,NUM,zwei
Jahre,NOUN,Jahr
touristischer,ADJ,touristisch
Einschränkungen,NOUN,Einschränkung
während,ADP,während
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
gekommen,VERB,kommen
?,PUNCT,--
Welche,DET,welcher
Gäste,NOUN,Gast
sind,AUX,sein
während,ADP,während
der,DET,der
Sommermonate,NOUN,Sommermonat
nach,ADP,nach
Berlin,PROPN,Berlin
gereist,VERB,reisen
?,PUNCT,--
Was,PRON,was
hat,AUX,haben
sich,PRON,sich
verändert,VERB,verändern
und,CCONJ,und
was,PRON,was
ist,AUX,sein
gleichgeblieben,VERB,gleichgeblieben
?,PUNCT,--
Wirtschaftssenator,NOUN,Wirtschaftssenator
Stephan,PROPN,Stephan
Schwarz,PROPN,Schwarz
stellt,VERB,stellen
Ihnen,PRON,ihnen
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Burkhard,PROPN,Burkhard
Kieker,PROPN,Kieker
",",PUNCT,--
Geschäftsführer,NOUN,Geschäftsführer
von,ADP,von
visitBerlin,PROPN,visitBerlin
",",PUNCT,--
neue,ADJ,neu
Zahlen,NOUN,Zahl
und,CCONJ,und
aktuelle,ADJ,aktuell
Entwicklungen,NOUN,Entwicklung
und,CCONJ,und
Branchentrends,NOUN,Branchentrend
vor,ADP,vor
.,PUNCT,--
