Token,PoS,Lemma
Führung,NOUN,Führung
und,CCONJ,und
Gesprächsabend,NOUN,Gesprächsabend
am,ADP,an
Gedenkort,NOUN,Gedenkort
Eichborndamm,NOUN,Eichborndamm
238,NUM,238
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
26.,ADJ,26.
Januar,NOUN,Januar
2023,NUM,2023
um,ADP,um
17,NUM,17
Uhr,NOUN,Uhr
",",PUNCT,--
findet,VERB,finden
am,ADP,an
Gedenkort,NOUN,Gedenkort
Eichborndamm,NOUN,Eichborndamm
238,NUM,238
eine,DET,ein
Führung,NOUN,Führung
mit,ADP,mit
anschließendem,ADJ,anschließend
Gesprächsabend,NOUN,Gesprächsabend
statt,ADV,statt
",",PUNCT,--
zu,ADP,zu
der,PRON,der
das,DET,der
Museum,NOUN,Museum
Reinickendorf,PROPN,Reinickendorf
und,CCONJ,und
die,DET,der
Initiative,NOUN,Initiative
„,PUNCT,--
Mein,DET,mein
liebes,ADJ,lieb
Kind,NOUN,Kind
“,PUNCT,--
einladen,VERB,einladen
.,PUNCT,--
In,ADP,in
dem,DET,der
geführten,ADJ,geführt
Rundgang,NOUN,Rundgang
durch,ADP,durch
den,DET,der
Gedenkort,NOUN,Gedenkort
erläutert,VERB,erläutern
Florina,PROPN,Florina
Limberg,PROPN,Limberg
die,DET,der
Geschichte,NOUN,Geschichte
des,DET,der
Ortes,NOUN,Ort
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
",",PUNCT,--
gegen,ADP,gegen
18.30,NUM,18.30
Uhr,NOUN,Uhr
",",PUNCT,--
findet,VERB,finden
eine,DET,ein
Gesprächsrunde,NOUN,Gesprächsrunde
statt,ADV,statt
:,PUNCT,--
Marika,PROPN,Marika
Reiske,NOUN,Reiske
hat,AUX,haben
eine,DET,ein
Patenschaft,NOUN,Patenschaft
für,ADP,für
das,DET,der
Kind,NOUN,Kind
Valentina,PROPN,Valentina
(,PUNCT,--
1932,NUM,1932
-,NUM,-
1941,NUM,1941
),PUNCT,--
übernommen,VERB,übernehmen
und,CCONJ,und
über,ADP,über
dessen,DET,der
Schicksal,NOUN,Schicksal
recherchiert,VERB,recherchieren
.,PUNCT,--
Im,ADP,in
Gespräch,NOUN,Gespräch
mit,ADP,mit
der,DET,der
Künstlerin,NOUN,Künstlerin
Karen,PROPN,Karen
Scheper,PROPN,Scheper
",",PUNCT,--
Initiatorin,NOUN,Initiatorin
von,ADP,von
„,PUNCT,--
Mein,DET,mein
liebes,ADJ,lieb
Kind,NOUN,Kind
“,PUNCT,--
",",PUNCT,--
und,CCONJ,und
Claudia,PROPN,Claudia
Wasow-Kania,PROPN,Wasow-Kania
vom,ADP,von
Museum,NOUN,Museum
Reinickendorf,PROPN,Reinickendorf
wird,AUX,werden
sie,PRON,sie
über,ADP,über
