Token,PoS,Lemma
OBERSCHÖNER,PROPN,OBERSCHÖNER
WEIHNACHTSMARKT,PROPN,WEIHNACHTSMARKT
"
",SPACE,"
"
Ort,NOUN,Ort
:,PUNCT,--
MaHalla,PROPN,MaHalla
Berlin,PROPN,Berlin
",",PUNCT,--
Wilhelminenhofstr,PROPN,Wilhelminenhofstr
.,PUNCT,--
76,NUM,76
",",PUNCT,--
Tor,NOUN,Tor
1A,PROPN,1A
",",PUNCT,--
12459,NUM,12459
Berlin,PROPN,Berlin
Zeit,NOUN,Zeit
:,PUNCT,--
9.,ADJ,9.
und,CCONJ,und
10.,ADJ,10.
Dezember,NOUN,Dezember
2023,NUM,2023
Samstag,NOUN,Samstag
:,PUNCT,--
12,NUM,12
bis,CCONJ,bis
20,NUM,20
Uhr,NOUN,Uhr
Sonntag,NOUN,Sonntag
:,PUNCT,--
12,NUM,12
bis,CCONJ,bis
18Uhr,ADJ,18Uhr
Eintritt,NOUN,Eintritt
:,PUNCT,--
frei,ADV,frei
Am,ADP,an
9.,ADJ,9.
und,CCONJ,und
10.,ADJ,10.
Dezember,NOUN,Dezember
2023,NUM,2023
öffnen,VERB,öffnen
die,DET,der
Türen,NOUN,Tür
zum,ADP,zu
großen,ADJ,groß
Oberschönen,NOUN,Oberschön
Weihnachtsmarkt,NOUN,Weihnachtsmarkt
.,PUNCT,--
Ehemals,ADV,ehemals
als,ADP,als
Reinbeckerei,NOUN,Reinbeckerei
bekannt,ADV,bekannt
",",PUNCT,--
zieht,VERB,ziehen
der,DET,der
wohl,ADV,wohl
schönste,ADJ,schön
Weihnachtsmarkt,NOUN,Weihnachtsmarkt
Berlins,PROPN,Berlin
nun,ADV,nun
um,ADP,um
in,ADP,in
die,DET,der
spektakuläre,ADJ,spektakulär
MaHalla,PROPN,MaHalla
",",PUNCT,--
nur,ADV,nur
300,NUM,300
Meter,NOUN,Meter
weiter,ADV,weiter
vom,ADP,von
ehemaligen,ADJ,ehemalig
Standort,NOUN,Standort
in,ADP,in
den,DET,der
Reinbeckhallen,NOUN,Reinbeckhalle
.,PUNCT,--
An,ADP,an
über,ADV,über
40,NUM,40
Ständen,NOUN,Ständen
gibt,VERB,geben
es,PRON,es
handgefertigte,ADJ,handgefertigen
Unikate,NOUN,Unikat
zu,PART,zu
ergattern,VERB,ergattern
–,PUNCT,--
von,ADP,von
Kleidung,NOUN,Kleidung
",",PUNCT,--
über,ADP,über
Schmuck,NOUN,Schmuck
",",PUNCT,--
Keramik,NOUN,Keramik
und,CCONJ,und
Illustrationskunst,NOUN,Illustrationskunst
bis,ADP,bis
hin,ADV,hin
zu,ADP,zu
heimgezüchteten,ADJ,heimgezüchtet
Pflanzen,NOUN,Pflanze
",",PUNCT,--
Fotos,NOUN,Foto
und,CCONJ,und
Bildkunst,NOUN,Bildkunst
.,PUNCT,--
Ist,AUX,sein
nun,ADV,nun
die,DET,der
schönste,ADJ,schön
Illustration,NOUN,Illustration
ausgewählt,VERB,auswählen
und,CCONJ,und
im,ADP,in
neu,ADV,neu
erworbenen,ADJ,erworben
Kiezbeutel,NOUN,Kiezbeutel
verstaut,VERB,verstauen
",",PUNCT,--
ist,AUX,sein
es,PRON,es
wohl,ADV,wohl
an,ADP,an
der,DET,der
Zeit,NOUN,Zeit
",",PUNCT,--
sich,PRON,sich
den,DET,der
Wanst,NOUN,Wanst
voll,ADV,voll
zu,PART,zu
schlagen,VERB,schlagen
.,PUNCT,--
Für,ADP,für
das,DET,der
leibliche,ADJ,leiblich
Wohl,NOUN,Wohl
sorgen,VERB,sorg
Gastronomen,NOUN,Gastronom
aus,ADP,aus
dem,DET,der
Schöneweider,NOUN,Schöneweider
Kiez,NOUN,Kiez
.,PUNCT,--
„,PUNCT,--
Es,PRON,es
ist,AUX,sein
uns,PRON,uns
eine,DET,ein
Freude,NOUN,Freude
",",PUNCT,--
die,DET,der
Idee,NOUN,Idee
eines,DET,ein
großen,ADJ,groß
Weihnachtsmarktes,NOUN,Weihnachtsmarkt
in,ADP,in
Schöneweide,NOUN,Schöneweid
dieses,DET,dieser
Jahr,NOUN,Jahr
wieder,ADV,wieder
aufzugreifen,VERB,aufgreifen
.,PUNCT,--
Dabei,ADV,dabei
werden,AUX,werden
wir,PRON,wir
an,ADP,an
den,DET,der
Erfolg,NOUN,Erfolg
der,DET,der
vergangen,ADJ,vergang
Jahre,NOUN,Jahr
der,DET,der
ehemaligen,ADJ,ehemalig
„,PUNCT,--
Reinbeckerei,NOUN,Reinbeckerei
“,PUNCT,--
anknüpfen,VERB,anknüpfen
.,PUNCT,--
Wir,PRON,wir
sind,AUX,sein
selber,ADV,selber
Künstler,NOUN,Künstler
:,PUNCT,--
innen,ADV,innen
",",PUNCT,--
Handwerker,NOUN,Handwerker
:,PUNCT,--
innen,ADV,innen
",",PUNCT,--
Musiker,NOUN,Musiker
:,PUNCT,--
innen,ADV,innen
und,CCONJ,und
Kulturveranstalter,NOUN,Kulturveranstalter
:,PUNCT,--
innen,ADV,innen
–,PUNCT,--
und,CCONJ,und
möchten,AUX,möchten
uns,PRON,uns
vernetzen,VERB,vernetzen
",",PUNCT,--
unsere,DET,unser
Liebe,NOUN,Liebe
zu,ADP,zu
unserer,DET,unser
Arbeit,NOUN,Arbeit
teilen,VERB,teilen
und,CCONJ,und
allen,PRON,alle
die,DET,der
Möglichkeit,NOUN,Möglichkeit
bieten,VERB,bieten
",",PUNCT,--
Zugang,NOUN,Zugang
zu,ADP,zu
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Viele,PRON,viele
der,DET,der
ausstellenden,ADJ,ausstellend
Kunsthandwerker,NOUN,Kunsthandwerker
:,PUNCT,--
innen,ADV,innen
und,CCONJ,und
darbietenden,ADJ,darbietend
Künstler,NOUN,Künstler
:,PUNCT,--
innen,ADV,innen
sind,AUX,sein
das,DET,der
erste,ADJ,erster
Mal,NOUN,Mal
dabei,ADV,dabei
",",PUNCT,--
manche,PRON,mancher
schon,ADV,schon
das,DET,der
vierte,ADJ,vierter
Mal,NOUN,Mal
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
freuen,VERB,freuen
wir,PRON,wir
uns,PRON,sich
auf,ADP,auf
ein,DET,ein
buntes,ADJ,bunt
Publikum,NOUN,Publikum
und,CCONJ,und
viele,DET,vieler
neue,ADJ,neu
Gesichter,NOUN,Gesicht
beim,ADP,bei
OBERSCHÖENEN,PROPN,OBERSCHÖENEN
WEIHNACHTSMARKT,PROPN,WEIHNACHTSMARKT
.,PUNCT,--
“,PUNCT,--
Cielo,PROPN,Cielo
Faccio,PROPN,Faccio
",",PUNCT,--
Sofie,PROPN,Sofie
Müller,PROPN,Müller
",",PUNCT,--
Federico,PROPN,Federico
Egidi,PROPN,Egidi
",",PUNCT,--
Mareike,PROPN,Mareike
Canteli,PROPN,Canteli
del,PROPN,del
Valle,PROPN,Valle
",",PUNCT,--
Frank,PROPN,Frank
Wingens,PROPN,Wingens
vom,ADP,von
SchöneVibes,ADJ,SchöneVibes
Kollektiv,NOUN,Kollektiv
e.V.,NOUN,e.V.
Ein,DET,ein
buntes,ADJ,bunt
Kulturprogramm,NOUN,Kulturprogramm
Dieses,DET,dieser
Jahr,NOUN,Jahr
organisiert,VERB,organisieren
wieder,ADV,wieder
das,DET,der
SchöneVibes,ADJ,SchöneVib
Kollektiv,NOUN,Kollektiv
e.V.,NOUN,e.V.
dieses,DET,dieser
im,ADP,in
Kiez,NOUN,Kiez
sehr,ADV,sehr
beliebte,ADJ,beliebt
Event,NOUN,Event
.,PUNCT,--
Sie,PRON,sie
gestalten,VERB,gestalten
neben,ADP,neben
dem,DET,der
Kunsthandwerksmarkt,NOUN,Kunsthandwerksmarkt
ein,DET,ein
vielfältiges,ADJ,vielfältig
Kulturprogramm,NOUN,Kulturprogramm
:,PUNCT,--
es,PRON,es
treten,VERB,treten
auf,ADP,auf
der,DET,der
finnische,ADJ,finnisch
Bluesman,NOUN,Bluesman
Pan,PROPN,Pan
Salmenhaara,PROPN,Salmenhaara
",",PUNCT,--
der,DET,der
brasilianische,ADJ,brasilianisch
Gitarrist,NOUN,Gitarrist
Carlos,PROPN,Carlos
de,PROPN,de
Souza,PROPN,Souza
",",PUNCT,--
Zenobia,PROPN,Zenobia
Theater,NOUN,Theater
",",PUNCT,--
die,DET,der
Band,NOUN,Band
Ragtime,PROPN,Ragtime
Nightmare,PROPN,Nightmare
",",PUNCT,--
Kabinet,PROPN,Kabinet
Mirage,PROPN,Mirage
mit,ADP,mit
einer,DET,ein
Feuershow,NOUN,Feuershow
",",PUNCT,--
Cameo,PROPN,Cameo
Acrobatix,PROPN,Acrobatix
in,ADP,in
der,DET,der
Luft,NOUN,Luft
und,CCONJ,und
Herr,NOUN,Herr
Müller,PROPN,Müller
der,DET,der
Jongleur,NOUN,Jongleur
.,PUNCT,--
Dazu,ADV,dazu
noch,ADV,noch
den,DET,der
alt-berliner,ADJ,alt-berliner
Leierkastenmann,NOUN,Leierkastenmann
Horst,PROPN,Horst
Bölsdorf,PROPN,Bölsdorf
",",PUNCT,--
täglich,ADV,täglich
Märchenstunde,PROPN,Märchenstunde
mit,ADP,mit
Leonie,NOUN,Leonie
Kühl,NOUN,Kühl
und,CCONJ,und
leuchtende,ADJ,leuchtend
Walk,ADJ,Walk
Acts,PROPN,Acts
von,ADP,von
Poemas,PROPN,Poemas
de,PROPN,de
Luz,PROPN,Luz
.,PUNCT,--
_,ADV,_
Organisiert,VERB,Organisiert
und,CCONJ,und
begleitet,VERB,begleiten
wird,AUX,werden
der,DET,der
Oberschöner,ADJ,Oberschöner
Weihnachtsmarkt,NOUN,Weihnachtsmarkt
vom,ADP,von
SchöneVibes,ADJ,SchöneVibes
Kollektiv,NOUN,Kollektiv
e.V.,PROPN,e.V.
",",PUNCT,--
einer,DET,ein
gemeinnützigen,ADJ,gemeinnützig
Nachbarschaftsinitiative,NOUN,Nachbarschaftsinitiative
aus,ADP,aus
Schöneweide,NOUN,Schöneweid
",",PUNCT,--
welche,PRON,welcher
sich,PRON,sich
für,ADP,für
eine,DET,ein
Vernetzung,NOUN,Vernetzung
der,DET,der
Menschen,NOUN,Mensch
aus,ADP,aus
dem,DET,der
Kiez,NOUN,Kiez
und,CCONJ,und
die,DET,der
Förderung,NOUN,Förderung
von,ADP,von
Umweltbewusstsein,NOUN,Umweltbewusstsein
",",PUNCT,--
Bildung,NOUN,Bildung
und,CCONJ,und
Sozialem,NOUN,Sozialem
sowie,CCONJ,sowie
der,DET,der
Kulturvermittlung,NOUN,Kulturvermittlung
einsetzt,VERB,einsetzen
.,PUNCT,--
Der,DET,der
Verein,NOUN,Verein
wird,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Pilotprojektes,NOUN,Pilotprojekt
„,PUNCT,--
Oberschöneweide,PROPN,Oberschöneweide
–,PUNCT,--
Tradition,NOUN,Tradition
und,CCONJ,und
Moderne,NOUN,Moderne
verbinden,VERB,verbinden
“,PUNCT,--
im,ADP,in
Programm,NOUN,Programm
FEIN,PROPN,FEIN
–,PUNCT,--
Freiwilliges,ADJ,Freiwillig
Engagement,NOUN,Engagement
In,ADP,in
Nachbarschaften,NOUN,Nachbarschaft
mit,ADP,mit
Mitteln,NOUN,Mittel
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Wohnen,NOUN,wohnen
von,ADP,von
der,DET,der
Sozialraumorientierten,NOUN,Sozialraumorientierte
Planungskoordination,NOUN,Planungskoordination
(,PUNCT,--
OE,PROPN,OE
SPK,PROPN,SPK
),PUNCT,--
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
gefördert,VERB,fördern
.,PUNCT,--
_,X,_
