Token,PoS,Lemma
Routenvarianten,NOUN,Routenvariant
für,ADP,für
Radschnellverbindung,NOUN,Radschnellverbindung
durch,ADP,durch
Spandau,NOUN,Spandau
und,CCONJ,und
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
vorgestellt,VERB,vorstellen
"
",SPACE,"
"
Erste,ADJ,erster
Erkenntnisse,NOUN,Erkenntnis
der,DET,der
Machbarkeitsuntersuchungen,NOUN,Machbarkeitsuntersuchung
für,ADP,für
die,DET,der
Strecke,NOUN,Strecke
„,PUNCT,--
West-Route,PROPN,West-Route
“,PUNCT,--
mit,ADP,mit
interessierten,ADJ,interessiert
Bürger*innen,NOUN,Bürger*inn
erörtert,VERB,erörtern
Die,DET,der
„,PUNCT,--
West-Route,NOUN,West-Route
“,PUNCT,--
ist,AUX,sein
eine,DET,ein
von,ADP,von
elf,NUM,elf
geplanten,ADJ,geplant
Radschnellverbindungen,NOUN,Radschnellverbindunge
",",PUNCT,--
die,PRON,der
in,ADP,in
den,DET,der
nächsten,ADJ,nächster
Jahren,NOUN,Jahr
in,ADP,in
Berlin,PROPN,Berlin
auf,ADP,auf
insgesamt,ADV,insgesamt
rund,ADV,rund
100,NUM,100
Kilometern,NOUN,Kilometer
entstehen,VERB,entstehen
werden,AUX,werden
.,PUNCT,--
Sie,PRON,sie
führt,VERB,führen
durch,ADP,durch
die,DET,der
Bezirke,NOUN,Bezirk
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
und,CCONJ,und
Spandau,PROPN,Spandau
.,PUNCT,--
Die,DET,der
ersten,ADJ,erster
Erkenntnisse,NOUN,Erkenntnis
der,DET,der
Machbarkeits-untersuchung,NOUN,Machbarkeits-untersuchung
wurden,AUX,werden
interessierten,ADJ,interessiert
Bürger*innen,NOUN,Bürger*inn
am,ADP,an
Dienstagabend,NOUN,Dienstagabend
bei,ADP,bei
einer,DET,ein
Informations-,X,Information
und,CCONJ,und
Dialogveranstaltung,NOUN,Dialogveranstaltung
mit,ADP,mit
Verkehrsstaatssekretär,NOUN,Verkehrsstaatssekretär
Ingmar,PROPN,Ingmar
Streese,PROPN,Streese
und,CCONJ,und
den,DET,der
zuständigen,ADJ,zuständig
Bezirksstadträten,NOUN,Bezirksstadträte
Oliver,PROPN,Oliver
Schruoffeneger,PROPN,Schruoffeneger
(,PUNCT,--
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
),PUNCT,--
und,CCONJ,und
Frank,PROPN,Frank
Bewig,PROPN,Bewig
(,PUNCT,--
Spandau,PROPN,Spandau
),PUNCT,--
vorgestellt,VERB,vorstellen
.,PUNCT,--
Der,PRON,der
untersuchte,ADJ,untersucht
Trassenkorridor,NOUN,Trassenkorridor
für,ADP,für
die,DET,der
rund,ADV,rund
16,NUM,16
Kilometer,NOUN,Kilometer
lange,ADJ,lang
„,PUNCT,--
West-Route,NOUN,West-Route
“,PUNCT,--
beginnt,VERB,beginnen
in,ADP,in
Berlin-Spandau,PROPN,Berlin-Spandau
an,ADP,an
der,DET,der
Landesgrenze,NOUN,Landesgrenze
zu,ADP,zu
Dallgow,PROPN,Dallgow
in,ADP,in
Brandenburg,PROPN,Brandenburg
und,CCONJ,und
endet,VERB,enden
am,ADP,an
S-Bahnhof,NOUN,S-Bahnhof
Tiergarten,PROPN,Tiergarten
in,ADP,in
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
.,PUNCT,--
Dabei,ADV,dabei
sollen,AUX,sollen
zahlreiche,ADJ,zahlreich
Wohnquartiere,NOUN,Wohnquartier
mit,ADP,mit
dem,DET,der
Olympiastadion,NOUN,Olympiastadion
",",PUNCT,--
der,DET,der
Einkaufsmeile,NOUN,Einkaufsmeil
entlang,ADP,entlang
der,DET,der
Wilmersdorfer,ADJ,Wilmersdorfer
Straße,NOUN,Straße
",",PUNCT,--
der,DET,der
Technischen,ADJ,technisch
Universität,NOUN,Universität
sowie,CCONJ,sowie
weiteren,ADJ,weit
Schul-,X,Schul
und,CCONJ,und
Ausbildungszentren,NOUN,Ausbildungszentr
im,ADP,in
und,CCONJ,und
am,ADP,an
S-Bahn-Ring,NOUN,S-Bahn-Ring
verbunden,VERB,verbinden
werden,AUX,werden
.,PUNCT,--
Untersucht,VERB,Untersucht
wird,AUX,werden
ein,DET,ein
zwei,NUM,zwei
Kilometer,NOUN,Kilometer
breiter,ADJ,breit
Trassenkorridor,NOUN,Trassenkorridor
entlang,ADP,entlang
der,DET,der
Heerstraße,PROPN,Heerstraße
und,CCONJ,und
den,DET,der
U-Bahnhöfen,NOUN,U-Bahnhöfe
Theodor-Heuss-Platz,NOUN,Theodor-Heuss-Platz
",",PUNCT,--
Kaiserdamm,NOUN,Kaiserdamm
",",PUNCT,--
Bismarckstraße,PROPN,Bismarckstraße
und,CCONJ,und
Ernst-Reuter-Platz,NOUN,Ernst-Reuter-Platz
sowie,CCONJ,sowie
der,DET,der
Straße,NOUN,Straße
des,DET,der
17.,ADJ,17.
Juni,NOUN,Juni
bis,ADP,bis
zum,ADP,zu
S-Bahnhof,NOUN,S-Bahnhof
Tiergarten,PROPN,Tiergarten
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
vorgesehen,VERB,vorsehen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Trasse,NOUN,Trasse
ab,ADP,ab
dem,DET,der
S-Bahnhof,NOUN,S-Bahnhof
Tiergarten,PROPN,Tiergarten
weiter,ADV,weiter
als,ADP,als
„,PUNCT,--
Landsberger,NOUN,Landsberger
Allee,NOUN,Allee
–,PUNCT,--
Marzahn,NOUN,Marzahn
/,PUNCT,--
Ost-Route,NOUN,Ost-Route
”,PUNCT,”
bis,ADP,bis
an,ADP,an
die,DET,der
östliche,ADJ,östlich
Berliner,ADJ,Berliner
Stadtgrenze,NOUN,Stadtgrenze
zu,ADP,zu
Brandenburg,PROPN,Brandenburg
führt,VERB,führen
.,PUNCT,--
Die,DET,der
Gesamtstrecke,NOUN,Gesamtstrecke
der,DET,der
West-,X,West
und,CCONJ,und
Ost-Route,NOUN,Ost-Route
umfasst,VERB,umfassen
rund,ADV,rund
35,NUM,35
Kilometer,NOUN,Kilometer
.,PUNCT,--
Wie,SCONJ,wie
alle,DET,aller
Radschnellverbindungen,NOUN,Radschnellverbindung
ist,AUX,sein
diese,DET,dieser
Trasse,NOUN,Trasse
für,ADP,für
den,DET,der
Radverkehr,NOUN,Radverkehr
im,ADP,in
Alltag,NOUN,Alltag
und,CCONJ,und
insbesondere,ADV,insbesondere
für,ADP,für
Pendler*innen,NOUN,Pendler*innen
attraktiv,ADV,attraktiv
:,PUNCT,--
Lange,ADJ,lang
Wege,NOUN,Weg
können,AUX,können
mit,ADP,mit
zügigem,ADJ,zügig
Tempo,NOUN,Tempo
gefahren,VERB,fahren
werden,AUX,werden
.,PUNCT,--
Dadurch,ADV,dadurch
verkürzen,VERB,verkürzen
sich,PRON,sich
Reisezeiten,NOUN,Reisezeit
",",PUNCT,--
diese,PRON,dieser
sind,AUX,sein
dann,ADV,dann
vergleichbar,ADV,vergleichbar
mit,ADP,mit
der,DET,der
Fahrtdauer,NOUN,Fahrtdauer
von,ADP,von
PKWs,PROPN,PKWs
und,CCONJ,und
dem,DET,der
ÖPNV,NOUN,ÖPNV
.,PUNCT,--
Durch,ADP,durch
diese,DET,dieser
attraktive,ADJ,attraktiv
Radverbindung,NOUN,Radverbindung
der,DET,der
Außenbezirke,NOUN,Außenbezirk
mit,ADP,mit
der,DET,der
Innenstadt,NOUN,Innenstadt
kann,AUX,können
der,DET,der
motorisierte,ADJ,motorisiert
Berufsverkehr,NOUN,Berufsverkehr
entlastet,VERB,entlasten
werden,AUX,werden
.,PUNCT,--
Denn,CCONJ,denn
die,DET,der
Radschnellverbindung,NOUN,Radschnellverbindung
ist,AUX,sein
ein,DET,ein
Anreiz,NOUN,Anreiz
",",PUNCT,--
für,ADP,für
den,DET,der
Weg,NOUN,Weg
zur,ADP,zu
Arbeit,NOUN,Arbeit
auf,ADP,auf
das,DET,der
Rad,NOUN,Rad
umzusteigen,VERB,umsteigen
.,PUNCT,--
Rund,ADV,rund
120,NUM,120
Anwohner*innen,NOUN,Anwohner*inn
und,CCONJ,und
Radfahrer*innen,NOUN,Radfahrer*inn
diskutierten,VERB,diskutieren
gestern,ADV,gestern
mit,ADP,mit
den,DET,der
Fachplaner*innen,NOUN,Fachplaner*inn
über,ADP,über
Vor-,X,Vor
und,CCONJ,und
Nachteile,NOUN,Nachteil
verschiedener,ADJ,verschieden
Streckenvarianten,NOUN,Streckenvariant
",",PUNCT,--
Konfliktpunkte,NOUN,Konfliktpunkt
wie,ADP,wie
Querungen,NOUN,Querunge
und,CCONJ,und
Kreuzungen,NOUN,Kreuzung
",",PUNCT,--
die,DET,der
Streckenführung,NOUN,Streckenführung
an,ADP,an
den,DET,der
Kreisverkehren,NOUN,Kreisverkehr
Theodor-Heuss-Platz,NOUN,Theodor-Heuss-Platz
und,CCONJ,und
Ernst-Reuter-Platz,NOUN,Ernst-Reuter-Platz
sowie,CCONJ,sowie
die,DET,der
Anbindung,NOUN,Anbindung
an,ADP,an
das,DET,der
weitere,ADJ,weit
Radwegenetz,NOUN,Radwegenetz
.,PUNCT,--
Dabei,ADV,dabei
zeigte,VERB,zeigen
sich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
von,ADP,von
der,DET,der
infraVelo,PUNCT,infraVelo
GmbH,NOUN,GmbH
beauftragte,VERB,beauftragen
Planungsteam,NOUN,Planungsteam
einen,DET,ein
Verlauf,NOUN,Verlauf
der,DET,der
Radschnellverbindung,NOUN,Radschnellverbindung
an,ADP,an
der,DET,der
Heerstraße,PROPN,Heerstraße
als,ADP,als
die,DET,der
derzeit,ADV,derzeit
fachlich,ADV,fachlich
beste,ADJ,gut
Route,NOUN,Route
bewertet,VERB,bewerten
.,PUNCT,--
Auch,ADV,auch
in,ADP,in
den,DET,der
Dialogrunden,NOUN,Dialogrunde
zu,ADP,zu
den,DET,der
drei,NUM,drei
Teilbereichen,NOUN,Teilbereich
der,DET,der
„,PUNCT,--
West-Route,NOUN,West-Route
“,PUNCT,--
ergab,VERB,ergeben
sich,PRON,sich
eine,DET,ein
klare,ADJ,klar
Präferenz,NOUN,Präferenz
der,DET,der
Teilnehmer*innen,NOUN,Teilnehmer*inne
für,ADP,für
den,DET,der
Verlauf,NOUN,Verlauf
an,ADP,an
der,DET,der
Heerstraße,PROPN,Heerstraße
als,ADP,als
direkteste,ADJ,direktester
und,CCONJ,und
schnellste,ADJ,schnell
Verbindung,NOUN,Verbindung
von,ADP,von
Spandau,NOUN,Spandau
nach,ADP,nach
Charlottenburg,PROPN,Charlottenburg
.,PUNCT,--
Ingmar,PROPN,Ingmar
Streese,PROPN,Streese
",",PUNCT,--
Staatssekretär,NOUN,Staatssekretär
für,ADP,für
Verkehr,NOUN,Verkehr
sagte,VERB,sagen
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
überprüfen,VERB,überprüfen
derzeit,ADV,derzeit
die,DET,der
bisherigen,ADJ,bisherig
Pläne,NOUN,Plan
für,ADP,für
den,DET,der
Radweg,NOUN,Radweg
an,ADP,an
der,DET,der
Heerstraße,PROPN,Heerstraße
auch,ADV,auch
im,ADP,in
Hinblick,NOUN,Hinblick
auf,ADP,auf
die,DET,der
geplante,ADJ,geplant
Radschnellverbindung,NOUN,Radschnellverbindung
der,DET,der
‚,NOUN,‚
West-Route,NOUN,West-Route
‘,PUNCT,--
.,PUNCT,--
Wir,PRON,wir
wollen,AUX,wollen
damit,ADV,damit
die,DET,der
bestmögliche,ADJ,bestmöglich
Lösung,NOUN,Lösung
sicherstellen,VERB,sicherstellen
.,PUNCT,--
Die,DET,der
‚,NOUN,‚
West-Route,NOUN,West-Route
‘,PUNCT,--
wird,AUX,werden
zusammen,ADV,zusammen
mit,ADP,mit
der,DET,der
‚,NOUN,‚
Ost-Route,NOUN,Ost-Route
’,PROPN,’
die,DET,der
einzigartige,ADJ,einzigartig
Möglichkeit,NOUN,Möglichkeit
bieten,VERB,bieten
",",PUNCT,--
die,DET,der
Stadt,NOUN,Stadt
von,ADP,von
Spandau,PROPN,Spandau
bis,ADP,bis
Marzahn,NOUN,Marzahn
auf,ADP,auf
einer,DET,ein
Radschnellverbindung,NOUN,Radschnellverbindung
zu,PART,zu
durchqueren,VERB,durchqueren
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Machbarkeitsuntersuchung,NOUN,Machbarkeitsuntersuchung
für,ADP,für
die,DET,der
„,PUNCT,--
West-Route,NOUN,West-Route
“,PUNCT,--
soll,AUX,sollen
im,ADP,in
vierten,ADJ,vierter
Quartal,NOUN,Quartal
2019,NUM,2019
abgeschlossen,VERB,abschließen
sein,AUX,sein
.,PUNCT,--
Daran,ADV,daran
schließen,VERB,schließen
sich,PRON,sich
die,DET,der
weiteren,ADJ,weit
Planungsschritte,NOUN,Planungsschritte
und,CCONJ,und
das,DET,der
formelle,ADJ,formell
Planfeststellungsverfahren,NOUN,Planfeststellungsverfahr
mit,ADP,mit
weiterer,ADJ,weit
Bürgerbeteiligung,NOUN,Bürgerbeteiligung
an,ADP,an
.,PUNCT,--
Für,ADP,für
diesen,DET,dieser
Planungsprozess,NOUN,Planungsprozess
sind,AUX,sein
insgesamt,ADV,insgesamt
mindestens,ADV,mindestens
30,NUM,30
Monate,NOUN,Monat
nötig,ADV,nötig
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
mit,ADP,mit
einem,DET,ein
Baubeginn,NOUN,Baubeginn
nicht,PART,nicht
vor,ADP,vor
2023,NUM,2023
zu,PART,zu
rechnen,VERB,rechnen
ist,AUX,sein
.,PUNCT,--
Über,ADP,über
Radschnellverbindungen,NOUN,Radschnellverbindung
Berlins,PROPN,Berlin
Radschnellverbindungen,NOUN,Radschnellverbindung
",",PUNCT,--
die,PRON,der
strahlenförmig,ADV,strahlenförmig
von,ADP,von
den,DET,der
Außenbezirken,NOUN,Außenbezirk
in,ADP,in
Richtung,NOUN,Richtung
Stadtzentrum,NOUN,Stadtzentrum
führen,VERB,führen
",",PUNCT,--
sollen,AUX,sollen
das,DET,der
Radfahren,NOUN,Radfahren
auch,ADV,auch
auf,ADP,auf
längeren,ADJ,lang
Strecken,NOUN,Strecke
attraktiver,ADV,attraktiv
machen,VERB,machen
–,PUNCT,--
etwa,ADV,etwa
für,ADP,für
Pendlerinnen,NOUN,Pendlerinne
und,CCONJ,und
Pendler,NOUN,Pendl
",",PUNCT,--
die,PRON,der
auf,ADP,auf
das,DET,der
Auto,NOUN,Auto
verzichten,VERB,verzichten
wollen,AUX,wollen
.,PUNCT,--
Hierbei,ADV,hierbei
geht,VERB,gehen
es,PRON,es
nicht,PART,nicht
primär,ADV,primär
um,ADP,um
die,DET,der
Fahrgeschwindigkeit,NOUN,Fahrgeschwindigkeit
",",PUNCT,--
sondern,CCONJ,sondern
um,ADP,um
optimierte,ADJ,optimiert
Reisezeiten,NOUN,Reisezeit
mit,ADP,mit
möglichst,ADV,möglichst
wenig,DET,wenig
Stopps,NOUN,Stopps
.,PUNCT,--
Entlang,ADP,entlang
von,ADP,von
Hauptverkehrsstraßen,NOUN,Hauptverkehrsstraß
messen,VERB,messen
Radschnellverbindungen,NOUN,Radschnellverbindung
je,ADP,je
Fahrtrichtung,NOUN,Fahrtrichtung
mindestens,ADV,mindestens
drei,NUM,drei
Meter,NOUN,Meter
",",PUNCT,--
sodass,ADV,sodass
Überholen,NOUN,Überhole
gut,ADV,gut
und,CCONJ,und
sicher,ADV,sicher
möglich,ADV,möglich
ist,AUX,sein
.,PUNCT,--
Auf,ADP,auf
Fahrradstraßen,NOUN,Fahrradstraßen
und,CCONJ,und
Sonderwegen,NOUN,Sonderweg
sind,AUX,sein
sie,PRON,sie
im,ADP,in
Zweirichtungsverkehr,NOUN,Zweirichtungsverkehr
mindestens,ADV,mindestens
vier,NUM,vier
Meter,NOUN,Meter
breit,ADV,breit
.,PUNCT,--
Radschnellverbindungen,NOUN,Radschnellverbindunge
sind,AUX,sein
in,ADP,in
der,DET,der
Dämmerung,NOUN,Dämmerung
und,CCONJ,und
nachts,ADV,nachts
gut,ADV,gut
beleuchtet,VERB,beleuchten
.,PUNCT,--
An,ADP,an
Kreuzungen,NOUN,Kreuzung
gilt,VERB,gelten
im,ADP,in
Regelfall,NOUN,Regelfall
Vorrang,NOUN,Vorrang
für,ADP,für
den,DET,der
Radverkehr,NOUN,Radverkehr
.,PUNCT,--
Fußwege,NOUN,Fußweg
verlaufen,VERB,verlaufen
getrennt,VERB,trennen
vom,ADP,von
Radweg,NOUN,Radweg
und,CCONJ,und
sind,AUX,sein
mindestens,ADV,mindestens
"2,5",NUM,"2,5"
Meter,NOUN,Meter
breit,ADV,breit
.,PUNCT,--
Mit,ADP,mit
Radschnellverbindungen,NOUN,Radschnellverbindung
wird,AUX,werden
Radfahren,NOUN,Radfahr
sicherer,ADV,sicher
und,CCONJ,und
die,DET,der
Reisezeit,NOUN,Reisezeit
kürzer,ADV,kurz
.,PUNCT,--
Nutzen,NOUN,Nutzen
viele,DET,vieler
Menschen,NOUN,Mensch
Radschnellverbindungen,NOUN,Radschnellverbindung
im,ADP,in
