Token,PoS,Lemma
Kunst,NOUN,Kunst
trifft,VERB,treffen
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
:,PUNCT,--
Vernissage,NOUN,Vernissage
"""",PUNCT,--
Interventionen,NOUN,Intervention
"""",PUNCT,--
"
",SPACE,"
"
Junge,NOUN,jung
Künstler_innen,PRON,Künstler_innen
haben,AUX,haben
es,PRON,es
nicht,PART,nicht
immer,ADV,immer
einfach,ADV,einfach
",",PUNCT,--
einen,DET,ein
direkten,ADJ,direkt
Einstieg,NOUN,Einstieg
in,ADP,in
den,DET,der
Kunstmarkt,NOUN,Kunstmarkt
zu,PART,zu
finden,VERB,finden
.,PUNCT,--
Bevor,SCONJ,bevor
der,DET,der
Traumjob,NOUN,Traumjob
Künstler_in,NOUN,Künstler_in
zum,ADP,zu
Hauptberuf,NOUN,Hauptberuf
werden,AUX,werden
kann,AUX,können
",",PUNCT,--
müssen,AUX,müssen
sie,PRON,sie
sich,PRON,sich
beweisen,VERB,beweisen
und,CCONJ,und
viele,DET,vieler
Hürden,NOUN,Hürde
überwinden,VERB,überwinden
.,PUNCT,--
Um,SCONJ,um
diese,DET,dieser
jungen,ADJ,jung
Leute,NOUN,Leute
",",PUNCT,--
die,PRON,der
am,ADP,an
Anfang,NOUN,Anfang
ihrer,DET,ihr
Karriere,NOUN,Karriere
stehen,VERB,stehen
",",PUNCT,--
zu,PART,zu
unterstützen,VERB,unterstützen
",",PUNCT,--
haben,AUX,haben
sich,PRON,sich
Bezirksbürgermeistern,NOUN,Bezirksbürgermeister
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
und,CCONJ,und
die,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
etwas,DET,etwas
Besonderes,NOUN,besondere
überlegt,VERB,überlegen
.,PUNCT,--
Der,DET,der
weiße,ADJ,weiß
Flur,NOUN,Flur
vor,ADP,vor
den,DET,der
Räumen,NOUN,Raum
der,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
soll,AUX,sollen
für,ADP,für
Ausstellungen,NOUN,Ausstellung
genutzt,VERB,nutzen
werden,AUX,werden
",",PUNCT,--
um,SCONJ,um
jungen,ADJ,jung
Künstler_innen,NOUN,Künstler_inner
mit,ADP,mit
Bezirksbezug,NOUN,Bezirksbezug
eine,DET,ein
Ausstellungserfahrung,NOUN,Ausstellungserfahrung
zu,PART,zu
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Am,ADP,an
Donnerstag,NOUN,Donnerstag
fand,VERB,finden
die,DET,der
Eröffnung,NOUN,Eröffnung
der,DET,der
mittlerweile,ADV,mittlerweile
vierten,ADJ,viert
Ausstellung,NOUN,Ausstellung
statt,ADV,statt
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Kunst,NOUN,Kunst
schafft,VERB,schaffen
Kommunikation,NOUN,Kommunikation
",",PUNCT,--
fördert,VERB,fördern
es,PRON,es
",",PUNCT,--
mutig,ADV,mutig
zu,PART,zu
sein,AUX,sein
und,CCONJ,und
kreiert,VERB,kreieren
neue,ADJ,neu
Perspektiven,NOUN,Perspektive
.,PUNCT,--
Das,PRON,der
kommt,VERB,kommen
vor,ADP,vor
allem,PRON,alle
in,ADP,in
den,DET,der
Werken,NOUN,Werk
der,DET,der
jungen,ADJ,jung
Schüler_innen,NOUN,Schüler_innen
des,DET,der
Lette-Vereins,NOUN,Lette-Verein
zum,ADP,zu
Ausdruck,NOUN,Ausdruck
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
den,DET,der
jungen,ADJ,jung
Künstler_innen,NOUN,Künstler_innen
hier,ADV,hier
vor,ADP,vor
den,DET,der
Räumen,NOUN,Raum
der,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
einen,DET,ein
Ort,NOUN,Ort
bieten,VERB,bieten
können,AUX,können
",",PUNCT,--
ihre,DET,ihr
Werke,NOUN,Werk
zu,PART,zu
zeigen,VERB,zeigen
.,PUNCT,--
”,PUNCT,”
Kurzfristige,ADJ,Kurzfristige
Störungen,NOUN,Störung
",",PUNCT,--
erfundene,ADJ,erfunden
Realitäten,NOUN,Realität
",",PUNCT,--
ephemere,ADJ,ephem
Merkwürdigkeiten,NOUN,Merkwürdigkeit
",",PUNCT,--
Irritationen,NOUN,Irritation
im,ADP,in
scheinbar,ADV,scheinbar
Bekannten,NOUN,bekannte
:,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
umfasst,VERB,umfassen
Bilder,NOUN,Bild
von,ADP,von
24,NUM,24
Interventionen,NOUN,Intervention
",",PUNCT,--
entstanden,VERB,entstehen
im,ADP,in
gleichnamigen,ADJ,gleichnamig
Modul,PROPN,Modul
bei,ADP,bei
Sabine,PROPN,Sabine
Schründer,NOUN,Schründ
im,ADP,in
Herbst,NOUN,Herbst
2019.,PROPN,2019.
Fotografieschüler_innen,ADP,Fotografieschüler_innen
des,DET,der
2.,ADJ,2.
und,CCONJ,und
3.,ADJ,3.
Ausbildungsjahres,NOUN,ausbildungsjahre
vom,ADP,von
Lette,PROPN,Lette
Verein,NOUN,Verein
Berlin,PROPN,Berlin
zeigen,VERB,zeigen
fliegende,ADJ,fliegend
Objekte,NOUN,Objekt
",",PUNCT,--
sinkende,ADJ,sinkend
Folien,NOUN,Folie
",",PUNCT,--
gespiegelte,ADJ,gespiegelt
Leere,NOUN,Leere
.,PUNCT,--
Die,DET,der
Bilder,NOUN,Bild
bewegen,VERB,bewegen
sich,PRON,sich
zwischen,ADP,zwischen
Fiktion,NOUN,Fiktion
und,CCONJ,und
Hypothese,NOUN,Hypothese
.,PUNCT,--
Eröffnet,VERB,eröffnen
wurde,AUX,werden
die,DET,der
Vernissage,NOUN,Vernissage
mit,ADP,mit
einem,DET,ein
Grußwort,NOUN,Grußwort
von,ADP,von
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
kamen,VERB,kommen
die,DET,der
jungen,ADJ,jung
Künstler_innen,NOUN,Künstler_innen
zu,ADP,zu
Wort,NOUN,Wort
und,CCONJ,und
erläuterten,VERB,erläutern
die,DET,der
Ideen,NOUN,Idee
hinter,ADP,hinter
ihren,DET,ihr
Werken,NOUN,Werk
.,PUNCT,--
Zu,ADP,zu
den,DET,der
Geschäftszeiten,NOUN,Geschäftszeit
von,ADP,von
10:00,NOUN,10:00
bis,ADP,bis
15:00,NOUN,15:00
Uhr,NOUN,Uhr
kann,AUX,können
die,DET,der
Ausstellung,NOUN,Ausstellung
besichtigt,VERB,besichtigen
werden,AUX,werden
.,PUNCT,--
