Token,PoS,Lemma
Landesamt,NOUN,Landesamt
für,ADP,für
Flüchtlingsangelegenheiten,NOUN,Flüchtlingsangelegenheite
wird,AUX,werden
ein,DET,ein
Jahr,NOUN,Jahr
alt,ADV,alt
"
",SPACE,"
"
Das,DET,der
Landesamt,NOUN,Landesamt
für,ADP,für
Flüchtlingsangelegenheiten,NOUN,Flüchtlingsangelegenheite
(,PUNCT,--
LAF,PROPN,LAF
),PUNCT,--
wird,AUX,werden
in,ADP,in
der,DET,der
kommenden,ADJ,kommend
Woche,NOUN,Woche
ein,DET,ein
Jahr,NOUN,Jahr
alt,ADV,alt
.,PUNCT,--
Berlins,PROPN,Berlin
jüngste,ADJ,jung
Landesbehörde,NOUN,Landesbehörde
nahm,VERB,nehmen
am,ADP,an
1.,ADJ,1.
August,NOUN,August
2016,NUM,2016
den,DET,der
Betrieb,NOUN,Betrieb
auf,ADP,auf
.,PUNCT,--
Der,DET,der
Asylbereich,NOUN,Asylbereich
des,DET,der
ehemals,ADV,ehemals
zuständigen,ADJ,zuständig
Landesamts,NOUN,Landesamt
für,ADP,für
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Soziales,NOUN,soziale
(,PUNCT,--
LAGeSo,PROPN,LAGeSo
),PUNCT,--
wurde,AUX,werden
in,ADP,in
das,DET,der
LAF,PROPN,LAF
überführt,VERB,überführen
.,PUNCT,--
Heute,ADV,heute
sind,AUX,sein
im,ADP,in
Ankunftszentrum,NOUN,Ankunftszentrum
in,ADP,in
Tempelhof,PROPN,Tempelhof
und,CCONJ,und
in,ADP,in
der,PRON,der
Bundesallee,NOUN,Bundesallee
",",PUNCT,--
im,ADP,in
Leistungsbereich,NOUN,Leistungsbereich
in,ADP,in
der,DET,der
Darwinstraße,NOUN,Darwinstraße
und,CCONJ,und
in,ADP,in
den,DET,der
Treptowers,NOUN,Treptower
zu,ADP,zu
den,DET,der
Unterkünften,NOUN,Unterkünft
rund,ADV,rund
500,NUM,500
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
mit,ADP,mit
der,DET,der
Registrierung,NOUN,Registrierung
und,CCONJ,und
Versorgung,NOUN,Versorgung
der,DET,der
