Token,PoS,Lemma
Vandalismus,NOUN,Vandalismus
bei,ADP,bei
Bauarbeiten,NOUN,Bauarbeit
im,ADP,in
Ernst-Thälmann-Park,NOUN,Ernst-Thälmann-Park
-,PUNCT,--
Kameraüberwachung,NOUN,Kameraüberwachung
wird,AUX,werden
installiert,VERB,installieren
"
",SPACE,"
"
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
führt,VERB,führen
derzeit,ADV,derzeit
mehrere,DET,mehrere
Baumaßnahmen,NOUN,Baumaßnahme
im,ADP,in
denkmalgeschützten,ADJ,denkmalgeschützt
Ernst-Thälmann-Park,NOUN,Ernst-Thälmann-Park
durch,ADP,durch
.,PUNCT,--
Unter,ADP,unter
anderem,PRON,anderer
wird,AUX,werden
ein,DET,ein
bewachsener,ADJ,bewachsen
Bodenfilter,NOUN,Bodenfilter
(,PUNCT,--
Pflanzenkläranlage,NOUN,Pflanzenkläranlage
),PUNCT,--
errichtet,VERB,errichten
",",PUNCT,--
als,ADP,als
Ergänzung,NOUN,Ergänzung
der,DET,der
seit,ADP,seit
2004,NUM,2004
im,ADP,in
Betrieb,NOUN,Betrieb
befindlichen,ADJ,befindlich
Grundwasserreinigungsanlage,NOUN,Grundwasserreinigungsanlage
.,PUNCT,--
Die,DET,der
Arbeiten,NOUN,Arbeit
sind,AUX,sein
nahezu,ADV,nahezu
abgeschlossen,VERB,abschließen
.,PUNCT,--
In,ADP,in
den,DET,der
letzten,ADJ,letzter
Wochen,NOUN,Woche
traten,VERB,treten
jedoch,ADV,jedoch
–,PUNCT,--
trotz,ADP,trotz
Absperrung,NOUN,Absperrung
der,DET,der
Baustelle,NOUN,Baustelle
mit,ADP,mit
Bauzaun,PROPN,Bauzaun
–,PUNCT,--
Vandalismusschäden,NOUN,Vandalismusschäde
auf,ADP,auf
.,PUNCT,--
So,ADV,so
wurden,AUX,werden
großflächig,ADV,großflächig
Pflanzen,NOUN,Pflanze
aus,ADP,aus
dem,DET,der
Bodenfilter,NOUN,Bodenfilter
gerissen,VERB,gerissen
und,CCONJ,und
im,ADP,in
Park,NOUN,Park
verteilt,VERB,verteilen
",",PUNCT,--
