Token,PoS,Lemma
IGA,PROPN,IGA
nicht,PART,nicht
in,ADP,in
Frage,NOUN,Frage
stellen,VERB,stellen
!,PUNCT,--
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
steht,VERB,stehen
weiterhin,ADV,weiterhin
hinter,ADP,hinter
der,DET,der
Internationale,ADJ,international
Gartenausstellung,NOUN,Gartenausstellung
(,PUNCT,--
IGA,PROPN,IGA
),PUNCT,--
2017.,PUNCT,2017.
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Stefan,PROPN,Stefan
Komoß,PROPN,Komoß
:,PUNCT,--
„,PUNCT,--
Es,PRON,es
ist,AUX,sein
unsinnig,ADV,unsinnig
die,DET,der
IGA,PROPN,IGA
in,ADP,in
Frage,NOUN,Frage
zu,PART,zu
stellen,VERB,stellen
",",PUNCT,--
weil,SCONJ,weil
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
durch,ADP,durch
die,DET,der
Ergebnisse,NOUN,Ergebnis
des,DET,der
Bevölkerungszensus,PROPN,Bevölkerungszensu
in,ADP,in
finanzielle,ADJ,finanziell
Schwierigkeiten,NOUN,Schwierigkeit
kommt,VERB,kommen
.,PUNCT,--
Für,ADP,für
die,DET,der
IGA,PROPN,IGA
werden,AUX,werden
nur,ADV,nur
"9,8",NUM,"9,8"
Mio.,NOUN,Mio.
Euro,NOUN,Euro
aus,ADP,aus
dem,DET,der
Landeshaushalt,NOUN,Landeshaushalt
benötigt,VERB,benötigen
.,PUNCT,--
Rund,ADV,rund
30,NUM,30
Mio.,NOUN,Mio.
Euro,NOUN,Euro
werden,AUX,werden
durch,ADP,durch
Eintrittsgelder,NOUN,Eintrittsgelder
von,ADP,von
der,DET,der
IGA,PROPN,IGA
selbst,ADV,selbst
erwirtschaftet,VERB,erwirtschaften
.,PUNCT,--
“,PUNCT,--
Auch,ADV,auch
der,DET,der
zuständige,ADJ,zuständig
Fachstadtrat,NOUN,Fachstadtrat
Christian,PROPN,Christian
Gräff,PROPN,Gräff
betont,VERB,betonen
",",PUNCT,--
dass,SCONJ,dass
„,PUNCT,--
es,PRON,es
sich,PRON,sich
bei,ADP,bei
der,DET,der
IGA,PROPN,IGA
um,ADP,um
eine,DET,ein
wirtschaftliche,ADJ,wirtschaftlich
Investition,NOUN,Investition
für,ADP,für
das,DET,der
Land,NOUN,Land
und,CCONJ,und
den,DET,der
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
handelt,VERB,handeln
mit,ADP,mit
der,DET,der
"2,4",NUM,"2,4"
Mio.,NOUN,Mio.
Besucher,NOUN,Besucher
nach,ADP,nach
Berlin,PROPN,Berlin
kommen,VERB,kommen
und,CCONJ,und
dreistellige,ADJ,dreistellig
Millionenbeträge,NOUN,Millionenbetrag
ausgeben,VERB,ausgeben
werden,AUX,werden
.,PUNCT,--
“,PUNCT,--
