Token,PoS,Lemma
Wege,NOUN,Weg
im,ADP,in
Volkspark,NOUN,Volkspark
Jungfernheide,NOUN,Jungfernheid
werden,AUX,werden
saniert,VERB,sanieren
"
",SPACE,"
"
Die,DET,der
barrierefreie,ADJ,barrierefrei
Sanierung,NOUN,Sanierung
des,DET,der
Hauptwegs,NOUN,Hauptweg
im,ADP,in
Volkspark,NOUN,Volkspark
Jungfernheide,NOUN,Jungfernheide
wird,AUX,werden
fortgesetzt,VERB,fortsetzen
.,PUNCT,--
Damit,ADV,damit
wird,AUX,werden
die,DET,der
Spielplatzerweiterung,NOUN,Spielplatzerweiterung
des,DET,der
Waldspielplatzes,NOUN,Waldspielplatz
sowie,CCONJ,sowie
die,DET,der
beiden,DET,beide
Wege,NOUN,Weg
entlang,ADP,entlang
der,DET,der
großen,ADJ,groß
Wiese,NOUN,Wiese
vom,ADP,von
Heckerdamm,NOUN,Heckerdamm
aus,ADP,aus
durchgehend,ADV,durchgehend
barrierefrei,ADV,barrierefrei
erschlossen,VERB,erschließen
.,PUNCT,--
Der,DET,der
Wegeaufbau,NOUN,Wegeaufbau
wird,AUX,werden
komplett,ADV,komplett
erneuert,VERB,erneuern
.,PUNCT,--
Die,DET,der
Einfassung,NOUN,Einfassung
wird,AUX,werden
aus,ADP,aus
rot-bunten,ADJ,rot-bunt
Klinkern,NOUN,Klinker
denkmalgerecht,ADV,denkmalgerecht
hergestellt,VERB,herstellen
.,PUNCT,--
Der,DET,der
Hauptweg,NOUN,Hauptweg
wird,AUX,werden
in,ADP,in
zwei,NUM,zwei
Abschnitten,NOUN,Abschnitt
von,ADP,von
Norden,NOUN,Norden
(,PUNCT,--
Rondell,PROPN,Rondell
),PUNCT,--
nach,ADP,nach
Süden,NOUN,Süden
(,PUNCT,--
Kita,PROPN,Kita
),PUNCT,--
saniert,VERB,sanieren
",",PUNCT,--
um,SCONJ,um
die,DET,der
Nutzung,NOUN,Nutzung
möglichst,ADV,möglichst
wenig,PRON,wenig
zu,PART,zu
beeinträchtigen,VERB,beeinträchtigen
.,PUNCT,--
Die,DET,der
Maßnahme,NOUN,Maßnahme
wird,AUX,werden
voraussichtlich,ADV,voraussichtlich
Mitte,NOUN,Mitte
November,NOUN,November
abgeschlossen,VERB,abschließen
sein,AUX,sein
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
https://www.berlin.de/ba-charlottenburg-wilmersdorf/verwaltung/aemter/strassen-und-gruenflaechen/gruenflaechen/artikel.1203949.php,PROPN,https://www.berlin.de/ba-charlottenburg-wilmersdorf/verwaltung/aemter/strassen-und-gruenflaechen/gruenflaechen/artikel.1203949.php
Im,ADP,in
Auftrag,NOUN,Auftrag
Jüch,PROPN,Jüch
