Token,PoS,Lemma
Gesteck,PROPN,Gesteck
basteln,VERB,basteln
bei,ADP,bei
weihnachtlicher,ADJ,weihnachtlich
Musik,NOUN,Musik
am,ADP,an
28.11.,NOUN,28.11.
in,ADP,in
der,DET,der
Matilde,PROPN,Matilde
"
",SPACE,"
"
Am,ADP,an
28.,ADJ,28.
November,NOUN,November
2013,NUM,2013
ab,ADP,ab
15.00,NUM,15.00
Uhr,NOUN,Uhr
werden,AUX,werden
im,ADP,in
Frauenzentrum,NOUN,Frauenzentrum
Matilde,PROPN,Matilde
",",PUNCT,--
Stollberger,ADJ,Stollberger
Str.,NOUN,Str.
55,NUM,55
(,PUNCT,--
direkt,ADV,direkt
am,ADP,an
Boulevard,NOUN,Boulevard
Kastanienallee,PROPN,Kastanienallee
),PUNCT,--
",",PUNCT,--
Adventsgestecke,NOUN,Adventsgestecke
mit,ADP,mit
und,CCONJ,und
ohne,ADP,ohne
Anleitung,NOUN,Anleitung
gebastelt,VERB,basteln
.,PUNCT,--
Materialien,NOUN,Material
können,AUX,können
mitgebracht,VERB,mitbringen
werden,AUX,werden
.,PUNCT,--
Ansonsten,ADV,ansonsten
wird,AUX,werden
ein,DET,ein
Unkostenbeitrag,NOUN,Unkostenbeitrag
von,ADP,von
2,NUM,2
€,PROPN,€
erhoben,VERB,erheben
.,PUNCT,--
Umrahmt,VERB,Umrahmt
wird,AUX,werden
die,DET,der
Veranstaltung,NOUN,Veranstaltung
mit,ADP,mit
weihnachtlicher,ADJ,weihnachtlich
Musik,NOUN,Musik
.,PUNCT,--
Glühwein,NOUN,Glühwein
und,CCONJ,und
Plätzchen,NOUN,Plätzche
sorgen,VERB,sorgen
für,ADP,für
das,DET,der
leibliche,ADJ,leiblich
Wohl,NOUN,Wohl
.,PUNCT,--
