Token,PoS,Lemma
Talente,NOUN,Talent
bis,ADP,bis
zum,ADP,zu
24.04.2019,NOUN,24.04.2019
gesucht,VERB,suchen
-,PUNCT,--
Vergabe,NOUN,Vergabe
des,DET,der
10.,ADJ,10.
Kleinkunstpreises,NOUN,Kleinkunstpreis
der,DET,der
67.,ADJ,67.
Steglitzer,ADJ,Steglitzer
Woche,NOUN,Woche
an,ADP,an
das,DET,der
Supertalent,NOUN,Supertalent
"
",SPACE,"
"
Auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
wird,AUX,werden
es,PRON,es
wieder,ADV,wieder
die,DET,der
große,ADJ,groß
Bühne,NOUN,Bühne
am,ADP,an
Pavillon,NOUN,Pavillon
der,DET,der
67.,ADJ,67.
Steglitzer,ADJ,Steglitzer
Woche,NOUN,Woche
im,ADP,in
Festpark,NOUN,Festpark
am,ADP,an
Teltowkanal,NOUN,Teltowkanal
(,PUNCT,--
Bäkestraße,PROPN,Bäkestraße
",",PUNCT,--
zwischen,ADP,zwischen
Hindenburgdamm,NOUN,Hindenburgdamm
und,CCONJ,und
Ostpreußendamm,PROPN,Ostpreußendamm
),PUNCT,--
geben,VERB,geben
.,PUNCT,--
Dort,ADV,dort
wird,AUX,werden
den,DET,der
interessierten,ADJ,interessiert
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besuchern,NOUN,Besucher
vom,ADP,von
24.,ADJ,24.
Mai,NOUN,Mai
bis,ADP,bis
zum,ADP,zu
10.,ADJ,10.
Juni,NOUN,Juni
2019,NUM,2019
ein,DET,ein
buntes,ADJ,bunt
Programm,NOUN,Programm
geboten,VERB,bieten
.,PUNCT,--
Bereits,ADV,bereits
zum,ADP,zu
10.,ADJ,10.
Mal,NOUN,Mal
wird,AUX,werden
das,DET,der
Supertalent,NOUN,Supertalent
der,DET,der
Steglitzer,ADJ,Steglitzer
Woche,NOUN,Woche
gesucht,VERB,suchen
!,PUNCT,--
Künstlerinnen,NOUN,Künstlerin
und,CCONJ,und
Künstler,NOUN,Künstler
aus,ADP,aus
den,DET,der
verschiedensten,ADJ,verschieden
Bereichen,NOUN,Bereich
(,PUNCT,--
Musik,NOUN,Musik
",",PUNCT,--
Tanz,NOUN,Tanz
",",PUNCT,--
Comedy,NOUN,Comedy
",",PUNCT,--
Jonglage,NOUN,Jonglage
",",PUNCT,--
Zauberei,NOUN,Zauberei
",",PUNCT,--
Akrobatik,NOUN,Akrobatik
etc.,ADV,etc.
),PUNCT,--
können,AUX,können
sich,PRON,sich
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
09.,ADJ,09.
Juni,NOUN,Juni
2019,NUM,2019
",",PUNCT,--
von,ADP,von
16.00,NUM,16.00
bis,ADP,bis
19.00,NUM,19.00
Uhr,NOUN,Uhr
einem,DET,ein
großen,ADJ,groß
Publikum,NOUN,Publikum
präsentieren,VERB,präsentieren
.,PUNCT,--
Natürlich,ADV,natürlich
können,AUX,können
auch,ADV,auch
Gruppen,NOUN,Gruppe
am,ADP,an
Wettbewerb,NOUN,Wettbewerb
teilnehmen,VERB,teilnehmen
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
jedoch,ADV,jedoch
darauf,ADV,darauf
zu,PART,zu
achten,VERB,achten
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
bühnentechnische,ADJ,bühnentechnisch
Aufwand,NOUN,Aufwand
der,DET,der
Darbietungen,NOUN,Darbietung
gering,ADV,gering
ist,AUX,sein
(,PUNCT,--
Kleinkunst,NOUN,Kleinkunst
),PUNCT,--
.,PUNCT,--
Eine,DET,ein
Jury,NOUN,Jury
wird,AUX,werden
unter,ADP,unter
den,DET,der
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
