Token,PoS,Lemma
Streit,NOUN,Streit
in,ADP,in
Supermarkt,NOUN,Supermarkt
"
",SPACE,"
"
Nr.,NOUN,Nr.
2791,NUM,2791
In,ADP,in
einem,DET,ein
Supermarkt,NOUN,Supermarkt
in,ADP,in
Wilmersdorf,PROPN,Wilmersdorf
soll,AUX,sollen
gestern,ADV,gestern
Abend,NOUN,Abend
ein,DET,ein
Kunde,NOUN,Kunde
den,DET,der
Mitarbeiter,NOUN,Mitarbeiter
einer,DET,ein
Sicherheitsfirma,NOUN,Sicherheitsfirma
rassistisch,ADV,rassistisch
beleidigt,VERB,beleidigen
und,CCONJ,und
geschlagen,VERB,schlagen
haben,AUX,haben
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
gerieten,VERB,geraten
in,ADP,in
der,DET,der
Filiale,NOUN,Filiale
in,ADP,in
der,DET,der
Berliner,ADJ,Berliner
Straße,NOUN,Straße
gegen,ADP,gegen
18.10,NUM,18.10
Uhr,NOUN,Uhr
der,DET,der
55-Jährige,NOUN,55-Jährige
mit,ADP,mit
dem,DET,der
43,NUM,43
Jahre,NOUN,Jahr
alten,ADJ,alt
Mitarbeiter,NOUN,Mitarbeiter
in,ADP,in
einen,DET,ein
Streit,NOUN,Streit
",",PUNCT,--
in,ADP,in
dessen,DET,der
Folge,NOUN,Folge
der,DET,der
Ältere,NOUN,alte
den,DET,der
Jüngeren,NOUN,junge
rassistisch,ADV,rassistisch
beleidigt,VERB,beleidigen
und,CCONJ,und
ins,ADP,in
Gesicht,NOUN,Gesicht
geschlagen,VERB,schlagen
haben,AUX,haben
soll,AUX,sollen
.,PUNCT,--
Alarmierte,NOUN,alarmiert
Rettungskräfte,NOUN,Rettungskraft
behandelten,VERB,behandeln
das,DET,der
Nasenbluten,NOUN,Nasenbluten
des,DET,der
43-Jährigen,NOUN,43-Jährigen
ambulant,ADV,ambulant
am,ADP,an
Ort,NOUN,Ort
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
der,DET,der
angezeigten,ADJ,angezeigt
Körperverletzung,NOUN,Körperverletzung
und,CCONJ,und
Beleidigung,NOUN,Beleidigung
hat,AUX,haben
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
