Token,PoS,Lemma
Marihuana,PROPN,Marihuana
in,ADP,in
Umzugskartons,NOUN,Umzugskarton
-,PUNCT,--
Festnahme,NOUN,Festnahme
"
",SPACE,"
"
Nr.,NOUN,Nr.
1735,NUM,1735
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkraft
nahmen,VERB,nehmen
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
einen,DET,ein
mutmaßlichen,ADJ,mutmaßlich
Drogenhändler,NOUN,Drogenhändler
fest,ADV,fest
.,PUNCT,--
Die,DET,der
Zivilkräfte,NOUN,Zivilkraft
des,DET,der
Verkehrsdienstes,NOUN,Verkehrsdienst
beobachteten,VERB,beobachtet
gegen,ADP,gegen
17.25,NUM,17.25
Uhr,NOUN,Uhr
",",PUNCT,--
dass,SCONJ,dass
zwei,NUM,zwei
Männer,NOUN,Mann
in,ADP,in
der,DET,der
Heinrich-Heine-Straße,PROPN,Heinrich-Heine-Straße
einen,DET,ein
Umzugskarton,NOUN,Umzugskarton
aus,ADP,aus
einem,DET,ein
Mercedes,NOUN,Mercedes
in,ADP,in
einen,DET,ein
VW,PROPN,VW
eines,DET,ein
polizeibekannten,ADJ,polizeibekannt
38-Jährigen,NOUN,38-Jährig
verstauten,VERB,verstauten
.,PUNCT,--
Während,SCONJ,während
die,DET,der
beiden,DET,beide
Männer,NOUN,Mann
anschließend,ADV,anschließend
unerkannt,ADV,unerkannt
im,ADP,in
Mercedes,PROPN,Mercedes
entkamen,VERB,entkommen
",",PUNCT,--
folgten,VERB,folgen
die,DET,der
Fahnder,NOUN,Fahnder
dem,DET,der
VW-Fahrer,NOUN,VW-Fahrer
und,CCONJ,und
überprüften,VERB,überprüfen
ihn,PRON,ihn
in,ADP,in
der,DET,der
Prinzenstraße,NOUN,Prinzenstraße
.,PUNCT,--
Nachdem,SCONJ,nachdem
der,DET,der
38-jährige,ADJ,38-jährig
Mann,NOUN,Mann
den,DET,der
Einsatzkräften,NOUN,Einsatzkräft
einen,DET,ein
freiwilligen,ADJ,freiwillig
Blick,NOUN,Blick
in,ADP,in
das,DET,der
Fahrzeuginnere,NOUN,Fahrzeuginnere
gewährt,VERB,gewähren
hatte,AUX,haben
",",PUNCT,--
entdeckten,VERB,entdecken
diese,PRON,dieser
im,ADP,in
Umzugskarton,NOUN,Umzugskarton
etwa,ADV,etwa
elf,NUM,elf
Kilogramm,NOUN,Kilogramm
mutmaßliches,ADJ,mutmaßlich
Marihuana,NOUN,Marihuana
und,CCONJ,und
beschlagnahmten,VERB,beschlagnahmen
dieses,PRON,dieser
sowie,CCONJ,sowie
ein,DET,ein
beim,ADP,bei
Tatverdächtigen,NOUN,Tatverdächtig
aufgefundenes,ADJ,aufgefunden
Handy,NOUN,Handy
",",PUNCT,--
Geld,NOUN,Geld
und,CCONJ,und
weiteres,ADJ,weit
mutmaßliches,ADJ,mutmaßlich
Marihuana,NOUN,Marihuana
in,ADP,in
einer,DET,ein
Druckverschlusstüte,NOUN,Druckverschlusstüte
.,PUNCT,--
Der,DET,der
Festgenommene,NOUN,festgenommener
kam,VERB,kommen
für,ADP,für
eine,DET,ein
erkennungsdienstliche,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
und,CCONJ,und
wurde,AUX,werden
für,ADP,für
die,DET,der
Fachdienststelle,NOUN,Fachdienststelle
des,DET,der
Verkehrsdienstes,NOUN,Verkehrsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
Einsatz,NOUN,Einsatz
und,CCONJ,und
Verkehr,NOUN,Verkehr
eingeliefert,VERB,einliefern
.,PUNCT,--
Ihn,PRON,ihn
erwartet,VERB,erwarten
nun,ADV,nun
ein,DET,ein
Ermittlungsverfahren,NOUN,Ermittlungsverfahren
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
unerlaubten,ADJ,unerlaubt
Handels,NOUN,Handel
mit,ADP,mit
Drogen,NOUN,Droge
.,PUNCT,--
