Token,PoS,Lemma
Auseinandersetzung,NOUN,Auseinandersetzung
im,ADP,in
Park,NOUN,Park
–,PUNCT,--
Sieben,NUM,sieben
Verletzte,NOUN,verletzter
"
",SPACE,"
"
Nr.,NOUN,Nr.
1282,NUM,1282
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
wurden,AUX,werden
sieben,NUM,sieben
Personen,NOUN,Person
bei,ADP,bei
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
im,ADP,in
Freizeitpark,NOUN,Freizeitpark
Marienfelde,NOUN,Marienfelde
verletzt,VERB,verletzen
.,PUNCT,--
Ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
soll,AUX,sollen
es,PRON,es
gegen,ADP,gegen
3.30,NUM,3.30
Uhr,NOUN,Uhr
zwischen,ADP,zwischen
sieben,NUM,sieben
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
sich,PRON,sich
an,ADP,an
der,DET,der
dortigen,ADJ,dortig
Skaterbahn,NOUN,Skaterbahn
aufhielten,VERB,aufhalten
",",PUNCT,--
und,CCONJ,und
einer,DET,ein
rund,ADV,rund
20,NUM,20
bis,CCONJ,bis
30-köpfigen,ADJ,30-köpfig
Gruppe,NOUN,Gruppe
nach,ADP,nach
einem,DET,ein
kurzen,ADJ,kurz
Gespräch,NOUN,Gespräch
zu,ADP,zu
einer,DET,ein
körperlichen,ADJ,körperlich
Auseinandersetzung,NOUN,Auseinandersetzung
gekommen,VERB,kommen
sein,AUX,sein
.,PUNCT,--
Dabei,ADV,dabei
soll,AUX,sollen
ein,DET,ein
19-Jähriger,NOUN,19-Jähriger
der,DET,der
kleineren,ADJ,klein
Gruppe,NOUN,Gruppe
Kopfverletzungen,NOUN,Kopfverletzung
erlitten,VERB,erleiden
und,CCONJ,und
einen,DET,ein
Zahn,NOUN,Zahn
verloren,VERB,verlieren
haben,AUX,haben
.,PUNCT,--
Zwei,NUM,zwei
Gleichaltrige,NOUN,gleichaltrig
und,CCONJ,und
ein,DET,ein
18-Jähriger,NOUN,18-Jähriger
wurden,AUX,werden
leicht,ADV,leicht
im,ADP,in
Gesicht,NOUN,Gesicht
verletzt,VERB,verletzen
.,PUNCT,--
