Token,PoS,Lemma
Polizeifahrzeug,NOUN,Polizeifahrzeug
massiv,ADV,massiv
mit,ADP,mit
Steinen,NOUN,Stein
beworfen,VERB,bewerfen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0632,NUM,0632
Bisher,ADV,Bisher
Unbekannte,NOUN,unbekannte
bewarfen,VERB,bewerfen
heute,ADV,heute
früh,ADV,früh
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
einen,DET,ein
Einsatzwagen,NOUN,Einsatzwagen
des,DET,der
Abschnitts,NOUN,Abschnitt
51,NUM,51
massiv,ADV,massiv
mit,ADP,mit
Steinen,NOUN,Stein
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Kenntnisstand,NOUN,Kenntnisstand
war,AUX,sein
der,DET,der
Polizeiwagen,NOUN,Polizeiwagen
gegen,ADP,gegen
4.15,NUM,4.15
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Rigaer,ADJ,Rigaer
Straße,NOUN,Straße
in,ADP,in
Fahrtrichtung,NOUN,Fahrtrichtung
Bersarinplatz,NOUN,Bersarinplatz
unterwegs,ADV,unterwegs
.,PUNCT,--
Plötzlich,ADV,Plötzlich
wurde,AUX,werden
ein,DET,ein
Müllsack,NOUN,Müllsack
auf,ADP,auf
die,DET,der
Fahrbahn,NOUN,Fahrbahn
geworfen,VERB,werfen
",",PUNCT,--
woraufhin,ADV,woraufhin
der,DET,der
Einsatzwagen,NOUN,Einsatzwag
stoppen,VERB,stoppen
musste,VERB,mussten
.,PUNCT,--
Unmittelbar,ADV,unmittelbar
danach,ADV,danach
tauchte,VERB,tauchen
dann,ADV,dann
auf,ADP,auf
der,DET,der
Straße,NOUN,Straße
eine,DET,ein
vermummte,ADJ,vermummt
",",PUNCT,--
lautstark,ADV,lautstark
schreiende,VERB,schreienden
und,CCONJ,und
mit,ADP,mit
Kleinpflastersteinen,NOUN,Kleinpflasterstein
bewaffnete,ADJ,bewaffnet
Gruppe,NOUN,Gruppe
von,ADP,von
25,NUM,25
bis,CCONJ,bis
30,NUM,30
Personen,NOUN,Person
auf,ADP,auf
",",PUNCT,--
die,PRON,der
den,DET,der
Einsatzkräften,NOUN,Einsatzkräft
eine,DET,ein
Weiterfahrt,NOUN,Weiterfahrt
unmöglich,ADV,unmöglich
machte,VERB,machen
und,CCONJ,und
anfing,VERB,Anfing
",",PUNCT,--
mit,ADP,mit
Steinen,NOUN,Stein
auf,ADP,auf
das,DET,der
Polizeifahrzeug,NOUN,Polizeifahrzeug
zu,PART,zu
werfen,VERB,werfen
.,PUNCT,--
Der,DET,der
Einsatzwagen,NOUN,Einsatzwagen
fuhr,VERB,fahren
daraufhin,ADV,daraufhin
zunächst,ADV,zunächst
rückwärts,ADV,rückwärts
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
den,DET,der
Angriffen,NOUN,Angriff
zu,PART,zu
entziehen,VERB,entziehen
",",PUNCT,--
wendete,VERB,wenden
dann,ADV,dann
im,ADP,in
Einmündungsbereich,NOUN,Einmündungsbereich
der,DET,der
Zellestraße,NOUN,Zellestraße
und,CCONJ,und
entfernte,VERB,entfernen
sich,PRON,sich
in,ADP,in
Richtung,NOUN,Richtung
Proskauer,NOUN,Proskauer
Straße,NOUN,Straße
aus,ADP,aus
der,DET,der
Situation,NOUN,Situation
.,PUNCT,--
Die,DET,der
im,ADP,in
Auto,NOUN,Auto
befindlichen,ADJ,befindlich
Einsatzkräfte,NOUN,Einsatzkraft
blieben,VERB,bleiben
unverletzt,ADV,unverletzt
und,CCONJ,und
die,DET,der
Gruppe,NOUN,Gruppe
flüchtete,VERB,flüchten
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
.,PUNCT,--
Der,DET,der
Einsatzwagen,NOUN,Einsatzwagen
wurde,AUX,werden
durch,ADP,durch
die,DET,der
Steinwürfe,NOUN,Steinwurf
im,ADP,in
vorderen,ADJ,vorder
Bereich,NOUN,Bereich
beschädigt,VERB,beschädigen
