Token,PoS,Lemma
#,X,#
HAPPYINMITTE,PROPN,HAPPYINMITTE
?,PUNCT,--
Kinder-,X,Kinder
und,CCONJ,und
Jugendsprechstunde,NOUN,Jugendsprechstunde
der,DET,der
Jugendstadträtin,NOUN,Jugendstadträtin
Frau,NOUN,Frau
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
in,ADP,in
Moabit,NOUN,Moabit
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Jugend,NOUN,Jugend
",",PUNCT,--
Familie,NOUN,Familie
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
",",PUNCT,--
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Jugend,NOUN,Jugend
",",PUNCT,--
Familie,NOUN,Familie
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
des,DET,der
Bezirks,NOUN,Bezirk
Mitte,NOUN,Mitte
lädt,VERB,laden
alle,DET,aller
interessierten,ADJ,interessiert
Jugendlichen,NOUN,jugendliche
und,CCONJ,und
Kinder,NOUN,Kind
des,DET,der
Bezirks,NOUN,Bezirk
herzlich,ADV,herzlich
zu,ADP,zu
Ihrer,DET,ihr
ersten,ADJ,erster
Jugendsprechstunde,NOUN,Jugendsprechstunde
am,ADP,an
11.,ADJ,11.
September,NOUN,September
2019,NUM,2019
ein,ADV,ein
.,PUNCT,--
Von,ADP,von
17.00,NUM,17.00
bis,CCONJ,bis
18.00,NUM,18.00
Uhr,NOUN,Uhr
steht,VERB,stehen
Sie,PRON,sie
für,ADP,für
persönliche,ADJ,persönlich
Gespräche,NOUN,Gespräch
im,ADP,in
Jugendhaus,NOUN,Jugendhaus
B8,PROPN,B8
",",PUNCT,--
in,ADP,in
der,DET,der
Berlichingenstraße,NOUN,Berlichingenstraße
8,NUM,8
",",PUNCT,--
10553,NUM,10553
Berlin,PROPN,Berlin
bereit,ADV,bereit
.,PUNCT,--
Als,ADP,als
Jugendstadträtin,NOUN,Jugendstadträtin
ist,AUX,sein
Frau,NOUN,Frau
Reiser,PROPN,Reiser
für,ADP,für
die,DET,der
Belange,NOUN,Belang
der,DET,der
Kinder,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
des,DET,der
Bezirks,NOUN,Bezirk
verantwortlich,ADV,verantwortlich
.,PUNCT,--
Damit,SCONJ,damit
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
ihre,DET,ihr
Anliegen,NOUN,Anliegen
",",PUNCT,--
Kritik,NOUN,Kritik
und,CCONJ,und
Wünsche,NOUN,Wunsch
direkt,ADV,direkt
an,ADP,an
die,DET,der
Politik,NOUN,Politik
richten,VERB,richten
können,AUX,können
",",PUNCT,--
wird,AUX,werden
diese,DET,dieser
Sprechstunde,NOUN,Sprechstunde
von,ADP,von
nun,ADV,nun
an,ADP,an
monatlich,ADV,monatlich
stattfinden,VERB,stattfinden
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
steht,VERB,stehen
sie,PRON,sie
interessierten,ADJ,interessiert
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
als,ADP,als
Ansprechpartnerin,NOUN,Ansprechpartnerin
zu,ADP,zu
Fragen,NOUN,Frage
der,DET,der
Bezirkspolitik,NOUN,Bezirkspolitik
und,CCONJ,und
-verwaltung,NOUN,verwaltung
bereit,ADV,bereit
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Bezirksstadträtin,PROPN,Bezirksstadträtin
Ramona,PROPN,Ramona
Reiser,PROPN,Reiser
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,PUNCT,-
23700,NUM,23700
