Token,PoS,Lemma
2.,ADJ,2.
Schritt,NOUN,Schritt
der,DET,der
Öffentlichkeitsbeteiligung,NOUN,Öffentlichkeitsbeteiligung
zur,ADP,zu
Umgestaltung,NOUN,Umgestaltung
des,DET,der
nordöstlichen,ADJ,nordöstlich
Bereichs,NOUN,Bereich
des,DET,der
Leopoldplatzes,NOUN,Leopoldplatz
(,PUNCT,--
Maxplatz,NOUN,Maxplatz
),PUNCT,--
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Das,DET,der
Stadtentwicklungsamt,NOUN,Stadtentwicklungsamt
und,CCONJ,und
das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Mitte,NOUN,Mitte
von,ADP,von
Berlin,PROPN,Berlin
beabsichtigen,VERB,beabsichtigen
die,DET,der
Umgestaltung,NOUN,Umgestaltung
des,DET,der
nordöstlichen,ADJ,nordöstlich
Bereichs,NOUN,Bereich
des,DET,der
Leopoldplatzes,NOUN,Leopoldplatz
(,PUNCT,--
Maxplatz,NOUN,Maxplatz
),PUNCT,--
in,ADP,in
Berlin,PROPN,Berlin
Mitte,NOUN,Mitte
.,PUNCT,--
Nach,ADP,nach
einer,DET,ein
Auftaktveranstaltung,NOUN,Auftaktveranstaltung
im,ADP,in
August,NOUN,August
laden,VERB,laden
wir,PRON,wir
nun,ADV,nun
zum,ADP,zu
nächsten,ADJ,nächster
Beteiligungsschritt,NOUN,Beteiligungsschritt
ein,ADV,ein
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
einer,DET,ein
mehrstufigen,ADJ,mehrstufig
Bürgerbeteiligung,NOUN,Bürgerbeteiligung
