Token,PoS,Lemma
Kind,NOUN,Kind
auf,ADP,auf
die,DET,der
Straße,NOUN,Straße
gelaufen,VERB,laufen
und,CCONJ,und
von,ADP,von
Auto,NOUN,Auto
erfasst,VERB,erfasst
"
",SPACE,"
"
Nr.,NOUN,Nr.
2183,NUM,2183
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Altglienicke,PROPN,Altglienicke
wurde,AUX,werden
heute,ADV,heute
Vormittag,NOUN,Vormittag
ein,DET,ein
Kind,NOUN,Kind
verletzt,VERB,verletzen
.,PUNCT,--
Den,DET,der
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
soll,AUX,sollen
der,DET,der
5-Jährige,NOUN,5-Jährige
gegen,ADP,gegen
9.20,NUM,9.20
Uhr,NOUN,Uhr
",",PUNCT,--
offenbar,ADV,offenbar
ohne,SCONJ,ohne
auf,ADP,auf
den,DET,der
Verkehr,NOUN,Verkehr
zu,PART,zu
achten,VERB,achten
",",PUNCT,--
zwischen,ADP,zwischen
zwei,NUM,zwei
im,ADP,in
Schwalbenweg,NOUN,Schwalbenweg
geparkten,ADJ,geparkt
Autos,NOUN,Auto
auf,ADP,auf
die,DET,der
Straße,NOUN,Straße
gelaufen,VERB,laufen
sein,AUX,sein
.,PUNCT,--
Ein,DET,ein
in,ADP,in
Richtung,NOUN,Richtung
Seeweg,NOUN,Seeweg
fahrender,ADJ,fahrend
61-Jähriger,NOUN,61-Jähriger
konnte,AUX,können
seinen,DET,sein
Hyundai,NOUN,Hyundai
nicht,PART,nicht
mehr,ADV,mehr
rechtzeitig,ADV,rechtzeitig
zum,ADP,zu
Stehen,NOUN,Stehen
bringen,VERB,bringen
und,CCONJ,und
erfasste,VERB,erfassen
den,DET,der
Jungen,NOUN,Junge
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
der,DET,der
Feuerwehr,NOUN,Feuerwehr
brachten,VERB,bringen
das,DET,der
verletzte,ADJ,verletzt
Kind,NOUN,Kind
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
Autofahrer,NOUN,Autofahrer
und,CCONJ,und
seine,DET,sein
Beifahrerin,NOUN,Beifahrerin
blieben,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
in,ADP,in
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
hat,AUX,haben
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
übernommen,VERB,übernehmen
.,PUNCT,--
