Token,PoS,Lemma
Teststelle,NOUN,Teststell
in,ADP,in
der,DET,der
Thermometersiedlung,NOUN,Thermometersiedlung
"
",SPACE,"
"
Am,ADP,an
kommenden,ADJ,kommend
Montag,NOUN,Montag
eröffnet,VERB,eröffnen
eine,DET,ein
zusätzlich,ADV,zusätzlich
Teststelle,NOUN,Teststell
in,ADP,in
der,DET,der
Thermometersiedlung,NOUN,Thermometersiedlung
",",PUNCT,--
in,ADP,in
den,DET,der
Räumlichkeiten,NOUN,Räumlichkeit
des,DET,der
Kieztreff,PROPN,Kieztreff
",",PUNCT,--
Celsiusstraße,PROPN,Celsiusstraße
60,NUM,60
",",PUNCT,--
12207,NUM,12207
Berlin,PROPN,Berlin
.,PUNCT,--
Dazu,ADV,dazu
Gesundheitsstadträtin,NOUN,Gesundheitsstadträtin
Carolina,PROPN,Carolina
Böhm,PROPN,Böhm
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Es,PRON,es
haben,AUX,haben
uns,PRON,uns
zahlreiche,ADJ,zahlreich
Hinweise,NOUN,Hinweis
erreicht,VERB,erreichen
",",PUNCT,--
dass,SCONJ,daß
in,ADP,in
der,DET,der
Thermometersiedlung,NOUN,Thermometersiedlung
",",PUNCT,--
in,ADP,in
der,DET,der
Region,NOUN,Region
Lichterfelde,NOUN,Lichterfelde
Süd,NOUN,Süd
",",PUNCT,--
keine,DET,kein
fußläufig,ADV,fußläufig
zu,ADP,zu
erreichende,ADJ,erreichend
Teststelle,NOUN,Teststell
vorhanden,ADV,vorhanden
sei,AUX,sein
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
mir,PRON,mir
kurzfristig,ADV,kurzfristig
gelungen,VERB,gelingen
ist,AUX,sein
",",PUNCT,--
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
davon,ADV,davon
zu,PART,zu
überzeugen,VERB,überzeugen
",",PUNCT,--
dass,SCONJ,daß
auch,ADV,auch
in,ADP,in
den,DET,der
Berliner,ADJ,Berliner
Randgebieten,NOUN,Randgebiet
",",PUNCT,--
gerade,ADV,gerade
in,ADP,in
den,DET,der
Großsiedlungen,NOUN,Großsiedlung
Testangebote,NOUN,Testangebot
installiert,VERB,installieren
werden,AUX,werden
müssen,AUX,müssen
.,PUNCT,--
In,ADP,in
guter,ADJ,gut
Kooperation,NOUN,Kooperation
mit,ADP,mit
den,DET,der
Partner*innen,NOUN,Partner*inn
vor,ADP,vor
Ort,NOUN,Ort
haben,AUX,haben
wir,PRON,wir
entschieden,VERB,entscheiden
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
vorübergehend,ADV,vorübergehend
den,DET,der
Kieztreff,NOUN,Kieztreff
als,ADP,als
Teststelle,NOUN,Teststell
zur,ADP,zu
Verfügung,NOUN,Verfügung
stellen,VERB,stellen
können,AUX,können
.,PUNCT,--
Er,PRON,er
ist,AUX,sein
barrierefrei,ADV,barrierefrei
zugänglich,ADV,zugänglich
",",PUNCT,--
der,DET,der
Garten,NOUN,Garten
kann,AUX,können
genutzt,VERB,nutzen
werden,AUX,werden
",",PUNCT,--
es,PRON,es
gibt,VERB,geben
separate,VERB,separaten
Ein,DET,ein
–,PUNCT,--
und,CCONJ,und
Ausgänge,NOUN,Ausgang
",",PUNCT,--
die,DET,der
perfekte,ADJ,perfekt
Location,NOUN,Location
.,PUNCT,--
Wir,PRON,wir
wünschen,VERB,wünschen
allen,DET,aller
Beteiligten,NOUN,beteiligter
am,ADP,an
kommenden,ADJ,kommend
Montag,NOUN,Montag
einen,DET,ein
guten,ADJ,gut
Start,NOUN,Start
und,CCONJ,und
bedanken,VERB,bedanken
uns,PRON,uns
schon,ADV,schon
jetzt,ADV,jetzt
für,ADP,für
das,DET,der
Engagement,NOUN,Engagement
.,PUNCT,--
