Token,PoS,Lemma
Gute,ADJ,gut
Arbeit,NOUN,Arbeit
in,ADP,in
der,DET,der
Gebäudereinigung,NOUN,Gebäudereinigung
durch,ADP,durch
Tagesreinigung,NOUN,Tagesreinigung
stärken,VERB,stärken
"
",SPACE,"
"
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Bauen,NOUN,Bauen
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
",",PUNCT,--
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
",",PUNCT,--
lädt,VERB,laden
für,ADP,für
den,DET,der
04.,ADJ,04.
September,NOUN,September
2020,NUM,2020
Vertreter_innen,NOUN,Vertreter_inn
der,DET,der
Berliner,ADJ,Berliner
Bezirksämter,NOUN,Bezirksamt
",",PUNCT,--
der,DET,der
Berliner,ADJ,Berliner
Gebäudereiniger-Innung,NOUN,Gebäudereiniger-Innung
",",PUNCT,--
der,DET,der
IG,NOUN,IG
BAU,PROPN,BAU
und,CCONJ,und
der,DET,der
Berliner,ADJ,Berliner
HWK,PROPN,HWK
zu,ADP,zu
einem,DET,ein
Fachaustausch,NOUN,Fachaustausch
zur,ADP,zu
Tagesreinigung,NOUN,Tagesreinigung
ein,ADV,ein
.,PUNCT,--
04.,ADJ,04.
September,NOUN,September
2020,NUM,2020
",",PUNCT,--
14:00,NOUN,14:00
bis,ADP,bis
16:00,NUM,16:00
Uhr,NOUN,Uhr
im,ADP,in
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
",",PUNCT,--
Louise-Schroeder-Saal,NOUN,Louise-Schroeder-Saal
(,PUNCT,--
Raum,NOUN,Raum
195,NUM,195
),PUNCT,--
John-F.-Kennedy-Platz,NOUN,John-F.-Kennedy-Platz
",",PUNCT,--
10825,NUM,10825
Berlin,PROPN,Berlin
Tagesreinigung,NOUN,Tagesreinigung
kann,AUX,können
einen,DET,ein
wesentlichen,ADJ,wesentlich
Beitrag,NOUN,Beitrag
zur,ADP,zu
Verbesserung,NOUN,Verbesserung
der,DET,der
Beschäftigungsbedingungen,NOUN,Beschäftigungsbedingung
von,ADP,von
Reinigungskräften,NOUN,Reinigungskräfte
leisten,VERB,leisten
.,PUNCT,--
Die,DET,der
Reinigung,NOUN,Reinigung
während,ADP,während
des,DET,der
laufenden,ADJ,laufend
Betriebs,NOUN,Betrieb
ermöglicht,VERB,ermöglichen
Stundenkontingente,NOUN,Stundenkontingente
",",PUNCT,--
die,PRON,der
den,DET,der
Reinigungskräften,NOUN,Reinigungskräfte
einen,DET,ein
auskömmlichen,ADJ,auskömmlich
Lohn,NOUN,Lohn
und,CCONJ,und
familienfreundliche,ADJ,familienfreundlich
Arbeitszeiten,NOUN,Arbeitszeit
bieten,VERB,bieten
können,AUX,können
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
uns,PRON,uns
ein,DET,ein
Anliegen,NOUN,Anliegen
",",PUNCT,--
dass,SCONJ,daß
mit,ADP,mit
der,DET,der
öffentlichen,ADJ,öffentlich
Vergabe,NOUN,Vergabe
von,ADP,von
Reinigungsleistungen,NOUN,Reinigungsleistunge
gute,ADJ,gut
Beschäftigungsbedingungen,NOUN,Beschäftigungsbedingung
gefördert,VERB,fördern
werden,AUX,werden
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Qualität,NOUN,Qualität
der,DET,der
Leistung,NOUN,Leistung
verbessert,VERB,verbessern
sich,PRON,sich
",",PUNCT,--
wenn,SCONJ,wenn
die,DET,der
