Token,PoS,Lemma
„,PUNCT,--
17,NUM,17
Jahre,NOUN,Jahr
Seniorenkabarett,NOUN,Seniorenkabarett
„,PUNCT,--
Die,DET,der
alten,ADJ,alt
Schachteln,NOUN,Schachtel
“,PUNCT,--
–,PUNCT,--
Nachwuchs,NOUN,Nachwuchs
willkommen,ADV,willkommen
!,PUNCT,--
"
",SPACE,"
"
Hurra,NOUN,Hurra
–,PUNCT,--
wir,PRON,wir
haben,AUX,haben
den,DET,der
Jahreswechsel,NOUN,Jahreswechsel
gut,ADV,gut
überstanden,VERB,überstehen
.,PUNCT,--
Und,CCONJ,und
von,ADP,von
wegen,ADP,wegen
Winterschlaf,NOUN,Winterschlaf
",",PUNCT,--
bei,ADP,bei
uns,PRON,uns
doch,ADV,doch
nicht,PART,nicht
!,PUNCT,--
Im,ADP,in
Gegenteil,NOUN,Gegenteil
",",PUNCT,--
wir,PRON,wir
lassen,VERB,lassen
von,ADP,von
uns,PRON,uns
hören,VERB,hören
.,PUNCT,--
„,PUNCT,--
Die,DET,der
alten,ADJ,alt
Schachteln,NOUN,Schachtel
“,PUNCT,--
werden,AUX,werden
im,ADP,in
Übrigen,NOUN,Übrig
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
schon,ADV,schon
„,PUNCT,--
17,NUM,17
“,PUNCT,--
und,CCONJ,und
in,ADP,in
diesem,DET,dieser
schönen,ADJ,schön
Alter,NOUN,Alter
hat,AUX,haben
man,PRON,man
ja,ADV,ja
bekanntlich,ADV,bekanntlich
noch,ADV,noch
Träume,NOUN,Traum
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
erfolgreichen,ADJ,erfolgreich
Jahr,NOUN,Jahr
2011,NUM,2011
werden,AUX,werden
wir,PRON,wir
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
den,DET,der
Zuschauern,NOUN,Zuschauer
unterhaltsam,ADV,unterhaltsam
mit,ADP,mit
Witz,NOUN,Witz
",",PUNCT,--
Charme,NOUN,Charme
und,CCONJ,und
guter,ADJ,gut
Laune,NOUN,Laune
auf,ADP,auf
die,DET,der
Nerven,NOUN,Nerv
gehen,VERB,gehen
.,PUNCT,--
Zu,PART,zu
sehen,VERB,sehen
und,CCONJ,und
zu,PART,zu
