Token,PoS,Lemma
Englisch,NOUN,Englisch
für,ADP,für
Anfänger,NOUN,Anfänger
an,ADP,an
der,DET,der
VHS,PROPN,VHS
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
"
",SPACE,"
"
Ab,ADP,ab
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
4.,ADJ,4.
März,NOUN,März
2019,NUM,2019
",",PUNCT,--
beginnen,VERB,beginnen
an,ADP,an
der,DET,der
VHS,PROPN,VHS
",",PUNCT,--
Mark-Twain-Str,PROPN,Mark-Twain-Str
.,PUNCT,--
27,NUM,27
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
",",PUNCT,--
folgende,ADJ,folgend
Englischkurse,NOUN,Englischkurs
für,ADP,für
Anfänger,PROPN,Anfänger
:,PUNCT,--
MH4.06,NOUN,MH4.06
-,PUNCT,--
100-F,PROPN,100-F
–,PUNCT,--
Englisch,NOUN,Englisch
A1.1,NOUN,A1.1
–,PUNCT,--
Pre-Elementary,PROPN,Pre-Elementary
Level,PROPN,Level
–,PUNCT,--
Intensivkurs,NOUN,Intensivkurs
4.,ADP,4.
bis,ADP,bis
21.,ADJ,21.
März,NOUN,März
2019,NUM,2019
",",PUNCT,--
36,NUM,36
UStd,PROPN,UStd
.,PUNCT,--
",",PUNCT,--
Montag,NOUN,Montag
/,PUNCT,--
Dienstag,NOUN,Dienstag
/,PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
9:00,PUNCT,9:00
bis,ADP,bis
12:15,NOUN,12:15
Uhr,NOUN,Uhr
",",PUNCT,--
"99,60",NUM,"99,60"
",",PUNCT,--
Euro,NOUN,Euro
",",PUNCT,--
ermäßigt,VERB,ermäßigen
"51,35",NUM,"51,35"
Euro,NOUN,Euro
.,PUNCT,--
*,NOUN,*
MH4.06,VERB,MH4.06
-,PUNCT,--
106-F,NUM,106-F
–,PUNCT,--
Englisch,NOUN,Englisch
A1.1,NOUN,A1.1
–,PUNCT,--
Pre-Elementary,PROPN,Pre-Elementary
Level,PROPN,Level
mit,ADP,mit
Muße,NOUN,Muße
–,PUNCT,--
langsames,ADJ,langsam
Lerntempo,NOUN,Lerntempo
*,NOUN,*
4.,ADJ,4.
März,NOUN,März
bis,ADP,bis
3.,ADJ,3.
Juni,NOUN,Juni
2019,NUM,2019
",",PUNCT,--
36,NUM,36
UStd,PROPN,UStd
.,PUNCT,--
",",PUNCT,--
"Montag,14:30",NOUN,"Montag,14:30"
bis,ADP,bis
17:00,PROPN,17:00
Uhr,NOUN,Uhr
",",PUNCT,--
"99,60",NUM,"99,60"
Euro,NOUN,Euro
",",PUNCT,--
ermäßigt,VERB,ermäßigen
"51,35",NUM,"51,35"
Euro,NOUN,Euro
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
können,AUX,können
Fortsetzerkurse,NOUN,Fortsetzerkurs
gebucht,VERB,buchen
werden,AUX,werden
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
über,ADP,über
das,DET,der
Infotelefon,NOUN,Infotelefon
030,NUM,030
/,PUNCT,--
902932590,NUM,902932590
und,CCONJ,und
030,NUM,030
/,PUNCT,--
902932585,NUM,902932585
oder,CCONJ,oder
über,ADP,über
die,DET,der
Website,NOUN,Website
www.vhs-marzahn-hellersdorf.de,X,www.vhs-marzahn-hellersdorf.de
.,PUNCT,--
