Token,PoS,Lemma
Fünf,NUM,fünf
Musikschülerinnen,NOUN,Musikschülerinn
erspielten,VERB,erspielt
erste,ADJ,erster
Preise,NOUN,Preis
"
",SPACE,"
"
Beim,ADP,bei
diesjährigen,ADJ,diesjährig
Landeswettbewerb,NOUN,Landeswettbewerb
„,PUNCT,--
Jugend,NOUN,Jugend
musiziert,VERB,musizieren
“,PUNCT,--
konnten,AUX,können
sich,PRON,sich
Ende,NOUN,Ende
März,NOUN,März
fünf,NUM,fünf
Schülerinnen,NOUN,Schülerin
der,DET,der
Hans-Werner-Henze-Musikschule,NOUN,Hans-Werner-Henze-Musikschule
einen,DET,ein
ersten,ADJ,erster
Preis,NOUN,Preis
erspielen,VERB,erspielen
.,PUNCT,--
Helene,ADJ,Helene
Fleuter,NOUN,Fleuter
(,PUNCT,--
Waldhorn,PROPN,Waldhorn
),PUNCT,--
",",PUNCT,--
Linda,PROPN,Linda
Podehl,PROPN,Podehl
(,PUNCT,--
Fagott,NOUN,Fagott
),PUNCT,--
",",PUNCT,--
Jördis,PROPN,Jördis
Reumann,PROPN,Reumann
(,PUNCT,--
Klavier,PROPN,Klavier
),PUNCT,--
",",PUNCT,--
Antje,PROPN,Antje
Förster,PROPN,Förster
(,PUNCT,--
Fagott,PROPN,Fagott
),PUNCT,--
und,CCONJ,und
Theresa-Sophie,NOUN,Theresa-Sophie
Schneider,PROPN,Schneider
(,PUNCT,--
Oboe,PROPN,Oboe
),PUNCT,--
überzeugten,VERB,überzeugen
die,DET,der
Jury,NOUN,Jury
durch,ADP,durch
ihre,DET,ihr
hervorragenden,ADJ,hervorragend
Leistungen,NOUN,Leistung
und,CCONJ,und
erhielten,VERB,erhalten
die,DET,der
begehrten,ADJ,begehrt
ersten,ADJ,erster
Preise,NOUN,Preis
.,PUNCT,--
Die,DET,der
Teilnahme,NOUN,Teilnahme
in,ADP,in
den,DET,der
Altergruppen,NOUN,Altergruppe
III,NUM,III
und,CCONJ,und
IV,NUM,IV
ermöglichen,VERB,ermöglichen
den,DET,der
Schülerinnen,NOUN,Schülerin
Antje,PROPN,Antje
Förster,PROPN,Förster
und,CCONJ,und
Theresa-Sophie,NOUN,Theresa-Sophie
Schneider,PROPN,Schneider
die,DET,der
Weiterleitung,NOUN,Weiterleitung
und,CCONJ,und
Fahrt,NOUN,Fahrt
zum,ADP,zu
Bundeswettbewerb,NOUN,Bundeswettbewerb
nach,ADP,nach
Stuttgart,PROPN,Stuttgart
.,PUNCT,--
Die,DET,der
anderen,ADJ,anderer
Instrumentalisten,NOUN,Instrumentaliste
und,CCONJ,und
Komponisten,NOUN,Komponist
(,PUNCT,--
Madeleine,PROPN,Madeleine
Mauth,PROPN,Mauth
",",PUNCT,--
Elisabeth,PROPN,Elisabeth
Bach,PROPN,Bach
",",PUNCT,--
Natsumi,PROPN,Natsumi
Witzmann,PROPN,Witzmann
",",PUNCT,--
Thoralf,PROPN,Thoralf
Dietrich,PROPN,Dietrich
),PUNCT,--
wurden,AUX,werden
mit,ADP,mit
zweiten,ADJ,zweiter
und,CCONJ,und
dritten,ADJ,dritter
Preisen,NOUN,Preis
für,ADP,für
ihren,DET,ihr
musikalischen,ADJ,musikalisch
Auftritt,NOUN,Auftritt
belohnt,VERB,belohnen
.,PUNCT,--
