Token,PoS,Lemma
Festnahme,NOUN,Festnahme
nach,ADP,nach
Handtaschenraub,NOUN,Handtaschenraub
"
",SPACE,"
"
Nr.,NOUN,Nr.
0425,NUM,0425
Ein,DET,ein
Heranwachsender,NOUN,Heranwachsender
soll,AUX,sollen
einer,DET,ein
Frau,NOUN,Frau
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
ihre,DET,ihr
Handtasche,NOUN,Handtasche
in,ADP,in
Marzahn,NOUN,Marzahn
geraubt,VERB,rauben
haben,AUX,haben
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
befand,VERB,befinden
sich,PRON,sich
die,DET,der
63-Jährige,NOUN,63-Jährig
gegen,ADP,gegen
22.10,NUM,22.10
Uhr,NOUN,Uhr
an,ADP,an
der,DET,der
Tramhaltestelle,NOUN,Tramhaltestelle
Allee,NOUN,Allee
der,DET,der
Kosmonauten,NOUN,Kosmonaut
/,PUNCT,--
Poelchaustraße,PROPN,Poelchaustraße
und,CCONJ,und
soll,AUX,sollen
dort,ADV,dort
drei,NUM,drei
junge,ADJ,jung
Männer,NOUN,Mann
bemerkt,VERB,bemerken
haben,AUX,haben
",",PUNCT,--
die,PRON,der
sich,PRON,sich
unterhielten,VERB,unterhalten
.,PUNCT,--
Nachdem,SCONJ,nachdem
sich,PRON,sich
zwei,NUM,zwei
Männer,NOUN,Mann
aus,ADP,aus
der,DET,der
Gruppe,NOUN,Gruppe
entfernt,VERB,entfernen
hatten,AUX,haben
",",PUNCT,--
soll,AUX,sollen
der,DET,der
Dritte,NOUN,dritter
die,DET,der
Frau,NOUN,Frau
zu,ADP,zu
Boden,NOUN,Boden
gestoßen,VERB,stoßen
und,CCONJ,und
ihre,DET,ihr
Handtasche,NOUN,Handtasche
an,ADP,an
sich,PRON,sich
genommen,VERB,nehmen
haben,AUX,haben
.,PUNCT,--
Anschließend,ADV,anschließend
sei,AUX,sein
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
geflüchtet,VERB,flüchten
.,PUNCT,--
Zwischenzeitlich,ADV,zwischenzeitlich
alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
entdeckten,VERB,entdecken
den,DET,der
mutmaßlichen,ADJ,mutmaßlich
Räuber,NOUN,Räuber
kurz,ADV,kurz
darauf,ADV,darauf
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
und,CCONJ,und
nahmen,VERB,nehmen
ihn,PRON,ihn
vorläufig,ADV,vorläufig
fest,ADV,fest
.,PUNCT,--
Die,DET,der
Handtasche,NOUN,Handtasche
der,DET,der
63-Jährigen,NOUN,63-Jährige
konnte,AUX,können
gefunden,VERB,finden
und,CCONJ,und
ihr,PRON,ihr
zurückgegeben,VERB,zurückgegeben
werden,AUX,werden
.,PUNCT,--
Der,DET,der
18-Jährige,NOUN,18-Jährige
kam,VERB,kommen
zur,ADP,zu
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
und,CCONJ,und
wurde,AUX,werden
im,ADP,in
Anschluss,NOUN,Anschluss
für,ADP,für
das,DET,der
Raubkommissariat,NOUN,Raubkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
6,NUM,6
eingeliefert,VERB,einliefern
.,PUNCT,--
Die,DET,der
Frau,NOUN,Frau
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
