Token,PoS,Lemma
Neue,ADJ,neu
Kampagne,NOUN,Kampagne
sensibilisiert,VERB,sensibilisieren
für,ADP,für
Corona-Regeln,NOUN,Corona-Regel
"
",SPACE,"
"
Kampagne,NOUN,Kampagne
soll,AUX,sollen
BesucherInnen,NOUN,BesucherInnen
und,CCONJ,und
Gastronomen,NOUN,Gastronom
für,ADP,für
Hygienemaßnahmen,NOUN,Hygienemaßnahmen
gewinnen,VERB,gewinn
Vorbeugung,NOUN,Vorbeugung
einer,DET,ein
Verschärfung,NOUN,Verschärfung
der,DET,der
aktuellen,ADJ,aktuell
Maßnahmen,NOUN,Maßnahme
Berlin,PROPN,Berlin
sicher,ADV,sicher
über,ADP,über
Herbst,NOUN,Herbst
und,CCONJ,und
Winter,NOUN,Winter
bringen,VERB,bringen
.,PUNCT,--
So,ADV,so
lautet,VERB,lauten
das,DET,der
Ziel,NOUN,Ziel
der,DET,der
neuen,ADJ,neu
Sensibilisie­rungs­kampagne,NOUN,Sensibilisie­rungs­kampagne
für,ADP,für
die,DET,der
Corona-Regeln,NOUN,Corona-Regel
.,PUNCT,--
Im,ADP,in
Vergleich,NOUN,Vergleich
zu,ADP,zu
anderen,ADJ,anderer
Metropolen,NOUN,Metropole
weltweit,ADV,weltweit
ist,AUX,sein
Berlin,PROPN,Berlin
bislang,ADV,bislang
verhältnismäßig,ADV,verhältnismäßig
gut,ADV,gut
durch,ADP,durch
das,DET,der
bisherige,ADJ,bisherig
Infektionsgeschehen,NOUN,Infektionsgeschehen
gekommen,VERB,kommen
.,PUNCT,--
Damit,SCONJ,damit
dies,PRON,dieser
auch,ADV,auch
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
Monaten,NOUN,Monat
so,ADV,so
bleibt,VERB,bleiben
",",PUNCT,--
hat,AUX,haben
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
gemeinsam,ADV,gemeinsam
mit,ADP,mit
visitBerlin,PROPN,visitBerlin
eine,DET,ein
Kampagne,NOUN,Kampagne
ins,ADP,in
Leben,NOUN,Leben
gerufen,VERB,rufen
.,PUNCT,--
Alle,DET,aller
BerlinerInnen,NOUN,BerlinerIn
und,CCONJ,und
BesucherInnen,NOUN,BesucherInnen
sowie,CCONJ,sowie
die,DET,der
Gastronomie,NOUN,Gastronomie
sollen,AUX,sollen
dafür,ADV,dafür
sensibilisiert,VERB,sensibilisieren
werden,AUX,werden
",",PUNCT,--
Berlin,PROPN,Berlin
als,ADP,als
sichere,ADJ,sicher
Destination,NOUN,Destination
zu,PART,zu
erhalten,VERB,erhalten
–,PUNCT,--
im,ADP,in
eigenen,ADJ,eigen
Interesse,NOUN,Interesse
.,PUNCT,--
Ramona,PROPN,Ramona
Pop,PROPN,Pop
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Gastronomen,NOUN,Gastronom
sorgen,VERB,sorgen
Tag,NOUN,Tag
für,ADP,für
Tag,NOUN,Tag
dafür,ADV,dafür
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
Berliner,NOUN,Berliner
und,CCONJ,und
Gäste,NOUN,Gast
in,ADP,in
unserer,DET,unser
Stadt,NOUN,Stadt
auch,ADV,auch
in,ADP,in
Zeiten,NOUN,Zeit
der,DET,der
Krise,NOUN,Krise
will­kommen,VERB,will­kommen
und,CCONJ,und
sicher,ADV,sicher
fühlen,VERB,fühlen
",",PUNCT,--
eine,DET,ein
kulinarische,ADJ,kulinarisch
Vielfalt,NOUN,Vielfalt
genießen,VERB,genießen
können,AUX,können
und,CCONJ,und
Berlin,PROPN,Berlin
für,ADP,für
alle,PRON,alle
lebens­wert,VERB,lebens­wert
bleibt,VERB,bleiben
.,PUNCT,--
Wir,PRON,wir
dürfen,AUX,dürfen
die,DET,der
bisherigen,ADJ,bisherig
Erfolge,NOUN,Erfolg
im,ADP,in
Umgang,NOUN,Umgang
mit,ADP,mit
der,DET,der
Pandemie,NOUN,Pandemie
–,PUNCT,--
zu,ADP,zu
denen,PRON,der
auch,ADV,auch
die,DET,der
Gastronomen,NOUN,Gastronom
tagtäglich,ADV,tagtäglich
beitragen,VERB,beitragen
–,PUNCT,--
nicht,PART,nicht
aufs,ADP,auf
Spiel,NOUN,Spiel
setzen,VERB,setzen
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
bringen,VERB,bringen
wir,PRON,wir
Berlin,PROPN,Berlin
sicher,ADV,sicher
durch,ADP,durch
den,DET,der
Herbst,NOUN,Herbst
und,CCONJ,und
Winter,NOUN,Winter
.,PUNCT,--
Mit,ADP,mit
der,DET,der
neuen,ADJ,neu
Kampagne,NOUN,Kampagne
",",PUNCT,--
die,PRON,der
sich,PRON,sich
an,ADP,an
Berliner­innen,NOUN,Berliner­inn
und,CCONJ,und
Berliner,ADJ,Berliner
",",PUNCT,--
Gäste,NOUN,Gast
der,DET,der
Stadt,NOUN,Stadt
und,CCONJ,und
Gastronomen,NOUN,Gastronom
gleichermaßen,ADV,gleichermaßen
richtet,VERB,richten
",",PUNCT,--
wollen,AUX,wollen
wir,PRON,wir
mit,ADP,mit
Berliner,ADJ,Berliner
Humor,NOUN,Humor
auf,ADP,auf
die,DET,der
Abstands-,X,Abstand
und,CCONJ,und
Hygieneregeln,NOUN,Hygieneregeln
aufmerksam,ADV,aufmerksam
machen,VERB,machen
.,PUNCT,--
“,PUNCT,--
Burkhard,PROPN,Burkhard
Kieker,PROPN,Kieker
",",PUNCT,--
Geschäftsführer,NOUN,Geschäftsführer
visitBerlin,PROPN,visitBerlin
:,PUNCT,--
„,PUNCT,--
Das,DET,der
Angebot,NOUN,Angebot
Berlins,PROPN,Berlin
an,ADP,an
interessanten,ADJ,interessant
Restaurants,NOUN,Restaurant
",",PUNCT,--
Bars,NOUN,Bar
und,CCONJ,und
Kneipen,NOUN,Kneipe
ist,AUX,sein
legendär,ADV,legendär
.,PUNCT,--
Das,PRON,der
möchten,AUX,möchten
wir,PRON,wir
gemeinsam,ADV,gemeinsam
erhalten,VERB,erhalten
.,PUNCT,--
Der,DET,der
erhobene,ADJ,erhoben
Zeigefinger,NOUN,Zeigefinger
kommt,VERB,kommen
in,ADP,in
Berlin,PROPN,Berlin
nicht,PART,nicht
gut,ADV,gut
an,ADP,an
.,PUNCT,--
Deshalb,ADV,deshalb
wollen,AUX,wollen
wir,PRON,wir
die,DET,der
BerlinerInnen,NOUN,BerlinerIn
mit,ADP,mit
ihrem,DET,ihr
eigenen,ADJ,eigen
",",PUNCT,--
trockenen,ADJ,trocken
Humor,NOUN,Humor
abholen,VERB,abholen
.,PUNCT,--
“,PUNCT,--
Der,DET,der
Start,NOUN,Start
erfolgt,VERB,erfolgen
noch,ADV,noch
in,ADP,in
dieser,DET,dieser
Woche,NOUN,Woche
auf,ADP,auf
digitalen,ADJ,digital
Werbetafeln,NOUN,Werbetafel
.,PUNCT,--
Standorte,NOUN,Standort
sind,AUX,sein
unter,ADP,unter
anderem,PRON,anderer
an,ADP,an
der,DET,der
Warschauer,ADJ,Warschauer
Straße,NOUN,Straße
",",PUNCT,--
am,ADP,an
Rosenthaler,NOUN,Rosenthaler
Platz,NOUN,Platz
",",PUNCT,--
am,ADP,an
Hackeschen,ADJ,hackesch
Markt,NOUN,Markt
",",PUNCT,--
an,ADP,an
der,PRON,der
Kastanienallee,PROPN,Kastanienallee
und,CCONJ,und
am,ADP,an
Alexanderplatz,PROPN,Alexanderplatz
.,PUNCT,--
Eine,DET,ein
erste,ADJ,erster
Auswahl,NOUN,Auswahl
der,DET,der
Sprüche,NOUN,Spruch
finden,VERB,finden
Sie,PRON,sie
auf,ADP,auf
unserer,DET,unser
Presse-Webseite,NOUN,Presse-Webseite
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
werden,AUX,werden
die,DET,der
zentralen,ADJ,zentral
Akteure,NOUN,Akteur
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
entsprechenden,ADJ,entsprechend
Branchenvertretern,NOUN,Branchenvertreter
direkt,ADV,direkt
und,CCONJ,und
persönlich,ADV,persönlich
angesprochen,VERB,ansprechen
.,PUNCT,--
So,ADV,so
soll,AUX,sollen
weiterhin,ADV,weiterhin
die,DET,der
Gesundheit,NOUN,Gesundheit
von,ADP,von
Gastronomen,NOUN,Gastronom
und,CCONJ,und
Gästen,NOUN,Gast
geschützt,VERB,schützen
werden,AUX,werden
.,PUNCT,--
