Token,PoS,Lemma
Sperrung,NOUN,Sperrung
des,DET,der
Ostpreußendamms,NOUN,Ostpreußendamm
ab,ADP,ab
dem,DET,der
29.06.2020,NOUN,29.06.2020
"
",SPACE,"
"
Der,DET,der
Ostpreußendamm,NOUN,Ostpreußendamm
muss,ADV,muss
im,ADP,in
Zuge,NOUN,Zug
planmäßiger,ADJ,planmäßig
Arbeiten,NOUN,Arbeit
der,DET,der
Firma,NOUN,Firma
NBB,PROPN,NBB
an,ADP,an
den,DET,der
Gashauptversorgungsleitungen,NOUN,Gashauptversorgungsleitung
in,ADP,in
Höhe,NOUN,Höhe
Morgensternstraße,PROPN,Morgensternstraße
ab,ADP,ab
dem,DET,der
29.06.2020,NOUN,29.06.2020
für,ADP,für
voraussichtlich,ADV,voraussichtlich
3,NUM,3
Wochen,NOUN,Woche
gesperrt,VERB,sperren
werden,AUX,werden
.,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
wird,AUX,werden
diesen,DET,dieser
Zeitraum,NOUN,Zeitraum
nutzen,VERB,nutzen
",",PUNCT,--
um,SCONJ,um
den,DET,der
stark,ADV,stark
beschädigten,ADJ,beschädigt
Fahrbahnbereich,NOUN,Fahrbahnbereich
des,DET,der
südlichen,ADJ,südlich
Stauraums,NOUN,Stauraum
des,DET,der
Ostpreußendamms,NOUN,Ostpreußendamm
vor,ADP,vor
der,DET,der
Königsberger,ADJ,Königsberger
Straße,NOUN,Straße
instand,ADV,instand
zu,PART,zu
setzen,VERB,setzen
.,PUNCT,--
Die,DET,der
Königsberger,ADJ,Königsberger
Straße,NOUN,Straße
und,CCONJ,und
der,DET,der
nördliche,ADJ,nördlich
Teil,NOUN,Teil
des,DET,der
Ostpreußendamms,NOUN,Ostpreußendamm
können,AUX,können
während,ADP,während
der,DET,der
Baumaßnahme,NOUN,Baumaßnahme
befahren,ADV,befahren
werden,AUX,werden
.,PUNCT,--
Zufahrten,NOUN,Zufahrte
sind,AUX,sein
bis,ADP,bis
auf,ADP,auf
die,DET,der
gesperrten,ADJ,gesperrt
Bereiche,NOUN,Bereich
über,ADP,über
das,DET,der
Nebenstraßennetz,NOUN,Nebenstraßennetz
möglich,ADV,möglich
.,PUNCT,--
Die,DET,der
Anliegenden,NOUN,Anliegende
werden,AUX,werden
durch,ADP,durch
die,DET,der
bauausführende,ADJ,bauausführend
Firma,NOUN,Firma
informiert,VERB,informieren
.,PUNCT,--
