Token,PoS,Lemma
Herzliche,ADJ,Herzliche
Einladung,NOUN,Einladung
zum,ADP,zu
Forum,NOUN,Forum
Germaniagarten,NOUN,Germaniagart
am,ADP,an
18.,ADJ,18.
April,NOUN,April
2024,NUM,2024
"
",SPACE,"
"
Bezirksstadträtin,NOUN,Bezirksstadträtin
Eva,PROPN,Eva
Majewski,PROPN,Majewski
und,CCONJ,und
das,DET,der
Team,NOUN,Team
Quartiersmanagement,PROPN,Quartiersmanagement
(,PUNCT,--
QM,PROPN,QM
),PUNCT,--
laden,VERB,laden
alle,DET,aller
Interessierten,NOUN,Interessiert
",",PUNCT,--
Nachbarinnen,NOUN,Nachbarinn
und,CCONJ,und
Nachbarn,NOUN,Nachbar
herzlich,ADV,herzlich
zum,ADP,zu
nunmehr,ADV,nunmehr
7.,ADJ,7.
Forum,NOUN,Forum
Germaniagarten,NOUN,Germaniagart
ein,ADV,ein
.,PUNCT,--
