Token,PoS,Lemma
Im,ADP,in
Süden,NOUN,Süden
Berlins,PROPN,Berlin
entsteht,VERB,entstehen
ein,DET,ein
neuer,ADJ,neu
Modell-Campus,NOUN,Modell-Campus
"
",SPACE,"
"
Von,ADP,von
der,DET,der
Idee,NOUN,Idee
bis,ADP,bis
zum,ADP,zu
Prototyp,NOUN,Prototyp
auf,ADP,auf
17.000,NUM,17.000
Quadratmetern,NOUN,Quadratmeter
Mietfläche,NOUN,Mietfläch
:,PUNCT,--
Start,NOUN,Start
der,DET,der
Ausschreibung,NOUN,Ausschreibung
für,ADP,für
den,DET,der
Betrieb,NOUN,Betrieb
des,DET,der
kollaborativen,ADJ,kollaborativ
Makerspace,NOUN,Makerspace
auf,ADP,auf
dem,DET,der
Schindler,ADJ,Schindler
Areal,NOUN,Areal
in,ADP,in
Berlin-Mariendorf,PROPN,Berlin-Mariendorf
Auftakt,NOUN,Auftakt
für,ADP,für
einen,DET,ein
neuen,ADJ,neu
Berliner,ADJ,Berliner
Ort,NOUN,Ort
",",PUNCT,--
an,ADP,an
dem,DET,der
Zukunft,NOUN,Zukunft
gestaltet,VERB,gestalten
wird,AUX,werden
:,PUNCT,--
Co2.neutrales,PROPN,Co2.neutrales
",",PUNCT,--
grünes,ADJ,grün
und,CCONJ,und
offenes,ADJ,offen
Reallabor,NOUN,Reallabor
für,ADP,für
innovative,ADJ,innovativ
KMU,PROPN,KMU
",",PUNCT,--
Start-ups,NOUN,Start-ups
und,CCONJ,und
Gründer_innen,PUNCT,Gründer_innen
